Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
117167,2OCimFet11JpWN2pZMMMfe,Uns Dias - Ao Vivo,34,240680,0,['Os Paralamas Do Sucesso'],['7EM9m7HOXxVgP9oEpDDv70'],1999-08-05,0.48,0.852,9,-5.952,1,0.0327,0.241,1.87e-05,0.702,0.614,135.639,4,https://i.scdn.co/image/ab67616d0000b27332b6e29cb2ee196dedaf28e7,https://open.spotify.com/track/2OCimFet11JpWN2pZMMMfe
117202,51US2G24xU9Ji7DFVGTukF,Uma canção de amor pra você - Acústico,33,222107,0,['Catedral'],['0SJRRI0eT6oeymfwyWsImX'],1999-11-15,0.584,0.781,2,-7.819,1,0.0564,0.0998,0.00012,0.113,0.808,139.787,4,https://i.scdn.co/image/ab67616d0000b2732d09a59586c0e4561c3f0056,https://open.spotify.com/track/51US2G24xU9Ji7DFVGTukF
117203,2EsgGFURZ8caV0knEhZakM,Uma canção de amor pra você,32,251658,0,['Catedral'],['0SJRRI0eT6oeymfwyWsImX'],1999-11-15,0.577,0.701,2,-8.293,1,0.0348,0.176,6.32e-05,0.103,0.758,138.021,4,https://i.scdn.co/image/ab67616d0000b273190a84289e81e3b856492743,https://open.spotify.com/track/2EsgGFURZ8caV0knEhZakM
117240,5eX7QYp69aK5jN3RfOZGFp,Um Dia de Domingo,32,355707,0,"['Agnaldo Timoteo', 'Angela Maria']","['00rUMQMxPbr7jT7EBcs7sl', '4SKChJZZUJd8fD4ZbkpL6l']",1999,0.586,0.471,1,-9.303,1,0.0266,0.393,0.0,0.199,0.364,140.172,4,https://i.scdn.co/image/ab67616d0000b2733a88b29cc0b37410d9fa6899,https://open.spotify.com/track/5eX7QYp69aK5jN3RfOZGFp
117327,5k67erDnToRizzzOoXVMsv,Uh Barato É Louco,41,217960,1,['509-E'],['1PA11Cy0SrjmwymvGS9h0C'],2000-06-28,0.612,0.409,6,-7.201,1,0.534,0.333,0.0,0.313,0.615,80.273,1,https://i.scdn.co/image/ab67616d0000b273de16880688a72c43fe25268e,https://open.spotify.com/track/5k67erDnToRizzzOoXVMsv
117419,6zkuZPoFUINPwfl0llKhwX,Um dia pra nós dois,37,230987,0,['Os Travessos'],['3RpJ23sQA3B70ZgSnT2Vxr'],2000-02-15,0.371,0.616,0,-7.584,1,0.0498,0.481,0.0,0.109,0.654,144.204,4,https://i.scdn.co/image/ab67616d0000b273424ac8d7d4cd2aa632421738,https://open.spotify.com/track/6zkuZPoFUINPwfl0llKhwX
117452,1fkoosc4IotsEU0IvGmY8a,Um Sonho de Amor (The Boxer),45,192867,0,['Limão Com Mel'],['2gzwjs75n4HZZfgnVGxoqI'],2001-05-20,0.615,0.845,11,-7.974,0,0.0461,0.0849,0.0,0.307,0.843,103.14,4,https://i.scdn.co/image/ab67616d0000b273d70bbec0d25d8e9be78d938e,https://open.spotify.com/track/1fkoosc4IotsEU0IvGmY8a
117539,2aoJs6cAjZcKxdtD756xQW,"Um Dia, Um Adeus - Live From Brazil / 2001",38,268887,0,['Belo'],['7hLjkyL9Pz9xtQNahzJZki'],2001-01-01,0.371,0.6,0,-9.426,0,0.0418,0.764,4.2e-05,0.96,0.592,134.586,4,https://i.scdn.co/image/ab67616d0000b273e44dd65605bf97e07372e32d,https://open.spotify.com/track/2aoJs6cAjZcKxdtD756xQW
117549,0cWbu64OXYPphXMyFBPYFq,Um dia de domingo,38,300133,0,['Tim Maia'],['0jOs0wnXCu1bGGP7kh5uIu'],2001-01-01,0.42,0.413,2,-14.455,1,0.0382,0.574,0.00211,0.937,0.223,75.9,4,https://i.scdn.co/image/ab67616d0000b273096e70b1aa7d7883aaf768f8,https://open.spotify.com/track/0cWbu64OXYPphXMyFBPYFq
117562,1Wx345DmLc53PKNXZwURt5,Uni-Duni-Tê,47,250840,0,['Trem Da Alegria'],['44cnJJakDDnBCn5L87ew7P'],2002-11-07,0.731,0.971,0,-5.961,0,0.105,0.0517,0.0,0.0841,0.874,142.058,4,https://i.scdn.co/image/ab67616d0000b27396fdf5546d8940598cedcb95,https://open.spotify.com/track/1Wx345DmLc53PKNXZwURt5
117569,5hmTjMenODKpZuE5c4XzCy,Uma onda que passou (E eu não dropei) - Ao vivo,45,209227,0,['Tribo De Jah'],['6oAqyhJILwJf9S3Of2zTuv'],2002-08-13,0.584,0.716,2,-9.578,1,0.0383,0.139,0.0289,0.812,0.567,94.117,4,https://i.scdn.co/image/ab67616d0000b273c5c4924fd3ea80375e16132a,https://open.spotify.com/track/5hmTjMenODKpZuE5c4XzCy
117721,3tHJqhDE8Z1Ghf0E93hotZ,Um minuto,35,195560,0,['Catedral'],['0SJRRI0eT6oeymfwyWsImX'],2002-08-15,0.309,0.935,0,-6.393,1,0.0455,0.00146,1.92e-06,0.331,0.617,177.917,4,https://i.scdn.co/image/ab67616d0000b2730e41b6c7571e622d9e6f8d6a,https://open.spotify.com/track/3tHJqhDE8Z1Ghf0E93hotZ
117736,0P0rWkbkgrEN68pyKLNZLr,Um Amor Puro,36,279920,0,"['Só Pra Contrariar', 'Fernando Pires']","['2B8HcBRTizIsSPryM46Sb1', '25WmKLEG6LyK26HXBqP6oI']",2002-03-15,0.4,0.501,9,-10.505,1,0.0508,0.473,6.04e-05,0.658,0.333,130.145,4,https://i.scdn.co/image/ab67616d0000b2731273b818ee66bac26a515c7e,https://open.spotify.com/track/0P0rWkbkgrEN68pyKLNZLr
117811,206dNy2pmmZWWsi3PqaZtz,Um só amor - Ao vivo,33,339067,0,['Tribo De Jah'],['6oAqyhJILwJf9S3Of2zTuv'],2002-08-13,0.473,0.63,11,-8.733,1,0.0402,0.258,5.7e-05,0.851,0.511,85.568,4,https://i.scdn.co/image/ab67616d0000b273c5c4924fd3ea80375e16132a,https://open.spotify.com/track/206dNy2pmmZWWsi3PqaZtz
117926,2kiIYpBxtvAYtEmmBNskhM,Um Anjo Veio me Falar (Angel in my Heart),47,225533,0,['Rouge'],['7oCPozHYsiILeiQlma8EEj'],2003-05-06,0.587,0.636,6,-5.266,0,0.0252,0.56,0.0,0.339,0.307,137.943,4,https://i.scdn.co/image/ab67616d0000b273ca6b31c9f513866c6b87cfaf,https://open.spotify.com/track/2kiIYpBxtvAYtEmmBNskhM
117963,1LxyVVKYZA03M2Ve19KHgt,Um Pião Di Vida Loka,42,467400,1,['Trilha Sonora do Gueto'],['5gOXpF0vOYUvYwBCd80hQv'],2003-05-24,0.614,0.673,6,-9.166,0,0.529,0.266,0.0,0.323,0.966,78.498,4,https://i.scdn.co/image/ab67616d0000b2734674799733a818efd56deefe,https://open.spotify.com/track/1LxyVVKYZA03M2Ve19KHgt
117964,6Fw0I1fDME2xFSmjAwgVxJ,Um Par,42,177813,0,['Los Hermanos'],['7Brxri4l1ATShikyHXsEr6'],2003-07-05,0.647,0.691,1,-5.49,0,0.0288,0.307,0.000122,0.118,0.921,143.056,4,https://i.scdn.co/image/ab67616d0000b273376d029f01458b3e714603b1,https://open.spotify.com/track/6Fw0I1fDME2xFSmjAwgVxJ
118155,5FqLnbRJUL9GrGVdoBp4mj,Um Gago Apaixonado,42,143627,0,['João Nogueira'],['5gcpKqNGPhEtKW5G1ZUZPK'],2004-01-01,0.752,0.53,11,-11.889,0,0.186,0.22,0.244,0.105,0.732,99.186,4,https://i.scdn.co/image/ab67616d0000b273b1a07dda48b4662f531061f7,https://open.spotify.com/track/5FqLnbRJUL9GrGVdoBp4mj
118186,469zFH0iu9p9MtGAkuJG27,Umaextrapunkprumextrafunk,38,228093,0,['Black Alien'],['6aCbXH85qN6xo54C7atSMx'],2004-09-08,0.747,0.968,0,-4.118,1,0.283,0.0969,0.0,0.227,0.889,169.845,4,https://i.scdn.co/image/ab67616d0000b2732b1678cbc2c4ec91c6da1cf1,https://open.spotify.com/track/469zFH0iu9p9MtGAkuJG27
118189,2ALa0vqA64VJ6LTijDbGuP,U - Informe,38,230787,0,['Black Alien'],['6aCbXH85qN6xo54C7atSMx'],2004-09-08,0.69,0.854,0,-7.782,1,0.0672,0.071,0.0,0.094,0.832,88.002,4,https://i.scdn.co/image/ab67616d0000b2732b1678cbc2c4ec91c6da1cf1,https://open.spotify.com/track/2ALa0vqA64VJ6LTijDbGuP
118241,2TWFcqzZ6KEUAYie7wEF1f,Um Degrau na Escada (Ao Vivo),45,215520,0,['Calcinha Preta'],['6Kps94g1Npexh3LrinIOvC'],2005,0.494,0.954,4,-1.912,1,0.0824,0.152,0.0,0.906,0.488,170.128,4,https://i.scdn.co/image/ab67616d0000b273e39cb9dc10075c7d25458e32,https://open.spotify.com/track/2TWFcqzZ6KEUAYie7wEF1f
118281,3Za9lO816BPNfOQVrY7Grh,Uma Vez Mais,42,204453,0,['Ivo Pessoa'],['5pSNsa94R2aEL9MUcKky95'],2005-11-24,0.515,0.339,0,-9.876,1,0.0255,0.383,0.0,0.112,0.0664,101.942,4,https://i.scdn.co/image/ab67616d0000b273b89c438843a0a8ba603fa57e,https://open.spotify.com/track/3Za9lO816BPNfOQVrY7Grh
118285,0qjbKR311OMjZB7zAa2kRp,Um Anjo (Angels),42,268187,0,['KLB'],['6Jrploq7vACkXZg2ERVFK3'],2005-01-01,0.52,0.499,9,-7.117,1,0.0247,0.0424,0.0,0.085,0.209,74.981,4,https://i.scdn.co/image/ab67616d0000b27308df80f35003b444567b170b,https://open.spotify.com/track/0qjbKR311OMjZB7zAa2kRp
118305,2sP3N9nAGxsfxcuHagj2Rf,Uma coisa puxa outra,41,200627,0,['Tião Carreiro & Pardinho'],['2PLF4pjm6A5eztTVbt9ou4'],2005-08-22,0.655,0.46,4,-8.129,1,0.0378,0.836,0.00249,0.12,0.658,114.634,4,https://i.scdn.co/image/ab67616d0000b27396eef7a9e7fb88c4a4a9ed7a,https://open.spotify.com/track/2sP3N9nAGxsfxcuHagj2Rf
118317,3xjI4I9b7HgU2XxQ60gpf5,Una Canción - En Directo,47,223133,0,"['RBD', 'Anahí', 'Dulce María', 'Maite Perroni', 'Christian Chávez', 'Christopher von Uckermann', 'Alfonso Herrera']","['7cjh6y0V9SsyCrWSXTzwOs', '0TeVa4xdLB8vdzjsvKH6Ri', '6kaefrHSdAvxhhCVDFTCEL', '6ModsWtBph2rE6zCTVxvZt', '0aMqt2uGLuHj4eI8oXgVzN', '5O8cudluftNZ6PCwRzvYxo', '0veZkZPeWoJQ9gt6VAXlkN']",2005-01-01,0.511,0.81,9,-4.426,1,0.0388,0.119,0.0,0.38,0.236,132.943,4,https://i.scdn.co/image/ab67616d0000b2736cda9d992e4fa6fc8184d3ee,https://open.spotify.com/track/3xjI4I9b7HgU2XxQ60gpf5
118333,05uEelCxZhQjzYNgAntl45,"Um Novo Amor ""Good Bye"" (Ao Vivo)",40,234440,0,['Calcinha Preta'],['6Kps94g1Npexh3LrinIOvC'],2005,0.438,0.729,4,-2.325,1,0.0278,0.278,0.0,0.688,0.296,134.856,4,https://i.scdn.co/image/ab67616d0000b273e39cb9dc10075c7d25458e32,https://open.spotify.com/track/05uEelCxZhQjzYNgAntl45
118355,5EriY3YrCoBBAtwLUofFNK,Um Sonhador,50,236467,0,['Leandro & Leonardo'],['0qHOVLCmMmMgk9l3GsgmUB'],2006-03-15,0.325,0.646,0,-4.074,1,0.0316,0.653,4.83e-05,0.505,0.405,79.88,4,https://i.scdn.co/image/ab67616d0000b27364a757d0af5026e61abdb286,https://open.spotify.com/track/5EriY3YrCoBBAtwLUofFNK
118451,1zVNEyeeH2jboWGstEsGT6,Uma Canção é Pra Isso,41,233507,0,['Skank'],['4C4kpaAdp6aKSkguw40SsU'],2006-07-28,0.606,0.706,2,-5.601,1,0.0288,0.00323,2.18e-05,0.0739,0.687,129.964,4,https://i.scdn.co/image/ab67616d0000b2735711f35405c7f1baac45e59c,https://open.spotify.com/track/1zVNEyeeH2jboWGstEsGT6
118467,4Tt7a1AcmQsSMNDa3gx9Rt,Ursinho De Dormir,40,248480,0,['Armandinho'],['3h7RaVXBvdSNa7LXQtVYqH'],2006-01-01,0.569,0.757,2,-7.788,1,0.0424,0.236,1.4e-06,0.935,0.578,131.969,4,https://i.scdn.co/image/ab67616d0000b273b728d5c9789e7e638a55e36b,https://open.spotify.com/track/4Tt7a1AcmQsSMNDa3gx9Rt
118545,7sTYPovuHFjhdAsu53agiJ,Um Sonho Louco (Acústico),44,235013,0,['Bruno & Marrone'],['5JXhkyafynxCvxtov7C1PV'],2007-07-15,0.498,0.622,2,-7.396,1,0.0323,0.401,4.17e-05,0.547,0.462,147.815,4,https://i.scdn.co/image/ab67616d0000b273ea30a3d0b9d68c1604f3d7be,https://open.spotify.com/track/7sTYPovuHFjhdAsu53agiJ
118625,0WhbWcAAXBoaDKKyFq7Ya1,Um Dia de Domingo,40,353267,0,['Tim Maia'],['0jOs0wnXCu1bGGP7kh5uIu'],2007,0.353,0.721,0,-6.482,1,0.0549,0.218,1.03e-06,0.778,0.259,73.993,4,https://i.scdn.co/image/ab67616d0000b273bc42b60837ed78ed7f20d015,https://open.spotify.com/track/0WhbWcAAXBoaDKKyFq7Ya1
118696,5Bo0ayLXkp6ttsjCWJvOHJ,Uma Música,41,194040,0,['Fresno'],['2sFXe6NbmT3k7Qy4N8fE7f'],2008-01-01,0.606,0.921,1,-3.111,1,0.0299,0.0479,0.0,0.106,0.681,125.073,4,https://i.scdn.co/image/ab67616d0000b273a5c306ffd5ddc8414e020dc7,https://open.spotify.com/track/5Bo0ayLXkp6ttsjCWJvOHJ
118773,7olHlPofZqBdq5imt06LrB,Uma Nova História - Ao Vivo,50,380507,0,"['Fernandinho', 'Asafe T. Santos']","['6iAY2AyUZLSX3PWLIAfFZY', '6FsdyzGqRnicdZ4oZPpLyw']",2009-01-01,0.412,0.739,9,-5.703,1,0.0315,0.207,0.0,0.704,0.482,147.1,4,https://i.scdn.co/image/ab67616d0000b273c520e41e9e88d7375882389a,https://open.spotify.com/track/7olHlPofZqBdq5imt06LrB
118859,5Pn6spaFtc1kEk2HI86SaW,Um Degrau Na Escada,42,223667,0,['Chico Rey & Paraná'],['1UIlMGFBSIAFckml8NylWm'],2009-12-01,0.56,0.601,4,-4.389,1,0.0259,0.635,0.0,0.196,0.384,134.23,4,https://i.scdn.co/image/ab67616d0000b273afe5025023f53c7ac35bec7d,https://open.spotify.com/track/5Pn6spaFtc1kEk2HI86SaW
118928,5HKjGzpALqUicGjD0vzS1G,Um novo Vencedor,52,370520,0,['Damares'],['1jJo9A3hVYQztRTHaIFJka'],2010-12-03,0.534,0.708,11,-5.049,1,0.0525,0.413,0.0,0.16,0.443,147.989,4,https://i.scdn.co/image/ab67616d0000b27303f042a428a4f2c546a085ca,https://open.spotify.com/track/5HKjGzpALqUicGjD0vzS1G
119008,0iXhCZvvISonOoCh064MnW,Umbabarauma (2010) - full,45,292199,0,['Jorge Ben Jor'],['5JYtpnUKxAzXfHEYpOeeit'],2010-07-13,0.79,0.879,0,-5.795,1,0.0732,0.475,0.0,0.193,0.696,99.999,4,https://i.scdn.co/image/ab67616d0000b2736a2f16bc389bc1dced9dcc2e,https://open.spotify.com/track/0iXhCZvvISonOoCh064MnW
119029,4VN2Dr9S027RyvYIR90nbZ,Um Sonho Eu Tenho,42,192120,0,"['Mauro Ramos', 'Renato Rabello', 'Sylvia Salustti', 'Raphael Rossato']","['4sjEwkv14JH54HpfZmJb0d', '4Wc5zKrKXjMgBoICvIKCMp', '6b50wVWtj4djNde8dElnW7', '7ljAEOiRhxclTHb2oBgz2T']",2010-01-01,0.64,0.468,4,-13.511,1,0.152,0.831,0.0,0.334,0.858,134.129,4,https://i.scdn.co/image/ab67616d0000b2738657c303c944ec283faaf834,https://open.spotify.com/track/4VN2Dr9S027RyvYIR90nbZ
119044,3NsOncTYyAp2wKwJIEhMcW,Um Elefante Incomoda Muita Gente,41,201373,0,['Galinha Pintadinha'],['070CnHC2iZh5oLpyWYPf8h'],2010-07-01,0.883,0.465,8,-8.23,1,0.084,0.602,0.0,0.554,0.919,101.942,4,https://i.scdn.co/image/ab67616d0000b27334cf6d7a7a073ff04ca62b70,https://open.spotify.com/track/3NsOncTYyAp2wKwJIEhMcW
119112,7mGM85r9ObS1UsZF9bVaS8,Um Minuto,48,199480,0,['Exaltasamba'],['6VPRGmbZ0dupZrbwwEDRRw'],2011-07-05,0.643,0.905,2,-8.215,1,0.0476,0.551,0.0,0.828,0.892,90.059,4,https://i.scdn.co/image/ab67616d0000b27376cb9dbfee72b93bc8d8938b,https://open.spotify.com/track/7mGM85r9ObS1UsZF9bVaS8
119141,6LMgEQFU7A3QajE3U5WA27,Um Sonho Bom - Ao Vivo,45,209347,0,['Belo'],['7hLjkyL9Pz9xtQNahzJZki'],2011-11-28,0.595,0.722,9,-8.049,1,0.0427,0.763,0.0,0.524,0.451,148.089,4,https://i.scdn.co/image/ab67616d0000b273091c48f6f378a0bf8de56454,https://open.spotify.com/track/6LMgEQFU7A3QajE3U5WA27
119202,7iP1YgXLjVE5oz9Jh3ob8r,Uma Carta Pra Deus,41,310880,0,"['Exaltasamba', 'Padre Reginaldo Manzotti']","['6VPRGmbZ0dupZrbwwEDRRw', '7luES30fTO66nDk83NZCJV']",2011-07-05,0.538,0.758,9,-8.714,0,0.0435,0.633,0.0,0.668,0.787,155.009,4,https://i.scdn.co/image/ab67616d0000b27376cb9dbfee72b93bc8d8938b,https://open.spotify.com/track/7iP1YgXLjVE5oz9Jh3ob8r
119339,3W80lOhp2pHoR0MdGzhn7U,Ursinho Pimpão (Mi Osito Pelón),45,207493,0,['A Turma Do Balão Mágico'],['227JycdANvGMALjqUrdrp4'],2012-10-08,0.327,0.149,9,-10.358,1,0.0314,0.984,0.237,0.144,0.318,167.809,3,https://i.scdn.co/image/ab67616d0000b273c3682f43ecb0713da2204b85,https://open.spotify.com/track/3W80lOhp2pHoR0MdGzhn7U
119343,3IDUUaSVG6SyI89paYybmK,Um certo Galileu - Ao Vivo,45,333360,0,['Padre Zezinho'],['4c01PEAPQNIBuSStnBUTPf'],2012-11-12,0.587,0.527,7,-9.664,1,0.0267,0.188,1.71e-06,0.958,0.391,86.012,4,https://i.scdn.co/image/ab67616d0000b2738ef3f20f5fa9cfbc9197bcac,https://open.spotify.com/track/3IDUUaSVG6SyI89paYybmK
119456,6dMLoNGV0csf6zr9lbbfIv,Um dia lindo - Participação especial de Edi Rock,49,370213,0,['O Rappa'],['1A5QJAC1vdhbhPE25Q0x0f'],2013-08-15,0.591,0.881,7,-5.727,1,0.102,0.0213,0.00102,0.358,0.531,102.026,4,https://i.scdn.co/image/ab67616d0000b273985385009b8e4de37226141a,https://open.spotify.com/track/6dMLoNGV0csf6zr9lbbfIv
119459,4PAaok4PWiCmn3JGUUaHXv,Um Sentimento Novo (feat. Regis Danese),49,344840,0,"['Irmão Lázaro', 'Régis Danese']","['7APCyvMzp0tcZljed0lpJG', '0eEbruEG13xwoZ0uT2rpll']",2013-12-24,0.545,0.711,7,-4.082,1,0.0368,0.495,0.0,0.915,0.452,123.752,4,https://i.scdn.co/image/ab67616d0000b273f5d0b8a87f3f011d32ca1a86,https://open.spotify.com/track/4PAaok4PWiCmn3JGUUaHXv
119460,7vM3wi9leaynP5Bmi93VDh,Um Dia a Gente Se Encontra,49,184200,0,['Charlie Brown Jr.'],['1on7ZQ2pvgeQF4vmIA09x5'],2013-10-08,0.472,0.957,3,-3.702,1,0.0677,0.0371,3.22e-05,0.275,0.878,159.807,4,https://i.scdn.co/image/ab67616d0000b2732ef73259916f5559222fc62a,https://open.spotify.com/track/7vM3wi9leaynP5Bmi93VDh
119491,0cOwPZLaFosPj3Y1WJ4lmC,Uma Vez Na Eternidade,47,223947,0,"['Taryn Szpilman', 'Gabi Porto']","['0ciHYgiBCJR0vpWalvaMKC', '65lMaYa0YaJ5s06OKsXSYS']",2013-01-01,0.463,0.274,9,-8.688,0,0.0337,0.907,1.45e-06,0.275,0.483,98.236,4,https://i.scdn.co/image/ab67616d0000b27346195f08e78a4fc93b9a1dd6,https://open.spotify.com/track/0cOwPZLaFosPj3Y1WJ4lmC
119508,3vKmAe0pbwkW3HB7qZ1uro,Um Minuto Para O Fim Do Mundo - Live,47,198733,0,"['CPM 22', 'Dinho Ouro Preto']","['2Jw4Lrfjnyv2QsDoBgnrAP', '6ysWe8Q95VUwcU6LKaY4Rk']",2013-01-01,0.474,0.958,10,-5.37,1,0.0581,0.304,0.0,0.689,0.604,123.912,4,https://i.scdn.co/image/ab67616d0000b27393d7be5d1873ad7e46f401a2,https://open.spotify.com/track/3vKmAe0pbwkW3HB7qZ1uro
119511,1omNxbljbW64KdlFgZPIxH,Uns e Outros,46,237147,0,['Tribo da Periferia'],['1xxS2WrLlgl9QNGEUCsbPG'],2013-08-04,0.768,0.44,0,-11.575,0,0.0727,0.249,0.000853,0.142,0.505,147.984,4,https://i.scdn.co/image/ab67616d0000b273fa6463a9a88626dda4d70636,https://open.spotify.com/track/1omNxbljbW64KdlFgZPIxH
119521,3fcdTYtnP6eXFs8LZOtCfh,Um Sonho a Dois (feat. Michael Sullivan),47,310560,0,"['Roberta Sá', 'Pedro Mariano', 'Os Cariocas', 'Michael Sullivan']","['4vKCAkbdulcqatglgbi5CG', '3flF2SJ6De8yPikxEI5bpY', '1FbL4RGqW5gvZ2kZNGdfpA', '3lF1WfwVjShSiYwJqhuZBb']",2013-12-10,0.335,0.598,11,-8.262,0,0.0457,0.115,0.0,0.177,0.395,82.0,4,https://i.scdn.co/image/ab67616d0000b273b56ef4b5b104af5234f753ea,https://open.spotify.com/track/3fcdTYtnP6eXFs8LZOtCfh
119569,2QggnWfD3RoavuaD5QlUJa,Um Dia Eu Te Levo Comigo,44,203480,0,['Jorge & Mateus'],['1elUiq4X7pxej6FRlrEzjM'],2013-11-25,0.589,0.813,7,-5.761,1,0.0373,0.0717,0.0,0.814,0.601,134.002,4,https://i.scdn.co/image/ab67616d0000b273f309fd627992941ef663eb7a,https://open.spotify.com/track/2QggnWfD3RoavuaD5QlUJa
119577,2xyhQb4ybKZzd8AdtqDEcB,Uma Nova História - Acústico,59,278000,0,['Fernandinho'],['6iAY2AyUZLSX3PWLIAfFZY'],2014-01-01,0.527,0.791,6,-4.195,0,0.0278,0.00731,0.0,0.252,0.506,147.043,4,https://i.scdn.co/image/ab67616d0000b2738454efeb1483e89a537082b4,https://open.spotify.com/track/2xyhQb4ybKZzd8AdtqDEcB
119582,5KBYhU1v5FmtaeB8fv44lV,Um Degrau na Escada - Ao Vivo,58,213853,0,"['Leonardo', 'Eduardo Costa']","['2YWOP324cKGfkTo2PydgJR', '2OUgs5INWK2UEvZ6amWiJr']",2014-11-25,0.66,0.727,2,-5.439,1,0.0322,0.513,0.0,0.94,0.623,140.075,4,https://i.scdn.co/image/ab67616d0000b273785ee15b74f00b844206f8ad,https://open.spotify.com/track/5KBYhU1v5FmtaeB8fv44lV
119586,2QvXPaXSw3NtAV4gDW8NNn,Um Bom Lugar,57,305387,0,"['Sabotage', 'Black Alien']","['5deK5HnwbEKvge2svL0i0B', '6aCbXH85qN6xo54C7atSMx']",2014-11-20,0.89,0.485,7,-7.862,1,0.247,0.0853,0.0,0.308,0.664,85.8,4,https://i.scdn.co/image/ab67616d0000b2736ac9c35f920912f7eaf364b0,https://open.spotify.com/track/2QvXPaXSw3NtAV4gDW8NNn
119663,0Epa257biKX4Ck7f0AJ643,Um Século Sem Ti - Ao Vivo,50,226160,0,['Matogrosso & Mathias'],['5he1UTofdFOcdbKqnLixko'],2014-05-12,0.586,0.79,6,-3.568,0,0.0363,0.197,0.0,0.438,0.523,136.949,4,https://i.scdn.co/image/ab67616d0000b273cc0699e31a80d542bab5b32a,https://open.spotify.com/track/0Epa257biKX4Ck7f0AJ643
119736,7w6k2lK8Fjc5MiTGJx1p8i,Upa Cavalinho,47,123893,0,['Galinha Pintadinha'],['070CnHC2iZh5oLpyWYPf8h'],2014-07-01,0.778,0.551,7,-9.192,1,0.0541,0.59,0.000755,0.2,0.948,203.984,4,https://i.scdn.co/image/ab67616d0000b2730b4968369c3d39373b543779,https://open.spotify.com/track/7w6k2lK8Fjc5MiTGJx1p8i
119925,7oq7nomcjS9ckBp6SY9cPN,Um Girassol da Cor do Seu Cabelo,48,307883,0,['Silva'],['50sftj2oW2iBviA6RkTzsz'],2015-06-08,0.515,0.404,6,-10.464,0,0.0554,0.681,0.00312,0.108,0.371,137.948,4,https://i.scdn.co/image/ab67616d0000b2733e0f47ca6a46e530b5c97060,https://open.spotify.com/track/7oq7nomcjS9ckBp6SY9cPN
119968,7vcO2LxMCfbhnvncdD8kba,Uma vida só - Versão Completa,57,248853,0,['O Rappa'],['1A5QJAC1vdhbhPE25Q0x0f'],2016-03-18,0.629,0.787,5,-9.581,0,0.0481,0.0141,0.0204,0.0851,0.713,87.449,4,https://i.scdn.co/image/ab67616d0000b27375ff040f12fea5c8109dde48,https://open.spotify.com/track/7vcO2LxMCfbhnvncdD8kba
120088,11rQhdJ4h5IE1dgM7QImco,Um Anjo do Céu (feat. Marceleza) - Natiruts Reggae Brasil - Ao Vivo,51,193493,0,"['Natiruts', 'Marceleza']","['4PhdYoQGH8s1xee81dqQOO', '6fejkW6iOMAvZLxVLAFyMN']",2016-08-19,0.545,0.798,11,-6.679,1,0.0401,0.0805,1.21e-05,0.687,0.663,139.9,4,https://i.scdn.co/image/ab67616d0000b2730daf301e61d59772c40e7ee8,https://open.spotify.com/track/11rQhdJ4h5IE1dgM7QImco
120125,1BSJLtXHoGQ5bneYDW57pt,Um Pouco Mais de Fé,49,235360,0,['Falamansa'],['6uTK3YD9CT3pLx2yEfVmXk'],2016-04-15,0.639,0.597,4,-9.579,1,0.0269,0.546,0.00286,0.12,0.538,100.009,4,https://i.scdn.co/image/ab67616d0000b273df570f9be0bdbde30457ec7b,https://open.spotify.com/track/1BSJLtXHoGQ5bneYDW57pt
120235,5IY9xOZ28mVZAvjDkXmegz,Uma Coisa - Ao Vivo,56,360500,0,['Morada'],['2tswayWsUGjUwpvN8KRwuN'],2017-04-22,0.519,0.613,6,-8.715,0,0.037,0.242,0.0,0.129,0.268,125.009,4,https://i.scdn.co/image/ab67616d0000b273d55b9f636eff1972bd22cc6f,https://open.spotify.com/track/5IY9xOZ28mVZAvjDkXmegz
120281,6aIrHPvM3l16MeS7iOQRYO,Um Brinde (feat. Marília Mendonça & Maiara & Maraisa),54,178960,0,"['DENNIS', 'Marília Mendonça', 'Maiara & Maraisa']","['6xlRSRMLgZbsSNd0BMobwy', '1yR65psqiazQpeM79CcGh8', '59jlthNnbmim5l9tmNA7se']",2017-10-06,0.504,0.837,3,-2.917,0,0.276,0.253,0.0,0.155,0.801,179.877,4,https://i.scdn.co/image/ab67616d0000b273b8e1eff67b91e726894b2b9f,https://open.spotify.com/track/6aIrHPvM3l16MeS7iOQRYO
120305,2ZTZrjtoMvY1e8B6DQm4UD,Um Centímetro - Ao Vivo,53,177984,0,"['Jefferson Moraes', 'Jorge & Mateus']","['40t5KmKTi2ajyJmerMYY4C', '1elUiq4X7pxej6FRlrEzjM']",2017-09-22,0.451,0.564,8,-5.016,1,0.0341,0.684,0.0,0.414,0.484,85.991,4,https://i.scdn.co/image/ab67616d0000b2734ff9542a9f9506c55b9d5c75,https://open.spotify.com/track/2ZTZrjtoMvY1e8B6DQm4UD
