Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
182805,2GL7gMtjLgbttGGCrUqeTd,One Life (feat. Kelly Rowland) - Radio Edit,32,210320,1,"['Madcon', 'Kelly Rowland']","['6c4sUNBgdonFJz8Kx2VsGz', '3AuMNF8rQAKOzjYppFNAoB']",2013-08-05,0.472,0.879,1,-1.723,0,0.0505,0.0698,0.0,0.259,0.403,90.074,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182814,2GMxS3x59raBvdX9SFNmtC,Only You,49,233640,0,['Savage'],['2t97iXd3qCH0qMvf83HziW'],1984-01-01,0.791,0.513,0,-15.03,1,0.0264,0.109,0.00922,0.076,0.97,108.361,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182938,2GyH5rvdnfkjzsTFaWrrov,On the Road Again,60,154360,0,['Willie Nelson'],['5W5bDNCqJ1jbCgTxDD0Cb3'],2004-01-01,0.714,0.658,4,-11.342,1,0.0375,0.654,0.0914,0.778,0.85,110.97,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182955,2H8ETIUEoN9YMf56X66bxd,Onda diferente (feat. Papatinho),60,160900,0,"['Anitta', 'LUDMILLA', 'Snoop Dogg', 'Papatinho']","['7FNnA9vBm6EKceENgCGRMb', '3CDoRporvSjdzTrm99a3gi', '7hJcb9fa4alzcOq3EaNPoG', '0iZz25uH5PLaShpqq84uYv']",2019-04-05,0.705,0.721,1,-5.545,0,0.514,0.333,0.0,0.101,0.574,75.132,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182964,2HBfbTWVjOO0JpVvdwzcSG,Ola Moiazoun Kalokairi,32,180733,0,['Melisses'],['2ra3quFhImLyv0c9XTnWFl'],2013-11-13,0.628,0.734,0,-6.602,1,0.0365,0.154,0.000101,0.292,0.805,98.011,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
182970,2HD5BWFthrNf2uFyEhi53d,Orion,53,507227,0,['Metallica'],['2ye2Wgw4gimLv2eAKyk1NB'],1986-03-03,0.365,0.67,9,-10.014,1,0.0386,0.00142,0.892,0.111,0.4,128.488,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183026,2HTF6COSIKrwpP8NcbtdBa,Orange Blossoms,55,281027,0,"['JJ Grey & Mofro', 'Mofro']","['1Jl8u1U1GtBlwocZK5LWZv', '7sDt65UhJuh1P4pN9kAbmQ']",2008-08-26,0.683,0.653,7,-4.688,1,0.0323,0.0839,0.000855,0.422,0.623,126.75,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183053,2HegWuw33lBqopjopozt7N,O Preço - Ao Vivo,58,193933,0,['Charlie Brown Jr.'],['1on7ZQ2pvgeQF4vmIA09x5'],2003-01-06,0.417,0.959,3,-5.853,0,0.154,0.0741,0.000243,0.764,0.522,82.771,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183138,2I5qMlv43L5UbimvjzWhzz,Outro: Wings,54,225453,0,['BTS'],['3Nrfpe0tUJi4K4DXYWgMUX'],2017-02-13,0.656,0.9,11,-3.098,0,0.106,0.0052,0.0,0.0856,0.645,124.976,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183169,2IDNBo22zG0QWMD9e32eMC,Ordinary Man,36,205000,0,['Danny Vera'],['1bObiFZkYu7IfzxVlAVj5x'],2007-04-13,0.529,0.366,2,-10.817,1,0.0374,0.842,0.0,0.103,0.352,149.416,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183176,2IFCWNYV2xSaGvw4ohfrnu,One Way,36,221467,0,['Divino'],['3PkVrt8lRBTV2RDSICxz5X'],2010-05-11,0.669,0.927,3,-4.143,1,0.118,0.539,0.0,0.0527,0.849,110.077,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183194,2IL6B9a4fCUTgKpma3R8xy,On My Way (feat. CHINCHILLA),37,179370,0,"['NOËP', 'CHINCHILLA']","['0SjnenkLIpqRE9SUzogeOp', '7iNrvS80wnHDGVxw3qNRiI']",2020-10-23,0.617,0.759,11,-5.573,0,0.12,0.105,0.0,0.0861,0.313,122.0,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183229,2IVyQNYOJSRgkSgSH8y5cb,Octopus,43,227867,0,['Syd Barrett'],['6Lt3HS8R2v8Q4G7ZkUWa8R'],1970,0.584,0.445,3,-11.226,1,0.0342,0.446,1.68e-06,0.13,0.51,88.161,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183265,2IgGEtoCZUJr1qvz4XZojL,Olivia,47,224040,0,['Rasmus Seebach'],['0yqCOSZ1i0c49UUbE8AzbQ'],2013-11-04,0.651,0.694,1,-5.741,1,0.0357,0.181,0.0,0.0559,0.802,161.993,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183325,2IyNowdKHvhMgvPSwmE4t7,Om ja'va'en slashas/Jag vill leva fri,31,216787,0,['Kal P. Dal'],['0MrLx8q2XIb7Upg9FyEg0l'],1977-01-01,0.58,0.687,7,-5.756,1,0.0326,0.767,0.000224,0.949,0.519,125.926,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183328,2IzgvgLtVp2cIdmfJ9wFcJ,O Proskynitis,31,208773,0,['Alkinoos Ioannidis'],['7Myq3CtZhjHHJKsEpArIOm'],2003-05-16,0.456,0.366,9,-7.259,0,0.0303,0.7,0.0,0.101,0.161,145.688,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183359,2J8jdenoxkPXs44G9xcncc,Of Wolf And Man,57,256533,0,['Metallica'],['2ye2Wgw4gimLv2eAKyk1NB'],1991-08-12,0.626,0.749,5,-7.746,1,0.0356,0.00106,0.0338,0.114,0.493,121.776,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183365,2J9TGb5CRT4omfAgnKmXn5,Ostia Lido,59,172945,0,['J-AX'],['2iK8weavvfS2xJCmzNzNE5'],2019-05-17,0.874,0.786,9,-5.723,1,0.186,0.114,0.0,0.108,0.688,108.944,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183389,2JFBITcDGPxHIZLPb9nGBg,Okyanus,37,275760,0,['Şebnem Ferah'],['74xBVPWYoSf5pvo5IkePRO'],2005,0.551,0.892,2,-2.48,1,0.081,0.0516,0.0,0.115,0.358,139.91,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183478,2JiBkoQ01HKso6ehUQRruU,O Retorno,31,227300,0,['J Neto'],['2WBLbBFP83f1shyR7YTuaE'],1997,0.717,0.451,9,-16.159,0,0.0522,0.76,0.0,0.0526,0.931,82.123,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183536,2JxugzNmWA7TEm2jHos1LP,Ojitos Verdes,46,279893,0,['Los Llaneros De La Frontera'],['0lU35vHpvzadavslHv2pVV'],1993-01-01,0.604,0.475,0,-12.673,1,0.0477,0.078,2.06e-05,0.225,0.88,130.622,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183641,2KTw4vRM6mdBzMlVkInvSS,O Clima,44,237879,1,"['Lhast', 'Dillaz']","['46uaNKR4GSjmDEK732EeVw', '15p1isN7VcGsjeSq8s9YeP']",2017-11-09,0.725,0.454,7,-8.566,0,0.0574,0.76,0.0013,0.12,0.306,99.087,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183650,2KW5UUri826jwGAOhzUIfz,Oğlumun Tabancası,38,249913,0,['Ankaralı Namık'],['0yL545lRAjDEFeDBPdxDtd'],2013-09-05,0.546,0.757,6,-5.966,1,0.27,0.221,0.0,0.212,0.628,89.43,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183683,2KjOItMbmmu5UI7JEOH19W,One (Always Hardcore),34,226693,0,['Scooter'],['0HlxL5hisLf59ETEPM3cUA'],2007-01-01,0.512,0.995,9,-4.496,1,0.0611,0.00151,0.00393,0.123,0.72,144.02,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183707,2KohkbD7fu6sa1Mxz5NeFr,Once Upon A Long Ago,38,249040,0,['Paul McCartney'],['4STHEaNw4mPZ2tzheohgXB'],1987-11-02,0.515,0.404,0,-13.358,1,0.0246,0.0304,1.62e-06,0.16,0.281,79.655,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183724,2KqzoO46gwMLOb5YXSlxqs,One Way,44,248653,0,['Levellers'],['1TrwMxRrrlk0hZxJkw4jUF'],1991-10-07,0.411,0.872,7,-6.787,1,0.0355,0.00146,1.48e-05,0.235,0.959,110.086,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183796,2L71LlGPWi7bCFfJe5P45z,Only Love,50,248279,0,['Ben Howard'],['5schNIzWdI9gJ1QRK8SBnc'],2011-10-21,0.559,0.493,8,-9.903,1,0.0963,0.303,0.00143,0.118,0.333,80.35,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183800,2L7vTK3Gxc0fh0pa148y69,Obertura: El Amor,34,360333,0,['Juan Gabriel'],['2MRBDr0crHWE5JwPceFncq'],1998-01-11,0.129,0.604,0,-7.541,1,0.0436,0.0313,0.902,0.969,0.229,175.279,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
183979,2Lu03NYllO5uk4R9gvNZFJ,Oh! Shanthi Shanthi,36,182373,0,"['Harris Jayaraj', 'Krishh', 'S.P.Charan']","['29aw5YCdIw2FEXYyAJZI8l', '52gcMUmJNB3Q6NG0jPWj0b', '1BIAyVQxDuYrMqZ8H1Faja']",2008-10-31,0.656,0.518,10,-6.629,1,0.0443,0.356,0.0,0.137,0.315,132.867,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184005,2M2LSar3DJWLQHcp1MZETj,Outro: Propose,54,122514,0,['BTS'],['3Nrfpe0tUJi4K4DXYWgMUX'],2014-02-12,0.398,0.847,2,-2.489,1,0.159,0.467,0.0,0.205,0.514,173.733,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184054,2MGpbiV4tFEgDuK4ubXW6t,O Praise the Name - Anastasis,41,223979,0,['Christian Music For Babies From I’m In Records'],['6oGDuzaxim1teeU1yjhokP'],2017-04-05,0.667,0.0483,0,-18.698,1,0.0427,0.994,0.912,0.138,0.0713,62.007,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184060,2MHjITGEiRpaQeF8AyaWAC,Odeon,40,146813,0,['Pixinguinha'],['0pMRwfwerzk1N0cUov351R'],2001-01-01,0.456,0.454,5,-12.527,1,0.0324,0.507,0.668,0.0854,0.553,160.197,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184067,2MKXAkcFDDaFAlpgMEkeNH,One Time,37,321993,0,['King Crimson'],['7M1FPw29m5FbicYzS2xdpi'],1995-01-01,0.548,0.259,0,-15.455,0,0.0289,0.0281,0.00213,0.154,0.329,139.943,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184080,2MPXgW4JEswl0T70mI2Lli,Off To The Races,50,299933,0,['Lana Del Rey'],['00FQb4jTyendYWaN8pK0wa'],2012-01-30,0.392,0.724,4,-5.566,0,0.0594,0.0633,0.00192,0.407,0.129,160.09,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184081,2MPdtS1pfawtQkeykEfep0,Ohne Dich,31,169667,0,['Die Ärzte'],['0cbL6CYnRqpAxf1evwUVQD'],1988-04-19,0.627,0.685,7,-13.725,1,0.0611,0.0082,3.84e-05,0.266,0.737,94.425,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184153,2Mi5ZPUJ24s6QallaXvUXI,Only Love,51,264560,0,['Nana Mouskouri'],['6p7iFdv6Wn9iaS7AwVLvod'],1984-04-18,0.279,0.506,7,-8.317,1,0.0307,0.577,0.0,0.149,0.359,132.575,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184159,2MjyE4eyhoe83q0MTW65ts,Onlar Bizi Dinlerler,39,278727,0,['Yüksek Sadakat'],['3SrFQDUN5DXQDZc3kygriW'],2011-12-21,0.594,0.793,5,-8.096,1,0.05,0.0509,0.000162,0.102,0.636,136.984,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184248,2NDIzSG68U1bJjlNHM8Taz,Omdat Ik Zo Van Je Hou,45,213520,0,['Wesley Klein'],['1FrJF7ob2Mov0nd7Kv7Lz2'],2016-01-22,0.684,0.858,8,-5.779,1,0.0512,0.316,0.0,0.26,0.71,111.014,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184298,2NOYk2cQEDLDqwHy7dPqmU,Ol' Rag Blues - Edit Version,34,171400,0,['Status Quo'],['4gIdjgLlvgEOz7MexDZzpM'],1983-07-01,0.5,0.906,0,-5.927,1,0.0487,0.0983,4.47e-05,0.396,0.669,150.126,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184473,2O80rI8KgF01cpYFcA9nif,Once,51,196049,0,['Pamungkas'],['7d86ERlvO5UG44j7Va0Y0C'],2018-07-15,0.729,0.616,9,-6.292,1,0.0289,0.244,0.000958,0.0467,0.384,109.005,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184497,2ODveYidOlM11e0JZrM1aE,Only You,56,166536,0,['Michael Shynes'],['1hoLjrdiXJoP9abACQNgx3'],2019-06-14,0.619,0.207,8,-11.219,1,0.0312,0.855,0.0,0.118,0.312,72.996,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184523,2OLCnQP512OpkAdvJltKXD,Odhani Odhu,32,116717,0,"['Rupal Doshi', 'Kishore Manraja']","['0OOE5E66pjnINTv2x46oiA', '3ZFpN9rFHLxElJpqyABkMt']",1993,0.645,0.831,5,-13.434,0,0.0464,0.605,0.0,0.3,0.798,131.734,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184543,2OQ7LOmAChl8K6qOo2zSZC,Ola Se Thimizoun,40,231760,0,['Haris Alexiou'],['4cgCxnsmy9kDcl3oA2BYRY'],1979-01-01,0.477,0.252,0,-11.196,0,0.0267,0.602,0.0,0.122,0.389,98.751,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184566,2OWilkEwnKbx6DliVlaINL,opus,34,265960,0,['Ryuichi Sakamoto'],['1tcgfoMTT1szjUeaikxRjA'],1999-02-02,0.48,0.076,0,-19.035,1,0.0448,0.994,0.941,0.119,0.106,75.432,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184631,2OmW34Xkvsy1VCOZ4OZhKv,O Telefone Tocou Novamente,50,228947,0,"['Jorge Ben Jor', 'Trio Mocoto']","['5JYtpnUKxAzXfHEYpOeeit', '5nriuBVz6NDh6k8gTU5WgP']",1970-01-12,0.536,0.731,4,-6.967,0,0.0433,0.599,0.0,0.123,0.558,88.161,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184657,2Oudtv8p4os1LCkLs4IjTe,O Canto da Ema,31,380853,0,['Gilberto Gil'],['7oEkUINVIj1Nr3Wnj8tzqr'],1972-01-01,0.52,0.889,0,-6.667,1,0.0382,0.689,0.13,0.115,0.883,116.443,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184674,2P05ExDJZkES6pAmnaI5O9,Ogni tanto,41,208400,0,['Gianna Nannini'],['0h0p7RkMjCUMdcf0nXmHjX'],2011-01-11,0.484,0.743,5,-5.232,1,0.0289,0.159,0.0,0.113,0.391,98.018,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184816,2PkQeKapTNUjwpKLf8aJlq,Out of My League,66,218800,0,['Stephen Speaks'],['0AvtzKTYleNqdJXoZasQWG'],2001-09-04,0.57,0.317,0,-10.055,1,0.0285,0.96,0.00659,0.0979,0.4,92.642,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184875,2Pz17vkHVGKmcljQhYvrhu,Oh Yeah,41,178627,0,['The Subways'],['4BntNFyiN3VGG4hhRRZt9d'],2005-07-04,0.353,0.763,3,-4.673,0,0.044,4.12e-05,0.22,0.112,0.535,104.057,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184890,2Q2OeRowjyHbcwkRCzqbOJ,Oh l'amour - 2009 Remaster,39,186533,0,['Erasure'],['0z5DFXmhT4ZNzWElsM7V89'],1992-11-16,0.608,0.883,3,-7.006,1,0.0308,0.056,0.0402,0.0494,0.73,121.261,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
184945,2QLe0gNkUFKPlxJUauGLwh,Objects In The Rear View Mirror May Appear Closer Than They Are,44,615707,0,['Meat Loaf'],['7dnB1wSxbYa8CejeVg98hz'],1993,0.431,0.362,5,-10.754,1,0.0396,0.801,0.0,0.0978,0.257,120.451,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185089,2QyuXBcV1LJ2rq01KhreMF,ON,79,246381,0,['BTS'],['3Nrfpe0tUJi4K4DXYWgMUX'],2020-02-21,0.583,0.817,9,-5.146,0,0.0987,0.118,0.0,0.338,0.438,105.936,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185148,2RENeWPEosqVewFaHSNnjT,Obliviate,45,190224,0,['IU'],['3HqSLMAZ3g3d5poNaI7GOU'],2013-10-08,0.486,0.631,8,-4.181,0,0.0322,0.674,0.0,0.202,0.552,173.738,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185159,2RL74ODWD3YGcHIhNeJvNN,O Céu Explica Tudo - Ao Vivo,56,144493,0,['Henrique & Juliano'],['3p7PcrEHaaKLJnPUGOtRlT'],2017-07-07,0.357,0.743,1,-5.833,1,0.0977,0.355,0.0,0.375,0.353,187.805,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185190,2RVSPTqyoMg4giwMHc6L0e,One More Night - 2016 Remaster,50,291253,0,['Phil Collins'],['4lxfqrEsLX6N1N4OCSkILp'],1985-02-18,0.527,0.431,3,-9.551,1,0.032,0.802,0.00011,0.108,0.326,136.315,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185316,2S2IWM3kJMKFZHtwdvwGF8,O Tu O Ninguna,44,196333,0,['Luis Miguel'],['2nszmSgqreHSdJA3zWPyrW'],2005-12-02,0.302,0.428,5,-8.814,1,0.0338,0.479,0.0,0.105,0.119,144.075,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185417,2SSW8NtHpeNVg0WoEWSCYq,Ooh!,31,189467,0,['Palmy'],['3yfUy4dhvq5DwrSMsEE6od'],2006-06-06,0.657,0.923,5,-2.024,1,0.0295,0.00979,0.0,0.397,0.887,124.055,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185433,2SWpvDGQPolxdKFsvLpk8B,Oh Yeah!,42,282600,0,['ARASHI'],['1XYuC1vxinTjHCNd5clB8C'],2007-07-11,0.526,0.831,7,-3.377,1,0.0343,0.00377,0.0,0.419,0.478,139.045,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185472,2Sj5SeJO8LDsQZyrT2AOie,One Love,44,205040,0,['Carpenters'],['1eEfMU2AhEo7XnKgL7c304'],1971,0.257,0.258,9,-11.717,1,0.0318,0.884,4.42e-06,0.124,0.124,114.469,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185499,2Sol76xmqWjMa8MKhgMYJF,Oh Baby,47,267987,0,['Cinta Laura Kiehl'],['2hpcsQx9HOJnoKczjvXehn'],2010-02-12,0.881,0.504,6,-4.084,0,0.0539,0.101,4.9e-06,0.0594,0.919,109.983,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185519,2SuigG3hD1Ib9Dcpiidih1,O.T. der Außerfriesische,33,192777,0,['Otto Waalkes'],['1T6DQ853AlyL47W8a2jC0f'],1983,0.611,0.79,11,-9.857,1,0.924,0.742,0.0,0.963,0.153,112.906,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185548,2T19wS2nBPVWL5y9sfaifv,Olvidate,41,238117,0,"['Angela Leiva', 'Martín Piña']","['6Y4g5zwJI7jcRzGLXh0H5d', '1TndreWtLjfAlywnkm966g']",2019-12-27,0.603,0.724,6,-7.388,0,0.0428,0.332,0.0,0.309,0.81,80.975,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185658,2TXQsN854jne8GXWbd3SJx,One - Single Version,34,294600,0,['Bee Gees'],['1LZEQNv7sE11VDY3SdxQeN'],1989-04-17,0.682,0.615,11,-12.839,1,0.0353,0.279,0.0414,0.036,0.958,109.047,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185687,2TfvTp8N4uV4BzYZphHfCm,O Progresso,36,184800,0,['Roberto Carlos'],['7fAKtXSdNInWAIf0jVUz65'],1992,0.54,0.456,3,-12.984,1,0.0322,0.302,0.0,0.097,0.82,141.938,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185720,2TqVzNeqxn6mJ8njTSE1bx,Orgullo y prejuicio,44,134000,1,['Ayax y Prok'],['5Ypafuz95Xk09YDf4tgAvU'],2016-05-20,0.528,0.387,1,-13.908,1,0.778,0.0418,0.0,0.0896,0.59,180.066,5,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185803,2UES6AOt66zHevzDNmrAUT,One More Chance,31,176360,0,['The Jackson 5'],['2iE18Oxc8YSumAU232n4rW'],1970-05-08,0.427,0.585,5,-10.279,1,0.0306,0.471,0.00103,0.0746,0.814,185.252,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185823,2UKk5uYpWZ4nqip2yCGf1e,"Original Sin - Live At Wembley Stadium, 1991",31,336333,0,['INXS'],['1eClJfHLoDI4rZe5HxzBFv'],1991-11-11,0.509,0.862,4,-7.688,0,0.0583,2.79e-05,0.0249,0.77,0.378,131.189,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185894,2UbVIBf5A8I4G5A5Km7kqS,Oblivion,33,196347,0,['Bastille'],['7EQ0qTo7fWT7DPxmxtSYEc'],2014-11-01,0.435,0.322,5,-8.964,1,0.0294,0.744,4.18e-06,0.431,0.22,78.674,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185909,2Uf9WTBWMA8S9Lh3k3Rui6,Ooh La,62,208973,0,['The Kooks'],['1GLtl8uqKmnyCWxHmw9tL4'],2006-01-01,0.545,0.873,10,-5.193,0,0.0825,0.0263,9.1e-05,0.145,0.748,150.841,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185910,2UfKuGYONPAuopJtpGfZyA,Open Wounds,48,194773,0,['Skillet'],['49bzE5vRBRIota4qeHtQM8'],2003-11-18,0.573,0.922,0,-4.013,1,0.0695,0.0595,0.0,0.414,0.503,101.099,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185956,2UsymF7Xt9BETqVIESkNQ7,One Day,44,265000,0,['Opshop'],['6kEcelpLrxnjOVpnUdUA32'],2007,0.539,0.399,2,-7.596,1,0.0244,0.269,0.0,0.207,0.181,139.984,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
185989,2V8HbPHCqn4zKDdlrdaoPq,Other Voices,34,263560,0,['The Cure'],['7bu3H8JO7d0UbMoVzbo70s'],1981-04-10,0.727,0.532,11,-10.255,0,0.0291,2.91e-05,0.0179,0.0743,0.604,116.553,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
