Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
137105,3lBlo2fMGuYMva0jYxKeJS,Jetzt fängt das schöne Frühjahr an,50,56745,0,"['Simone Sommerland', 'Karsten Glück', 'Die Kita-Frösche']","['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",2014-02-21,0.809,0.518,0,-6.321,1,0.0295,0.635,1.42e-05,0.147,0.85,109.011,5,https://i.scdn.co/image/ab67616d0000b27311cfad0fbda7ca59698eb373,https://open.spotify.com/track/3lBlo2fMGuYMva0jYxKeJS
137120,6q3bYVIife2w36gtXrHdVq,Jetzt,49,145628,0,['Cro'],['3utZ2yeQk0Z3BCOBWP7Vlu'],2014-06-06,0.577,0.892,10,-5.734,0,0.105,0.00752,0.0,0.184,0.833,164.97,4,https://i.scdn.co/image/ab67616d0000b273a9a40262d12da7729ca2deab,https://open.spotify.com/track/6q3bYVIife2w36gtXrHdVq
137157,20jYyIj0khYJsppLJFWbVL,Jetzt gehst du weg,47,251733,0,['Rakede'],['4soVkCNrRQccCv4Nohz273'],2014-09-26,0.566,0.54,7,-5.796,0,0.0886,0.00782,8.32e-06,0.236,0.392,149.995,4,https://i.scdn.co/image/ab67616d0000b2737c75e1f3ce6edc832bddd427,https://open.spotify.com/track/20jYyIj0khYJsppLJFWbVL
137239,5m0xD23DB4ABa7ypv51l5H,Jetzt erst recht,52,199173,0,['Kontra K'],['4lDiJcOJ2GLCK6p9q5BgfK'],2016-05-20,0.783,0.827,7,-5.455,1,0.281,0.139,0.0,0.066,0.658,169.96,4,https://i.scdn.co/image/ab67616d0000b273d5c01325b9ba349cf086f04c,https://open.spotify.com/track/5m0xD23DB4ABa7ypv51l5H
137370,66fgl0W8EAxMhTntfQ9B7U,Jollys,55,227623,1,"['Edo Saiya', 'negatiiv OG']","['0PVPI2jOWDJtWpOxrXnT6F', '5PQVAGtwANqHreEKQJthOU']",2018-08-02,0.831,0.376,1,-9.958,1,0.289,0.48,0.0,0.0769,0.585,135.065,4,https://i.scdn.co/image/ab67616d0000b2734441036a5166951fba8faf0f,https://open.spotify.com/track/66fgl0W8EAxMhTntfQ9B7U
137386,19UGEZoMAqqaTEcEYNvsox,Jägermeister,60,219027,0,['Da Tweekaz'],['6UOk7DmvqlzWmo6gjhZvn6'],2018-12-21,0.54,0.966,7,-3.075,1,0.0643,0.0133,0.00215,0.846,0.446,150.007,1,https://i.scdn.co/image/ab67616d0000b273c62663638d6c1bd45d61c3d2,https://open.spotify.com/track/19UGEZoMAqqaTEcEYNvsox
137535,78WQ1lnUo81Wa9icMwnP4O,Jetski,61,176400,1,['Bonez MC'],['1aS5tqEs9ci5P9KD9tZWa6'],2020-10-29,0.845,0.518,7,-9.125,1,0.079,0.0807,0.15,0.157,0.165,120.029,4,https://i.scdn.co/image/ab67616d0000b2739db7774c9a6fb9636d247cde,https://open.spotify.com/track/78WQ1lnUo81Wa9icMwnP4O
137537,7BBmK5XPK2nKfWMFtxgOJJ,junge ceos,61,99506,0,['Pashanim'],['34LetYSjEuG2fBb4Z8PwPg'],2020-12-28,0.711,0.743,9,-7.108,1,0.0429,0.0458,0.254,0.0525,0.269,158.019,4,https://i.scdn.co/image/ab67616d0000b273f56b8f904a29cd2668e14d68,https://open.spotify.com/track/7BBmK5XPK2nKfWMFtxgOJJ
137623,3BX7tN9yxO2NUbd20BhDR1,Još I Danas Zamiriši Trešnja,31,218573,0,['Gazde'],['30MVFxLdQD6eiyyuym0emb'],1995-01-01,0.6,0.518,1,-10.026,0,0.0316,0.36,0.0,0.36,0.454,121.289,4,https://i.scdn.co/image/ab67616d0000b2734a090364ec5fdb4dc746e02b,https://open.spotify.com/track/3BX7tN9yxO2NUbd20BhDR1
137638,7AvtMuu1vP0QFrtTivBKAg,Jung & dumm,32,163400,0,['Willy Astor'],['77u3vtJaJgV3gePM7ngCXd'],1997,0.921,0.496,2,-7.304,1,0.0457,0.458,0.0,0.157,0.983,135.993,4,https://i.scdn.co/image/ab67616d0000b273b8700820b917463a801022f7,https://open.spotify.com/track/7AvtMuu1vP0QFrtTivBKAg
137756,6Ul6wTxVAeD8fTzmiDEOyf,Jesen U Meni,41,272200,0,['Parni Valjak'],['147o8AvhwmZLnBlQTJPMnX'],2005-12-29,0.405,0.429,0,-11.788,1,0.0369,0.413,0.0,0.254,0.219,107.803,4,https://i.scdn.co/image/ab67616d0000b273503976b1e1285b532191fdeb,https://open.spotify.com/track/6Ul6wTxVAeD8fTzmiDEOyf
137761,1PuujYMzfUWvZ77XBuoUuU,Ja Necu da Ga Vidim,35,220891,0,['Dara Bubamara'],['5Quht14R4XHR8N5za3zG3P'],2005,0.738,0.788,2,-6.656,0,0.0416,0.302,0.0,0.0896,0.91,114.865,4,https://i.scdn.co/image/ab67616d0000b2731d1ab9158041fddaaefec089,https://open.spotify.com/track/1PuujYMzfUWvZ77XBuoUuU
137821,64K6X8qiBroLVpm4Hsn281,"Jugo, Jugo, Kućo Moja Jedina",36,191933,0,['Nervozni Postar'],['1TQRWNQjkYhUnhZ5y6c22o'],2009-01-01,0.583,0.819,5,-5.731,0,0.136,0.642,0.000522,0.134,0.851,128.032,4,https://i.scdn.co/image/ab67616d0000b2739b2395b8236929ab779a5f16,https://open.spotify.com/track/64K6X8qiBroLVpm4Hsn281
137829,5FP3m9pW3cJYnEor7U4vNM,Jos Te Sanjam,39,191053,0,['Djani'],['74rl03zGXCQO4VERR0NpEo'],2010,0.575,0.941,7,-3.292,1,0.181,0.654,0.0,0.152,0.853,112.814,4,https://i.scdn.co/image/ab67616d0000b2733a7cf8f850801826e46d6c88,https://open.spotify.com/track/5FP3m9pW3cJYnEor7U4vNM
137843,6uCl4RZV0RVYKi9xsUda1n,Ja Volim Balkan,42,216462,0,"['Dado Polumenta', 'MC Yankoo', 'Dj Mladja', 'MC Stojan']","['5xgQQDQEfbueEywSz16GXt', '1i43GZLJ35Wz83KjX8ADoX', '0hql34frIelQFmNPNhZqvR', '5POPLEqoZcENY4ZNXQWZHB']",2011-07-22,0.496,0.951,9,-0.603,0,0.131,0.243,0.0,0.387,0.584,130.145,4,https://i.scdn.co/image/ab67616d0000b27302bc0a28038192248fc0aa25,https://open.spotify.com/track/6uCl4RZV0RVYKi9xsUda1n
137864,6kGOqzoZ49EyIRQSII3zj3,Jetzt wird gezockt,45,245000,0,['Dame'],['2XNo6k4LqlZlM5sj0wKReo'],2013-08-23,0.685,0.916,4,-3.435,0,0.281,0.139,0.0,0.227,0.862,176.033,4,https://i.scdn.co/image/ab67616d0000b273937a3e3b45088afb6ccad45d,https://open.spotify.com/track/6kGOqzoZ49EyIRQSII3zj3
137944,5D3GpcqAtVX1G9XvOTS1g0,jetz loss mi rean,42,256987,0,['Pizzera & Jaus'],['355ClqG0dW1RFLQ2kXloTp'],2019-08-30,0.567,0.541,6,-6.362,0,0.0277,0.0155,0.0,0.145,0.23,130.027,4,https://i.scdn.co/image/ab67616d0000b273b339714dfb28034b8c13f660,https://open.spotify.com/track/5D3GpcqAtVX1G9XvOTS1g0
137971,0XulIAe8IA4WCeHBn9dgtP,Jumpin' Jack Flash - 1986 Sound City Session,31,201053,0,"[""Guns N' Roses""]",['3qm84nBOXUEQ2vnTfUTTFC'],1987-07-21,0.254,0.979,8,-4.662,1,0.111,0.116,0.394,0.19,0.274,168.96,4,https://i.scdn.co/image/ab67616d0000b2735c851aceb156dea821264caa,https://open.spotify.com/track/0XulIAe8IA4WCeHBn9dgtP
137973,5EwhVfwUxpaeTLri2C6NlC,Join The Army,36,217467,0,['Suicidal Tendencies'],['3WPKDlucMsXH6FC1XaclZC'],1987,0.413,0.799,6,-9.409,0,0.0758,0.00409,0.0,0.05,0.736,89.147,4,https://i.scdn.co/image/ab67616d0000b2735eb40d1db247cd3641164d3d,https://open.spotify.com/track/5EwhVfwUxpaeTLri2C6NlC
137992,7EnRQBp7Og33CfXpfs6d3c,Jizz Da Pit,36,167773,0,"[""Slash's Snakepit""]",['4Ros83hWMCi68biw25Xyxg'],1995-02-14,0.204,0.97,8,-6.317,1,0.0859,6.42e-05,0.716,0.324,0.152,131.674,4,https://i.scdn.co/image/ab67616d0000b2732eb92a1d5dbdb41a786fa72a,https://open.spotify.com/track/7EnRQBp7Og33CfXpfs6d3c
138100,5x2mMDG6AsJbAt1NN6ICGE,Just Be - Antillas Club Mix,40,589387,0,"['Tiësto', 'Kirsty Hawkshaw']","['2o5jDhtHVPhrJdv3cEQ99Z', '2tJIQxQM0X4lCYERyANSdT']",2009-07-24,0.23,0.928,9,-5.718,0,0.0408,0.000117,0.607,0.0736,0.2,134.992,4,https://i.scdn.co/image/ab67616d0000b2738867e5789e48fb9d83354924,https://open.spotify.com/track/5x2mMDG6AsJbAt1NN6ICGE
138167,6cMuCB1bAgu8vLeozKtHys,Jah Watching,34,261307,0,['Irie Maffia'],['1Wd1nIQmdmG3BV27KjoMZ6'],2012-01-27,0.663,0.663,7,-5.928,1,0.254,0.199,0.0,0.0345,0.638,94.671,4,https://i.scdn.co/image/ab67616d0000b2731271c610acdac0914504c476,https://open.spotify.com/track/6cMuCB1bAgu8vLeozKtHys
138174,3dJHPib09avkVUOsKOKKYG,Jelenés,32,255500,0,['Molnár Ferenc Caramel'],['4aI0S3yTT8xy6R0r27q5La'],2012-04-01,0.637,0.686,9,-8.394,1,0.139,0.234,0.0,0.119,0.519,147.916,4,https://i.scdn.co/image/ab67616d0000b2733e712c18ac3a6787ba7c6ef0,https://open.spotify.com/track/3dJHPib09avkVUOsKOKKYG
138185,0AsMWmrDR1XcVOIASfmvzW,Jimmy's Gang,49,327400,0,['Parov Stelar'],['65EXuYHVoehCKqp0kOS6px'],2012-04-20,0.902,0.692,9,-7.057,0,0.0714,0.0882,0.823,0.0884,0.461,125.023,4,https://i.scdn.co/image/ab67616d0000b273b6efd26ce36980c408104fa0,https://open.spotify.com/track/0AsMWmrDR1XcVOIASfmvzW
138218,2NNwPOtXXWiztagvP42ani,Jönnek A Férgek,34,265920,1,['Tankcsapda'],['3QbmGjx9VYiu3fpG8NjIZI'],2013,0.401,0.798,6,-4.944,0,0.0923,0.00108,0.0,0.0911,0.55,105.317,4,https://i.scdn.co/image/ab67616d0000b27363402d4ef4e0c949ab953233,https://open.spotify.com/track/2NNwPOtXXWiztagvP42ani
138510,36VLNZzCQyftLZgzsiiZlR,Jobb Lesz Holnap,35,261280,0,['vad fruttik'],['32E92dXwYIiCE5ORdXRVOD'],2018-05-09,0.594,0.726,7,-5.52,1,0.0302,0.0109,0.000309,0.292,0.526,81.011,4,https://i.scdn.co/image/ab67616d0000b273bde3380b20130459b91d6372,https://open.spotify.com/track/36VLNZzCQyftLZgzsiiZlR
138557,5Xy6U6e04xwZ64Tx7084xg,Jószerencsét!,42,214599,0,['hiperkarma'],['3I4YFS0OzOA9yDOu0hcGqs'],2019-11-24,0.572,0.356,0,-11.383,1,0.0306,0.962,1.32e-05,0.117,0.546,111.949,4,https://i.scdn.co/image/ab67616d0000b27360dc71eccda91a21469e5d9d,https://open.spotify.com/track/5Xy6U6e04xwZ64Tx7084xg
138610,6YqZFRweZGNjYmHCWpMoxH,Játékos,35,199398,1,['Essemm'],['3Ys4jFPuyeMWAdBpZWWkhu'],2019-02-20,0.857,0.72,0,-6.253,0,0.136,0.207,0.0,0.303,0.927,130.024,4,https://i.scdn.co/image/ab67616d0000b27342666aaae939d7fe093500d6,https://open.spotify.com/track/6YqZFRweZGNjYmHCWpMoxH
138612,0EFgCvLvbizxoKVGJ6BvcQ,Jó Dolgok,35,215097,1,"['AKC Misi', 'Filo', 'plo Persici']","['4pWRro00gdnq90CwBmSCtv', '2XKsZbB45GQr11bNjkndWn', '6SYnJeaqsJM9mq9gZKsBDj']",2019-08-19,0.616,0.444,1,-10.6,1,0.0448,0.613,0.000207,0.111,0.193,77.014,4,https://i.scdn.co/image/ab67616d0000b273f0bd4f7d60ba0b089d5c505e,https://open.spotify.com/track/0EFgCvLvbizxoKVGJ6BvcQ
138710,0X0mloev5v1KfDa0SNryrZ,JÉGHIDEG,37,431813,1,['Krúbi'],['6u7q0ZGK0oilVYx4kqIk3E'],2020-03-23,0.651,0.527,8,-8.604,0,0.0787,0.419,8.25e-06,0.529,0.129,102.497,4,https://i.scdn.co/image/ab67616d0000b27392310d359607924437d12e75,https://open.spotify.com/track/0X0mloev5v1KfDa0SNryrZ
138733,2M8DQ0OYCafIDyJRZkiG1Y,Jó vagy rossz legyek,44,187091,0,['Berkes Olivér'],['0Cw3CfY5WSyltweEK71keH'],2021-02-12,0.662,0.522,0,-10.898,0,0.0554,0.231,5.71e-06,0.177,0.451,109.958,4,https://i.scdn.co/image/ab67616d0000b273481a321a4f79ca835b3976f8,https://open.spotify.com/track/2M8DQ0OYCafIDyJRZkiG1Y
139093,5jfOwyBdxkvzIzwPYOnskG,Jai Shiv Omkara,32,339147,0,['Nitin Mukesh'],['4ec676jWgAuvEZZg0y7dBy'],1993-06-25,0.632,0.721,6,-10.122,1,0.0399,0.507,0.0101,0.272,0.804,98.066,4,https://i.scdn.co/image/ab67616d0000b27391ca09d856caf3929701ccbe,https://open.spotify.com/track/5jfOwyBdxkvzIzwPYOnskG
139099,14dAADU74A1wsyRgSMeQBW,Jånni Balle,36,189133,0,['Magnus Uggla'],['30j6YCWLSp59jLF7yIYZWq'],1993-10-25,0.519,0.946,2,-3.989,1,0.224,0.0152,0.0,0.353,0.651,167.206,4,https://i.scdn.co/image/ab67616d0000b273bb0e2e86dc46b938edbc56d3,https://open.spotify.com/track/14dAADU74A1wsyRgSMeQBW
139138,1X4frH1kdwIeqspj1qdRG1,Jaati Hoon Main,38,383600,0,"['Kumar Sanu', 'Alka Yagnik']","['4K6blSRoklNdpw4mzLxwfn', '3gBKY0y3dFFVRqicLnVZYz']",1995-01-13,0.663,0.578,1,-11.366,0,0.033,0.655,5.95e-05,0.0523,0.865,107.681,4,https://i.scdn.co/image/ab67616d0000b27307bd33669700ba6e77498bfe,https://open.spotify.com/track/1X4frH1kdwIeqspj1qdRG1
139181,4FmS9sq2bzfepUrUNBHOL9,"Judaai Judaai, Pt. 2",32,165200,0,"['Hariharan', 'Alka Yagnik', 'Jaspinder Narula']","['2NoJ7NuNs9nyj8Thoh1kbu', '3gBKY0y3dFFVRqicLnVZYz', '4qf5iWCSqeCW9TlbwO58bo']",1996-12-20,0.515,0.882,11,-6.992,0,0.0588,0.493,5.11e-06,0.314,0.898,76.828,4,https://i.scdn.co/image/ab67616d0000b273f7325b521cfa68d08cb4eb30,https://open.spotify.com/track/4FmS9sq2bzfepUrUNBHOL9
139251,2cvfU0e5s4fLlSjiCuQwFv,Just One Lifetime,36,325560,0,['J. Blackfoot'],['6QiSpmkvVxkrB0Prr35zko'],1997-10-10,0.78,0.473,4,-7.265,0,0.0291,0.575,0.0,0.0498,0.598,82.21,4,https://i.scdn.co/image/ab67616d0000b2739f13164bc0f41ed54e5f421a,https://open.spotify.com/track/2cvfU0e5s4fLlSjiCuQwFv
139267,2jifp7USyZuu2s2tsasYdB,Jadoo Hai Tera,36,463000,0,"['Kumar Sanu', 'Alka Yagnik']","['4K6blSRoklNdpw4mzLxwfn', '3gBKY0y3dFFVRqicLnVZYz']",1998-03-08,0.484,0.653,9,-6.516,1,0.0533,0.188,0.000888,0.111,0.499,104.35,4,https://i.scdn.co/image/ab67616d0000b273f102cdccec25b4022260a089,https://open.spotify.com/track/2jifp7USyZuu2s2tsasYdB
139282,5jFcXAnsRwIIR3uA8QP9ul,Jab Tum Aa Jaate Ho,32,407586,0,"['Sonu Nigam', 'Kavita Krishnamurthy']","['1dVygo6tRFXC8CSWURQJq2', '6WPmTGeeoymoVlXVtsCwz7']",1998,0.521,0.742,4,-11.626,0,0.0616,0.102,0.00226,0.127,0.741,85.79,4,https://i.scdn.co/image/ab67616d0000b273cc0bc3faaa2e3906075c5752,https://open.spotify.com/track/5jFcXAnsRwIIR3uA8QP9ul
139303,4SNUDNMT5H04jd5bSkARw3,Just Ballin,36,291067,1,['Do Or Die'],['0u6b6Qa5VJEvr3SgzzeVOB'],1998-01-01,0.801,0.503,1,-11.982,0,0.226,0.248,0.0,0.0435,0.727,129.951,4,https://i.scdn.co/image/ab67616d0000b2731c46dbd7aba2f35d9023477b,https://open.spotify.com/track/4SNUDNMT5H04jd5bSkARw3
139318,0MDSzDgZ4RfxsNLNc9dhcD,Jai Ganesha Jai Ganesha,38,433680,0,['Ganesha Bhajans'],['2gIUkP4fNcy614QQb8tURz'],1999-01-01,0.334,0.425,8,-12.55,1,0.0308,0.703,0.0,0.074,0.566,171.866,3,https://i.scdn.co/image/ab67616d0000b273a5fbb0d7bbfb9be9cf381a2c,https://open.spotify.com/track/0MDSzDgZ4RfxsNLNc9dhcD
139342,3NcmEKBOjD1DSuG6gA0CJi,Jo Haal Dil Ka,35,332840,0,"['Kumar Sanu', 'Alka Yagnik']","['4K6blSRoklNdpw4mzLxwfn', '3gBKY0y3dFFVRqicLnVZYz']",1999-04-30,0.645,0.721,2,-9.9,0,0.0378,0.126,0.00241,0.197,0.709,148.906,4,https://i.scdn.co/image/ab67616d0000b2736adbe3457a317569ef6f92d4,https://open.spotify.com/track/3NcmEKBOjD1DSuG6gA0CJi
139345,5ErbkxCTOuqrlwixoW81sj,Jugni Jugni,34,459907,0,"['Anuradha Paudwal', 'Sukhwinder Singh', 'Jaspinder Narula', 'Anmoll Mallik']","['4hkB2bR5ek6lJChj6aunCn', '19MVxKZZdPj2X0F8pi0OCT', '4qf5iWCSqeCW9TlbwO58bo', '5JQz0on1AJqkjD23J77Wff']",1999-12-04,0.639,0.91,4,-6.363,0,0.162,0.53,0.0,0.0555,0.829,163.74,3,https://i.scdn.co/image/ab67616d0000b27361e0b8a4ea0bbb61f8552f09,https://open.spotify.com/track/5ErbkxCTOuqrlwixoW81sj
139354,0GEWdagWyQ3QLYhZiOiwNw,Jawani Se Ab Jung,33,284573,0,['Preeta Mazumdar'],['1xwIUGUdPFaGGvGU6XaZr7'],1999-08-28,0.732,0.853,7,-10.365,1,0.0663,0.307,0.0412,0.186,0.735,123.003,4,https://i.scdn.co/image/ab67616d0000b2734ac49cbfcbad925437b11428,https://open.spotify.com/track/0GEWdagWyQ3QLYhZiOiwNw
139364,407QycChulo2g2SfEqMopF,Jaata Hai Tu Kahan,34,340428,0,['Abhijeet'],['2ZRrPOjBIWoKK5rHedLijj'],1999-06-18,0.834,0.854,0,-13.322,1,0.0805,0.0306,1.96e-06,0.11,0.776,136.127,4,https://i.scdn.co/image/ab67616d0000b2730f0e4b68ed5159c70422c18f,https://open.spotify.com/track/407QycChulo2g2SfEqMopF
139387,6aYKTGJniM49WxOEBH7dfR,Jaanam Samjha Karo,31,395840,0,"['Anu Malik', 'Hema Sardesai']","['71hjb5G92mGoKRSAW3Cj00', '7J1dPh3Yjs0aIhQHbBfNQP']",1999-04-02,0.75,0.667,2,-12.141,1,0.0584,0.09,0.00375,0.242,0.0857,127.853,4,https://i.scdn.co/image/ab67616d0000b2739cf82f37b61c3b8f3aeb476a,https://open.spotify.com/track/6aYKTGJniM49WxOEBH7dfR
139394,7oDCqI6qYIc2ebiduj7RkM,Jogiya,37,239493,0,['Hariprasad Chaurasia'],['7CozfB3IEACZpAelpwkUon'],1999-08-10,0.515,0.0781,9,-25.804,0,0.0437,0.986,0.844,0.164,0.273,101.393,4,https://i.scdn.co/image/ab67616d0000b27382fb8c08c86da7f2c0dda823,https://open.spotify.com/track/7oDCqI6qYIc2ebiduj7RkM
139403,38ql2maaz4VFexTGL8yIW3,Jab Kisiki Taraf Dil,45,414560,0,"['Jatin-Lalit', 'Kumar Sanu']","['4YgUVg4p7xtMOrOS4GjiJZ', '4K6blSRoklNdpw4mzLxwfn']",2000-08-04,0.517,0.584,9,-6.431,1,0.0385,0.514,0.0,0.109,0.438,79.146,4,https://i.scdn.co/image/ab67616d0000b273a23500c4e9bc131bdd6786a1,https://open.spotify.com/track/38ql2maaz4VFexTGL8yIW3
139436,1CIp4jrwe9SBb2xa6nATPI,Jaa Bewafa Jaa,34,414433,0,['Altaf Raja'],['57FWjr32rSTzLcG5DIowkb'],2000-11-23,0.59,0.615,1,-10.312,0,0.0637,0.423,0.0,0.0632,0.93,75.676,4,https://i.scdn.co/image/ab67616d0000b27384e34e903b1813b19d6594c3,https://open.spotify.com/track/1CIp4jrwe9SBb2xa6nATPI
139439,2KRedfc9BxUVJ96oTXy2AF,June July,36,272680,0,"['S.A. Rajkumar', 'Shankar Mahadevan', 'Harini']","['2LMljlTXjGr7jPZOBmK9My', '1SJOL9HJ08YOn92lFcYf8a', '41BeeC5hYqvtGkM79RYvN4']",2000-03-12,0.847,0.779,9,-8.533,1,0.0609,0.0149,0.000135,0.0717,0.697,130.952,4,https://i.scdn.co/image/ab67616d0000b273625516604e573cfa7967e394,https://open.spotify.com/track/2KRedfc9BxUVJ96oTXy2AF
139476,5lArvetpQkb7kLLHp7R8xm,Jatt Di Joon Buri,32,306787,0,['Babbu Maan'],['2ENaPFnsKa9MlutVokd6es'],2000-01-09,0.649,0.534,8,-12.092,1,0.205,0.412,2.98e-06,0.0602,0.723,84.837,4,https://i.scdn.co/image/ab67616d0000b273594fa646fb857ea2b2603f6f,https://open.spotify.com/track/5lArvetpQkb7kLLHp7R8xm
139484,50ZaRCKq0NNaKm0GyIELEO,Jeevan Mein Jaane Jaana,31,315867,0,"['Harry Anand', 'Jaspinder Narula']","['6u8WDhZmfLcGVyknPoLrrY', '4qf5iWCSqeCW9TlbwO58bo']",2000-05-06,0.73,0.833,7,-12.713,1,0.11,0.23,2.61e-05,0.279,0.769,103.023,4,https://i.scdn.co/image/ab67616d0000b27366cbfccea19b4cbb4b4e59e5,https://open.spotify.com/track/50ZaRCKq0NNaKm0GyIELEO
139526,5rXw7gGsE45poRok7CREVG,Jatt Di Pasand,42,283787,0,['Surjit Bindrakhia'],['2tcB32mxjVzmLcyfGizWNX'],2001-10-22,0.776,0.851,4,-9.498,0,0.0484,0.253,7.82e-05,0.145,0.943,162.429,4,https://i.scdn.co/image/ab67616d0000b2731687cfa239dc48909b947e7b,https://open.spotify.com/track/5rXw7gGsE45poRok7CREVG
139591,0A9sQw6e4wKQJv3MW9FA7q,Jab Dil Mile,33,412000,0,"['Asha Bhosle', 'Sunidhi Chauhan', 'Sukhwinder Singh', 'Udit Narayan']","['5as8A4G47Ohu9NSWs3Je8U', '3eDT9fwXKuHWFvgZaaYC5v', '19MVxKZZdPj2X0F8pi0OCT', '70B80Lwx2sxti0M1Ng9e8K']",2001-06-27,0.613,0.842,0,-7.966,1,0.052,0.024,0.334,0.131,0.723,171.89,4,https://i.scdn.co/image/ab67616d0000b27395ba73772d116191d149c186,https://open.spotify.com/track/0A9sQw6e4wKQJv3MW9FA7q
139610,4ukvrPZ9N6U9jnTxPfy32J,Jaane Kya Dhoondta Hai - Sur (The Melody Of Life) / Soundtrack Version,42,426173,0,['Lucky Ali'],['2L16nDKTxhFGaDriR2AHTB'],2002-01-01,0.623,0.32,4,-13.621,1,0.0328,0.557,9e-05,0.0882,0.251,104.998,4,https://i.scdn.co/image/ab67616d0000b27359d29f513c7f9cf74ffd1ac9,https://open.spotify.com/track/4ukvrPZ9N6U9jnTxPfy32J
139648,2JyYIiE3WyEAHXXrTFnADR,Je Mile Oh Kudi,35,325827,0,['Amrinder Gill'],['1x02ug1CLkx7mrQP9FRswh'],2002-03-01,0.701,0.487,10,-11.244,0,0.0632,0.604,0.0,0.363,0.801,81.988,4,https://i.scdn.co/image/ab67616d0000b273bb1e3019540d7f861ecf1c5d,https://open.spotify.com/track/2JyYIiE3WyEAHXXrTFnADR
139669,4rFL17n5nkQ7AKspTGin6x,Jaage Jaage,34,338678,0,"['Jeet-Pritam', 'Sonu Nigam', 'Alka Yagnik', 'Javed Akhtar']","['1MSz87CEu1pil41gZmLseq', '1dVygo6tRFXC8CSWURQJq2', '3gBKY0y3dFFVRqicLnVZYz', '3UpmjPgIFSGqnxXuiwD014']",2002-05-09,0.596,0.721,7,-8.489,0,0.108,0.622,0.0,0.243,0.695,88.906,4,https://i.scdn.co/image/ab67616d0000b27301da1830a32f9bae37838351,https://open.spotify.com/track/4rFL17n5nkQ7AKspTGin6x
139808,7iGSgpDJhZ8I8yH8DnRAHx,Joole Joole,32,303255,0,"['Mallikarjun', 'Kalpana']","['40Ce6P4AGMq3NXCDXVSZaa', '1daPDpFyCqVsokg3cZmmjT']",2003-12-17,0.829,0.851,9,-3.715,1,0.186,0.0573,1.76e-05,0.056,0.924,149.965,4,https://i.scdn.co/image/ab67616d0000b273c3b2870488dbe02d931fec93,https://open.spotify.com/track/7iGSgpDJhZ8I8yH8DnRAHx
139854,4UJih0aZ8YcQm4CIErba45,Jeene Ke Hain Chaar Din,44,321320,0,"['Sonu Nigam', 'Sunidhi Chauhan']","['1dVygo6tRFXC8CSWURQJq2', '3eDT9fwXKuHWFvgZaaYC5v']",2004-05-31,0.798,0.766,11,-7.154,0,0.131,0.224,0.0,0.0916,0.768,135.008,4,https://i.scdn.co/image/ab67616d0000b2731627c9b73fb3ccc0f8b89187,https://open.spotify.com/track/4UJih0aZ8YcQm4CIErba45
139910,4UmJEGosDwVADj1fai6HTh,Jabse Mili Tumse,34,268840,0,['Lucky Ali'],['2L16nDKTxhFGaDriR2AHTB'],2004-06-21,0.634,0.48,7,-9.288,1,0.0258,0.654,0.00236,0.0929,0.411,139.984,4,https://i.scdn.co/image/ab67616d0000b273e882c513b1b2cea0404a8f02,https://open.spotify.com/track/4UmJEGosDwVADj1fai6HTh
139932,1f57yV6KDOSg3r6z7AWKfl,Jo Mange Thakur Apne Te,39,377344,0,['Bhai Surinder Singh Ji Jodhpuri'],['4s84EEhawqruK3v8N9IJas'],2004-01-01,0.569,0.429,10,-14.3,0,0.0379,0.668,0.000208,0.211,0.708,92.308,4,https://i.scdn.co/image/ab67616d0000b27356d0889547e9c5ba140aa354,https://open.spotify.com/track/1f57yV6KDOSg3r6z7AWKfl
139936,2UWIOwIxG63aqXK1TDiWVr,Jaane Kyon,34,316343,0,"['Madan Mohan', 'Lata Mangeshkar', 'Javed Akhtar']","['5Uvn1P3OFu268QovsUAnDu', '61JrslREXq98hurYL2hYoc', '3UpmjPgIFSGqnxXuiwD014']",2004-09-18,0.267,0.496,4,-8.664,1,0.0301,0.868,8.85e-06,0.177,0.215,97.892,4,https://i.scdn.co/image/ab67616d0000b27396fa496a2cfc301430589024,https://open.spotify.com/track/2UWIOwIxG63aqXK1TDiWVr
139988,1zTzq0dGOqn6Nr9tG9URDt,Jake Mate (feat. Jaken),41,145587,0,"['Cartel De Santa', 'Jaken']","['07PdYoE4jVRF6Ut40GgVSP', '7whlimMrzMVrGD1AkoZP7c']",2004-12-06,0.78,0.645,11,-6.4,0,0.254,0.000837,6.82e-05,0.0595,0.656,90.014,4,https://i.scdn.co/image/ab67616d0000b2733b97591a2a3e104d0734d742,https://open.spotify.com/track/1zTzq0dGOqn6Nr9tG9URDt
140065,58t0hestQdlxOHdz85AUyI,Jaan Meri Ja Rahi Sanam,39,344413,0,"['Anuradha Paudwal', 'Udit Narayan']","['4hkB2bR5ek6lJChj6aunCn', '70B80Lwx2sxti0M1Ng9e8K']",2005-02-04,0.627,0.466,7,-11.2,1,0.0294,0.705,4.66e-06,0.182,0.74,109.944,1,https://i.scdn.co/image/ab67616d0000b273455859f3fee39ff82591b361,https://open.spotify.com/track/58t0hestQdlxOHdz85AUyI
