Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
214538,4e4A5W5a5ioa8zux0pGbIN,Run Me Down,31,144587,0,['The Notting Hillbillies'],['1dqalNipWI6wAnatpwQtWu'],1990-01-01,0.688,0.48,9,-14.816,1,0.0337,0.127,0.0349,0.0855,0.748,98.938,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214631,4eUNKYeo23aDU2XNZce2Sf,Radio,45,209360,0,['Sheila On 7'],['6q87vizIEdEN4NvlR6mjfT'],2009-01-19,0.595,0.844,0,-5.797,1,0.0421,0.203,0.0,0.44,0.667,129.894,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214643,4eXGF4fOubY0IhWieQ0OoF,Rock Of Ages,46,247829,0,['Def Leppard'],['6H1RjVyNruCmrBEWRbD0VZ'],1983-01-20,0.706,0.785,11,-7.666,0,0.041,0.00802,0.0319,0.195,0.636,105.893,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214667,4edSlLlGTbanPZUaKa3mXX,Red,33,281507,0,['Treble Charger'],['24DYOmDNLWoZxLh1SbNpSY'],1997-05-13,0.328,0.699,7,-8.351,1,0.0392,8.86e-05,0.000379,0.0861,0.243,142.92,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214708,4epReevZkmwtOsBaQVQvlE,Renegade Master - Fatboy Slim Old Skool Mix,37,358933,0,"['Wildchild', 'Fatboy Slim']","['3fCIHi2QCYERvmrXa8fWjn', '4Y7tXHSEejGu1vQ9bwDdXW']",2003-01-01,0.607,0.97,4,-6.937,0,0.0641,0.27,5.57e-05,0.227,0.578,124.676,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214759,4f3PSNngaip2KCL6maSbNP,Rapina,45,174705,1,['Sfera Ebbasta'],['23TFHmajVfBtlRx5MXqgoz'],2015-11-23,0.669,0.799,0,-6.533,1,0.179,0.21,1.57e-06,0.109,0.174,136.131,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214823,4fN0dQGDaV4Hg7Gd7mBOE0,Rivers and Roads,59,284000,0,['The Head And The Heart'],['0n94vC3S9c3mb2HyNAOcjg'],2011-04-18,0.5,0.197,0,-8.93,1,0.0354,0.717,3.22e-05,0.0755,0.177,131.243,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214835,4fPrxIohi60EZfNy2TlD44,Rein raus,52,189973,0,['Rammstein'],['6wWVKhxIU2cEi0K81v7HvP'],2001-04-02,0.67,0.856,9,-4.566,1,0.0488,0.00107,0.131,0.164,0.767,122.153,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214895,4fdsFgiSK33prbumkK1jf0,Run,42,252467,0,['Air'],['1P6U1dCeHxPui5pIrGmndZ'],2004-01-26,0.591,0.562,2,-10.972,1,0.0291,0.161,0.779,0.111,0.138,119.878,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214900,4ffdA4Cd4nxFJv3fq6ZWoE,RIPSTICK,58,154000,1,['$atori Zoom'],['75RLThQWzIgIM7Jtp6KZic'],2019-08-04,0.904,0.863,0,-4.281,1,0.0886,0.052,0.00395,0.0522,0.579,100.005,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214907,4fhLBWSTK9UeGiDQST7bxP,Rus,38,241413,0,['Lill Lindfors'],['7CAcmPN2c4Tw70JQScmdwC'],1990,0.684,0.697,7,-10.563,1,0.0533,0.445,0.000138,0.11,0.895,118.446,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214912,4fiOTntQKr24p07FvQDHZE,Raining Blood,64,255187,0,['Slayer'],['1IQ2e1buppatiN1bxUVkrk'],1986-01-01,0.227,0.995,10,-4.361,0,0.173,0.000405,0.393,0.127,0.0363,87.499,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214929,4fmpSenuaI1FejQaJM3lKV,Revolution,33,269040,0,['Stefan Andersson'],['4yBfxwfLaloRqynwFrXONV'],2011-03-01,0.425,0.499,2,-9.636,0,0.0461,0.803,0.0,0.0701,0.395,91.626,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214931,4fnl5fZoftWTAT3VMuwukd,rose,48,225967,0,['Anna Tsuchiya'],['1XTqQwcJw9D1bo0cuO8Oq2'],2006-08-02,0.242,0.913,9,-4.02,0,0.0666,0.000103,0.0,0.319,0.359,171.725,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214952,4fsjK8V9s53YyQx5zTlncb,Resulta,44,265560,0,['Lucha Villa'],['2LYsttKhPVXOf7qD8kTCr1'],1989,0.358,0.328,0,-12.843,1,0.0422,0.332,0.0,0.0871,0.437,80.784,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214974,4fyco7GDsNWH0rH4UdxSP3,Rehnaa Hai Tere Dil Mein,44,307373,0,"['Sonu Nigam', 'Kavita Krishnamurthy']","['1dVygo6tRFXC8CSWURQJq2', '6WPmTGeeoymoVlXVtsCwz7']",2001-10-19,0.789,0.583,9,-10.975,0,0.0536,0.285,0.0,0.062,0.885,100.02,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
214986,4g4AI8wzRw9zpTEhVfN1C2,Relentless,47,309173,0,['Hillsong UNITED'],['74cb3MG0x0BOnYNW1uXYnM'],2013-02-23,0.505,0.794,11,-7.768,0,0.0336,0.00573,0.00803,0.114,0.22,110.006,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215062,4gTMIyJJlSuB5BOhbMri6B,Rush,53,257133,0,['Big Audio Dynamite'],['7hqZBHSgDs1odG9aupMzEI'],1991-07-16,0.791,0.768,9,-9.348,1,0.0957,0.137,3.85e-06,0.307,0.722,124.077,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215091,4gZcorMw9xTt0mmc3a7moY,Resurrection - Axwell's Recut Radio Edit,39,168880,0,['Michael Calfan'],['4CuipEvwcoQggmCV8jpKF9'],2012-02-06,0.673,0.948,7,-2.473,1,0.0361,0.0376,0.836,0.154,0.607,128.061,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215101,4gcz959YVbjQJd8NYrasZf,Rhiannon (Will You Ever Win) - Single; 2017 Remaster,37,228320,0,['Fleetwood Mac'],['08GQAI4eElDnROBrJRGE0X'],1975-07-11,0.684,0.64,9,-8.942,0,0.0304,0.398,0.0266,0.101,0.778,129.995,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215111,4gfNIjXLL33gekozQ1lIwW,Rubi,46,208200,0,"['Banda Djavú', 'DJ Juninho Portugal']","['4adpoL1QBRZW6jWjRVMB04', '0NFJAW3QGhPDdZAuIMKT00']",2009-02-02,0.73,0.893,10,-2.94,0,0.0471,0.325,2.46e-05,0.28,0.9,170.042,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215117,4ggy61YkrNendRHDi8fmNF,Rainbow In The Dark,46,255600,0,['Dio'],['4CYeVo5iZbtYGBN4Isc3n6'],1983-01-01,0.51,0.849,9,-10.946,0,0.0359,0.000325,0.189,0.0301,0.546,117.444,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215121,4ghxCnPqyUK52ui4C7pFSK,Ruller Tungt,31,187333,1,['Suspekt'],['74HomvqoUecDcUPRespyqg'],2011-01-01,0.702,0.678,11,-6.644,0,0.0606,0.0308,4.51e-05,0.279,0.498,149.984,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215135,4gmhjAsvL6c7se2PBh7dHw,"Recomposed By Max Richter: Vivaldi, The Four Seasons: Spring 1",59,151507,0,"['Max Richter', 'Daniel Hope', 'Konzerthaus Kammerorchester Berlin', 'Andre de Ridder']","['2VZNmg4vCnew4Pavo8zDdW', '59r5UU2HOytn9V5uMZ5Vur', '19z3Is8jPDFmLphrQ2w2Du', '1pNP4idjNnhPXDLi0Jz12R']",2014-01-01,0.701,0.341,1,-12.26,0,0.0418,0.499,0.903,0.359,0.163,105.513,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215157,4guiihOYsq8ry9oY2Fj10X,Rosa Norte,52,248827,0,['Armandinho'],['3h7RaVXBvdSNa7LXQtVYqH'],2006-01-01,0.576,0.824,1,-6.531,1,0.0394,0.657,0.0,0.862,0.709,100.592,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215163,4gw1VBsKaDDAbD7H5mXRAu,Resimdeki Gözyaşı,43,182387,0,['Cem Karaca'],['1lIbZfJvMQRqzhtCQsg5EI'],1994-02-02,0.634,0.493,4,-12.391,0,0.04,0.637,0.000121,0.159,0.638,115.419,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215306,4hbSkGwKpFYCkHJmLXVW7Y,Rock 'N' Roll Children,39,270987,0,['Dio'],['4CYeVo5iZbtYGBN4Isc3n6'],1985,0.463,0.945,0,-8.203,0,0.0588,0.00452,0.0263,0.149,0.231,118.828,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215324,4hfpMRkHOW3xGt8zE8ogFk,Riding the Storm,46,387733,0,['Running Wild'],['7954VFaZClkL503srfV5PE'],1989-11-08,0.295,0.974,2,-4.098,0,0.0844,1.84e-05,0.728,0.175,0.201,150.259,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215352,4hoH5YjjHGdI4cUyZKyXjv,Rainfall,37,117981,0,['Robestila'],['38NoGge7shdZCAv7xiZLnW'],2021-02-26,0.453,0.253,3,-24.878,0,0.0357,0.811,0.932,0.112,0.309,129.76,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215360,4hrAKlxfblnG7llBEEX7TR,Run,66,314720,0,['Leona Lewis'],['5lKZWd6HiSCLfnDGrq9RAm'],2007,0.285,0.462,5,-6.166,0,0.0291,0.428,5.61e-06,0.122,0.0923,142.365,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215386,4hwRVVpXh0V5RLjipoLHRv,Regresa Amor,46,206800,0,['La Cumbia'],['1JBqDQ2nqzGdgOEv7f4Gev'],1998-10-10,0.593,0.861,9,-3.961,1,0.0331,0.469,0.000473,0.095,0.967,100.627,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215391,4hxd9xX8SNH0R2XSrXRATW,Ritual,55,268747,0,['Ghost'],['1Qp56T7n950O3EGMsSl81D'],2010-10-18,0.67,0.864,0,-5.2,0,0.0526,0.0901,2.58e-05,0.119,0.732,132.01,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215415,4i4jPniHx68J5kgjUXbX8h,Ragazza paradiso,47,219480,0,['Ermal Meta'],['4XWTdNlsP8jqo5BDn5hgmd'],2017-11-10,0.479,0.737,7,-6.312,1,0.0386,0.0123,0.0,0.101,0.218,90.021,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215419,4i5FBjnzqNS4YJziBnewMf,Ruido,42,244107,0,['Los De Marras'],['0E1P5uNgbD11POIDxFROHh'],2014-09-30,0.639,0.879,10,-4.656,1,0.0426,0.017,0.000101,0.0953,0.437,130.074,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215425,4i6nPazcmdpFCExtQy0exh,READY STEADY GO,49,225200,0,"[""L'Arc-en-Ciel""]",['6jTjjAjvYvMYfaqi837p5x'],2004-03-31,0.534,0.974,1,-4.143,1,0.049,0.0012,0.0,0.285,0.87,144.019,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215475,4iMY5kIl1NcZVbxSug0C2W,Ritual,33,242107,0,['Radio Kaos'],['2kS6fJbWluJG8ay4WDRUIc'],1995-01-01,0.511,0.894,2,-6.8,1,0.0713,0.00156,0.0,0.0975,0.665,98.019,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215485,4iQdRZxSzhn9Vl05lMbHsL,Ruf Teddybär eins-vier,42,290040,0,['Jonny Hill'],['2vVLzxG5XjklI2jcNHZm3K'],2003-01-01,0.63,0.602,11,-12.751,1,0.233,0.222,0.0,0.0517,0.631,117.209,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215502,4iUEnhWoHifWR1T6LvWOWe,Reckless,35,321973,0,['James Reyne'],['4v0Hh2bdIAJnaUqAOipfYs'],1992-01-01,0.553,0.695,2,-6.709,1,0.0262,0.0892,2.18e-05,0.334,0.213,138.106,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215521,4iYJgh6M4WyKy4wUMUQzGI,Rescue Me,42,194107,1,['Skepta'],['2p1fiYHYiXz9qi0JJyxBzN'],2011,0.554,0.914,10,-4.512,0,0.0596,0.105,0.0,0.113,0.151,140.058,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215552,4igmAmqkCz7FPrfLOZwoy1,Rami,38,195321,0,['Justinas Jarutis'],['56OLtN2Eqc3fMT40ehCj5d'],2021-01-15,0.618,0.196,8,-10.597,1,0.0291,0.903,2.48e-06,0.105,0.404,96.084,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215591,4iqx3upMoMacWT7paNPuJM,Rip Off,32,219827,0,['T. Rex'],['3dBVyJ7JuOMt4GE9607Qin'],1971-09-24,0.431,0.969,0,-6.023,1,0.327,0.0218,6.5e-06,0.287,0.0908,96.944,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215690,4jGiS5dFXrWJJ0rUAZW3lL,Ramadhan Datang,37,276000,0,['Tompi'],['3FxQst3IlItxaNPGzjl17G'],2010-07-28,0.691,0.776,6,-4.559,0,0.0446,0.0201,0.0121,0.139,0.937,110.008,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215754,4jYve1plJiAZ9qqjOBbQbf,Rolling Down to Old Maui,54,217667,0,['Stan Rogers'],['3cS04S9ChhEClgDghrhOzg'],1979,0.57,0.387,11,-9.534,1,0.434,0.867,0.0,0.695,0.664,61.14,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215768,4jcKjV0v7vaFTmBKaWIZjK,Rubia Morena,33,213533,0,['Duo Coplanacu'],['4PGCodvYkKFR1qPfeDlIPQ'],1995,0.505,0.239,11,-12.131,0,0.031,0.756,1.81e-06,0.197,0.293,145.651,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215770,4jcSJrDnKSmOLqMkGJmFL6,Re:make,52,204493,0,['ONE OK ROCK'],['7k73EtZwoPs516ZxE72KsO'],2011-10-05,0.386,0.988,11,-2.692,0,0.158,0.000116,0.0,0.104,0.443,171.977,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215792,4jj0gy4a90EvYdtZ5Z5I0x,Recognisable Autograph,51,60012,0,['The Sore Throats'],['3Z3Ht7kuZXrxPxoCB40JDW'],2021-02-20,0.933,0.766,10,-9.179,1,0.0411,0.00112,0.819,0.383,0.866,117.127,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215857,4k2UAgNkZ73g3Gsap6TE29,Remind Me,40,352800,1,['RBL Posse'],['6bvzW28MI89yFg4k5NTkR3'],1992-01-07,0.739,0.624,11,-10.342,0,0.433,0.0183,0.0,0.339,0.497,92.496,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215871,4k5qWRMlejUs85UDUih96C,Rock-A-Bye Your Bear - From 'The Wiggles Movie',41,87120,0,['The Wiggles'],['2JY5qzEozvTdogkDTkkOMf'],1997-10-20,0.778,0.604,9,-9.076,1,0.0528,0.0193,0.0,0.119,0.56,120.003,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215939,4kPV7Tx30Ph0tQ4XrhgYCh,Reasons,69,162062,0,['Mimi Webb'],['3GxKJzJK4LpsYGXQrw77wz'],2021-01-22,0.403,0.539,6,-9.997,1,0.339,0.509,0.0,0.103,0.101,178.24,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215961,4kUiK1qK8GW49u5wmmjhuC,Replay,35,269600,0,['Mr.Children'],['1qma7XhwZotCAucL7NHVLY'],1993-09-01,0.633,0.717,2,-8.476,1,0.0288,0.109,0.0,0.17,0.608,118.205,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215963,4kUpjYkJJLP0AKM933ys4p,Ruido,36,329235,0,['La Derecha'],['7JNwRhdFj1nB8I1OKTHbCO'],2011-08-15,0.772,0.677,2,-9.037,0,0.0904,0.101,0.00917,0.089,0.287,92.043,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
215990,4kc9LF6zDvailyxjw1vxMW,Replay,51,143016,1,['Stepz'],['21gbsnlPT5hyxKDKHsBtQj'],2020-11-12,0.863,0.534,9,-8.232,1,0.0869,0.00275,2.36e-06,0.264,0.538,102.022,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216005,4keGRIaCaohNcTUObr5WGN,Raikan Cinta,39,315000,0,['M. Nasir'],['2O8MDsUKNHTgwoodOefHYD'],2001-06-11,0.349,0.869,0,-7.323,1,0.0515,0.296,0.000169,0.049,0.88,179.536,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216075,4kxAgnWw4GKmqcuUiXn60o,Represent,52,252600,1,['Nas'],['20qISvAhX20dpIbOOzGK3q'],1994,0.702,0.832,1,-4.964,1,0.318,0.02,2.8e-06,0.189,0.619,92.362,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216167,4lOf0XANNhJHE17n955hme,Ready To Meet Him,36,444640,1,['DMX'],['1HwM5zlC5qNWhJtM00yXzG'],1998-01-01,0.572,0.479,1,-11.62,0,0.64,0.161,8.4e-06,0.149,0.205,90.687,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216241,4lk80WJ6yye6CkHp5d99PX,Rusty Nail,49,328000,0,['X JAPAN'],['4VrqQQy6X0hlMtqY5gp6Wx'],1996-11-04,0.176,0.886,9,-7.391,0,0.0788,0.0192,5.16e-05,0.268,0.229,174.812,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216244,4llJfGpDZXud9PVCSUJflU,Rollespil - Sangen,36,211360,0,"['Svedbanken', 'Esben Pretzmann', 'Rune Tolsgaard']","['4rEMaUDWxL79XIE8DRMWzm', '2G1uyOVd0198xZpt2wAspe', '3Gfax9kc7gu0YGaVTEUKy8']",2003-04-14,0.643,0.558,4,-7.286,1,0.0268,0.0842,0.0,0.157,0.201,97.01,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216258,4loQgPwJHocL3dFwLfjb1J,Reloj,82,231595,1,"['Rauw Alejandro', 'Anuel AA']","['1mcTU81TzQhprhouKaTkpq', '2R21vXR83lH98kGeO99Y66']",2020-11-13,0.823,0.537,8,-2.627,1,0.211,0.176,3.75e-06,0.124,0.608,175.965,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216318,4m5n2dnmOyaMJhrivbJWRt,Right Here,50,220549,0,['Jess Glynne'],['4ScCswdRlyA23odg9thgIO'],2014-06-12,0.801,0.8,7,-5.159,1,0.0457,0.0329,1.63e-05,0.209,0.811,120.031,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216338,4m9kyXFCkyQewLshQBI9mC,Roots,50,193595,0,['Ben&Ben'],['4DAcJXcjX0zlQAZAPAx4Zb'],2019-05-12,0.548,0.481,10,-8.058,1,0.0252,0.412,0.0,0.181,0.588,90.048,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216464,4mjfrnYkq5vvX76d1Xi7K2,Relaxing Organic White Noise: Ruby Beach Relaxation to Sleep Better At Night,55,171813,0,['Natural White Noise Relaxation'],['5vAOhgLzO7xatvz91qVCRB'],2015-02-19,0.19,0.0735,1,-17.804,1,0.0685,0.808,0.99,0.162,1e-05,88.287,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216479,4mmca2Uijyz34GDPwyrJH9,Reality And Fantasy - Radio Edit,46,234627,0,['Raphael Gualazzi'],['6hu9cUsJDFg2kUkAAjOepA'],2011-10-18,0.813,0.598,8,-9.049,0,0.0301,0.862,0.000686,0.0405,0.97,107.953,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216483,4mnbrrduAIy9ZyNoi4byOU,"Ravel / Arr. Grainger: Miroirs, M. 43: V. La vallée des cloches",43,327933,0,"['Maurice Ravel', 'Sir Simon Rattle', 'City Of Birmingham Symphony Orchestra']","['17hR0sYHpx7VYTMRfFUOmY', '4GQwgdcDQwqtcHICjUNndp', '6wuudWq7XpVutoFp4bsVDo']",1997-05-01,0.0905,0.00523,1,-28.178,1,0.0412,0.979,0.879,0.0615,0.0307,71.001,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216527,4n23cBFyEC68DvqoVwXagm,"Row, Row, Row",47,83493,0,['Raffi'],['7oWSqrgMuIEyH9qp5nu2e5'],1982,0.497,0.0379,0,-19.849,1,0.042,0.908,0.0,0.124,0.192,83.373,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216534,4n41lg3dl0abbHovuv5bAU,"Read All About It, Pt. III",59,283707,0,['Emeli Sandé'],['7sfgqEdoeBTjd8lQsPT3Cy'],2012-01-01,0.63,0.44,2,-7.186,1,0.0249,0.822,3.87e-06,0.0926,0.343,98.082,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216565,4nDkl7QzMGJdmU7iTArEP8,Røta,32,306586,0,['Hellbillies'],['0PqNs9XCK5D16ihtRMuOoU'],2002-09-02,0.394,0.453,2,-8.486,1,0.0256,0.204,0.0,0.853,0.311,78.738,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216614,4nU9G8WRf85iq6qvVDhOSb,Rappelle-Toi,43,255360,0,['MA2X'],['5elec2JXJFlVIWwm7aihno'],2014-10-06,0.634,0.667,0,-5.705,1,0.0318,0.0877,0.0,0.113,0.23,88.039,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216620,4nUoF2ltFHrIIQO1kEbrgb,Realizame Mis Sueños,47,279853,0,['Binomio de Oro de América'],['3yHLsTJ9OZ19qwY1Q5BEQJ'],1999-01-01,0.57,0.705,3,-2.959,1,0.0718,0.218,0.0,0.108,0.823,136.474,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216635,4nWtDExgGzlOQwxmp5JjUT,Rossetto,54,228142,0,['Random'],['05kigUQCchmbJDmhDiYiS0'],2019-09-27,0.652,0.7,7,-4.884,1,0.0691,0.589,0.0,0.134,0.214,104.961,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216857,4oYu9KEMONradKfkK1BKI9,Ready or Not,35,244493,0,['Europe'],['7Js6Lde8thlIHXggv2SCBz'],1988-08-03,0.375,0.81,9,-11.116,0,0.0454,0.00986,0.0,0.269,0.466,169.709,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216861,4oa6IHzssxcN7CnGcOMbhz,Romeo,46,236560,0,['Blå Øjne'],['5Lo21EmNJnqIrP3K7GOLNa'],1999,0.741,0.765,10,-7.52,0,0.0308,0.00652,0.0364,0.354,0.49,132.993,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216911,4oqO3vXs4XnvG8HyO6UIfJ,Realízame Mis Sueños,50,279840,0,['Binomio de Oro de América'],['3yHLsTJ9OZ19qwY1Q5BEQJ'],2005-01-01,0.57,0.699,3,-2.936,1,0.0678,0.222,0.0,0.0969,0.81,136.467,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
