,Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
7207,189024,2jG1hlHYxmWHyjAda1QGVV,Eagle's Wings,42,377533,0,['Hillsong Worship'],['3SgHzT552wy2W8pNLaLk24'],2003-05-29,0.179,0.384,7,-10.577,1,0.0299,0.561,7.77e-06,0.191,0.171,69.024,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7208,189030,2jHicGSFIXm8dUdGz2wwzx,Ek Raat,65,224040,0,['Vilen'],['5gVozagAcRKYCeAVnlC3Nk'],2018-02-10,0.645,0.534,4,-5.428,0,0.0305,0.147,4.3e-06,0.0858,0.303,90.025,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7209,189036,2jJ9nbmAf5CKxBnNB45xDV,Excusez Moi Mon Cherie - 45 Version,32,161467,0,['The Blues Brothers'],['1cHFz6lrt7KAsBV8j2Ny1g'],1978,0.582,0.704,0,-12.389,1,0.0957,0.289,0.0,0.95,0.884,146.399,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7210,189058,2jPSUeZMMyd9fIY62Lrhlq,Eerste sneeuw,34,282800,0,['Jan De Wilde'],['6AyotiT5VYS4Nu5FinGm97'],2001,0.808,0.54,2,-15.059,0,0.0581,0.138,0.00921,0.0716,0.684,126.01,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7211,189062,2jQbfFqRRuRTkR6T0CAYI6,Eclipse,34,212969,0,['Emilio Navaira'],['5ADSZA6X6nJBe7pTgcE6nA'],1993-01-01,0.776,0.611,2,-7.174,1,0.0507,0.231,0.0,0.0467,0.947,85.282,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7212,189082,2jX6A7yk3mwmOCxmTXrxlm,Eldorado,54,243541,0,"['Deemz', 'Bedoes', 'PlanBe']","['3gm9b6AeMf2eGQTLashkDt', '0LX2VNf5w4iOHW1yyIqb74', '7FwxJtVorL07N6kbqmkPr6']",2017-10-19,0.785,0.717,2,-4.911,1,0.24,0.385,0.0,0.109,0.515,130.121,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7213,189155,2ju7zGe0GotBVb14pHIYqu,Eres la Fuente,32,251652,0,"['Marco Barrientos', 'Israel Chaparro']","['4VYSLPSI9yb8qkUpKyVQSJ', '28Q6yUIH59H0g2CKC2Kgfn']",2000,0.446,0.69,6,-5.99,1,0.0293,0.00312,0.0,0.945,0.267,134.1,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7214,189158,2jvfhSDLvvv0MOilhfsL9c,Eu Não Vou,43,308067,0,['Fat Family'],['41alNIXrgEbMoz7bBgA3h2'],1999-03-30,0.795,0.606,5,-7.384,1,0.0361,0.15,1.2e-05,0.0615,0.941,97.312,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7215,189284,2kVkpyTGbPkDkFNsb0OMMO,Ek Din Bik Jayega Mati Ke Mol - Happy,40,338453,0,['Mukesh'],['4etv0ut4ws0GbXBtolzf5e'],1975-12-01,0.401,0.537,1,-11.76,1,0.04,0.781,1.12e-06,0.253,0.603,93.433,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7216,189315,2khyQMO05KJtPMuHgdj5XR,Eisblock,61,183513,1,['Yung Hurn'],['4PvnP3yCzrT289cX3wCdOx'],2018-05-04,0.795,0.572,5,-5.616,0,0.198,0.128,0.348,0.175,0.425,75.487,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7217,189326,2kk7bHozcPeRC9WYfLDftA,Emlékszem (Vagy...),45,163302,1,['ByeAlex és a Slepp'],['2dmFGufs1lJpgKnb5NyPNS'],2020-08-01,0.875,0.72,11,-6.066,1,0.0806,0.578,2.12e-05,0.102,0.739,105.99,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7218,189382,2l1WYKXbH1EDsH6I5334nT,Eppure soffia,43,166520,0,['Pierangelo Bertoli'],['2FG36mpWS2kd7fHSIrgQZy'],1976-11-25,0.594,0.603,9,-11.587,1,0.0646,0.766,1.31e-05,0.166,0.754,109.596,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7219,189404,2l80clUADBUJzGBdcc8wlP,El Peor De Mis Fracasos,49,254200,0,['Marco Antonio Solís'],['3tJnB0s6c3oXPq1SCCavnd'],1999,0.587,0.585,2,-6.732,1,0.026,0.332,0.000283,0.348,0.45,94.051,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7220,189434,2lFaLgnka0UzwYMA79shM1,El Universal,45,270213,0,['Kapanga'],['2MLiASzGQHVMyORIApRGsp'],2006-01-07,0.299,0.989,2,-2.014,1,0.168,0.122,0.0314,0.959,0.459,155.829,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7221,189452,2lM5nIWUkVr794kLZGtHUC,Encadenados,51,199747,0,['Luis Miguel'],['2nszmSgqreHSdJA3zWPyrW'],1997-08-12,0.388,0.578,10,-7.58,0,0.0358,0.323,2.74e-06,0.193,0.421,163.58,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7222,189510,2ldgkkwreG5TliGhlja6ue,Enough,49,149994,1,['Fornicras'],['2mLmrnUZGYIDGP4MUK6e10'],2018-06-01,0.724,0.351,0,-12.192,1,0.0744,0.712,0.00269,0.102,0.201,129.882,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7223,189530,2lhkUpzW04NeYEicwePekH,Everybody Get Up - Radio Mix,38,203533,0,['Five'],['6rEzedK7cKWjeQWdAYvWVG'],1998-06-22,0.714,0.893,0,-4.45,1,0.0793,0.00116,0.0,0.157,0.689,95.99,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7224,189533,2linwMHsFAElncWLqpckGH,Easy (with Noah Cyrus),40,208903,0,"['Demi Lovato', 'Noah Cyrus']","['6S2OmqARrzebs0tKUEyXyp', '55fhWPvDiMpLnE4ZzNXZyW']",2021-04-01,0.314,0.473,8,-5.22,0,0.0315,0.0415,0.0,0.292,0.369,147.976,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7225,189580,2lw5X1zmouznt10k5GnhWv,El Amor,40,327373,0,['Óscar Medina'],['3NUe53SAgcR19GtgfSKTpW'],1995-06-01,0.538,0.383,0,-12.276,1,0.0286,0.72,0.0,0.0747,0.249,105.079,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7226,189609,2m3e8qrCCFoKBv6CmgCvvb,El Dolor,35,255813,0,['Yiyo Sarante'],['2rwLjVHS15sfzciKXXNbgA'],2013-06-21,0.794,0.814,6,-3.591,1,0.0357,0.537,4.45e-05,0.183,0.926,110.041,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7227,189631,2mAHmkwtXrnfcwmCnogW5j,Esta noche,43,310133,0,['Airbag'],['1wKDGglKV4FsFS85r2Dmpr'],2006-04-05,0.443,0.715,3,-3.983,1,0.0343,0.207,0.0,0.0827,0.271,174.041,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7228,189670,2mNRZ3ewIzRD5JU8M7yOZ2,El Triste Alegre,48,139000,0,['Calibre 50'],['4jogXSSvlyMkODGSZ2wc2P'],2014-06-03,0.602,0.888,8,-2.206,1,0.204,0.283,0.0,0.262,0.971,176.791,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7229,189688,2mRUmSG3XGjFloqgAT2UJN,Eine kleine Nachtmusik K. 525: Allegro,47,352000,0,"['Wolfgang Amadeus Mozart', 'Andrew Watkinson']","['4NJhFmfw43RLBLjQvxDuRS', '211RcasIRCISh1U0VGFmAE']",1998,0.366,0.139,7,-19.978,1,0.039,0.885,0.913,0.0725,0.31,139.478,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7230,189726,2mdKnpJlXUvRFeuMC1rb68,El Taquicardio,67,180872,0,['El Komander'],['2wC90WSKQd0BvdxJZ0mObr'],2012,0.557,0.915,7,-2.544,1,0.115,0.511,0.0,0.0583,0.962,90.53,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7231,189737,2mf9FitEJnH6mcUU6y0Hkw,Encore,70,212870,0,['GOT7'],['6nfDaffa50mKtEOwR8g4df'],2021-02-20,0.492,0.756,2,-4.482,1,0.0406,0.0434,0.0,0.887,0.262,173.82,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7232,189767,2moQAQK2TFktQZY0aDmFC9,Everybody's Talkin',37,193507,0,"['Crosby, Stills & Nash']",['2pdvghEHZJtgSXZ7cvNLou'],1969-05-29,0.579,0.136,11,-17.791,1,0.0318,0.953,0.00463,0.1,0.104,98.496,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7233,189860,2nBCXzLuyPD6nYopKqYFwH,Evil,32,172827,0,['45 Grave'],['7swtUG7Md62y3wP2huMeab'],1983,0.289,0.932,2,-8.058,1,0.134,0.000539,0.483,0.176,0.473,188.252,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7234,189866,2nCXuFS4Dt4BpHkxA9rhPL,Eagle Rock - 2011 Remaster,61,250067,0,['Daddy Cool'],['5ht2HGrvbN9eDWJarHsou6'],1971-07-01,0.618,0.776,2,-5.16,1,0.0402,0.125,5.35e-05,0.0808,0.674,125.536,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7235,189883,2nHulBh9cD0ELutktHnGrY,Elvitted a szívemet,32,277000,0,['Majka és Curtis'],['5fhP9fLon4r0HT02VhcCeN'],2014-02-19,0.648,0.744,0,-5.679,1,0.0858,0.00847,0.0,0.723,0.395,100.029,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7236,189899,2nLi8ZuayaJH56FjMYYzoR,Elfida,54,333640,0,['Haluk Levent'],['1UV3ii5FWWXF3jkZVeA2bb'],2014-07-19,0.59,0.753,6,-6.123,0,0.0297,0.0143,3.41e-05,0.388,0.61,99.979,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7237,189914,2nPjqjeE2NnjPr1rkoi4kK,Espelhos D'Água,39,175800,0,['Dalto'],['5uHbOCvAcZY8u7C5PCs3dN'],1996-01-01,0.617,0.568,9,-10.731,0,0.0279,0.0523,2.01e-05,0.152,0.526,113.571,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7238,189925,2nSPuFTHde8ZMVE3AcjDgt,Ena,38,236093,0,['Haustor'],['7DMfH7r5QiZyjcDPXgKV3Q'],1985-01-01,0.714,0.776,7,-8.181,1,0.0594,0.00437,3.86e-06,0.0291,0.81,103.843,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7239,189950,2nY5VSphUEcJjG6AiB7OOt,Emmène-Moi,45,216747,0,['Mister You'],['74YbW6s8CZdaYLxJU9HeS7'],2013-01-01,0.588,0.86,1,-4.462,1,0.0745,0.575,1.98e-05,0.0735,0.482,89.978,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7240,189985,2nexa1Z3YLC3sLCvwwGMXH,El Bueno y el Malo,61,176547,0,['Colmillo Norteño'],['5YvrXxWXf9n9enAV8HHZSN'],2013-05-21,0.806,0.678,5,-5.156,1,0.0316,0.551,1.42e-05,0.243,0.971,119.98,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7241,190007,2nmgjqbLEXMVDOjLS0YwZY,El Perdedor,43,191427,0,"['Enrique Iglesias', 'Marco Antonio Solís']","['7qG3b048QCHVRO5Pv1T5lw', '3tJnB0s6c3oXPq1SCCavnd']",2015-02-01,0.487,0.478,8,-5.91,0,0.0536,0.704,0.0,0.121,0.288,137.799,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7242,190043,2nwVszxoM5o07bR9J7aC9t,"End Titles (From ""Braveheart"")",34,426507,0,['The City of Prague Philharmonic Orchestra'],['2oQJQUIpJFFnfKvHJA0xBu'],1998-01-01,0.162,0.104,7,-18.54,1,0.0394,0.759,0.753,0.0867,0.0363,135.102,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7243,190056,2o1jz9qLpX8tRffAU5mQ3R,Entrega Total,35,158276,0,['Los Tiranos Del Norte'],['1utHYFInTd5VfFdsshUQ7H'],1998,0.731,0.609,7,-4.502,1,0.034,0.326,0.0,0.229,0.803,95.053,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7244,190094,2oBtPZpsATNnrjybUM8Aid,Entre Beso Y Beso,56,180613,0,['La Arrolladora Banda El Limón De Rene Camacho'],['5bSfBBCxY8QAk4Pifveisz'],2017-10-27,0.859,0.586,9,-6.184,0,0.0393,0.148,0.0,0.0754,0.963,129.924,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7245,190100,2oDkjSOpQALz7rEmsgekft,Everything Or Nothing,53,238200,1,['Picture This'],['7jLSEPYCYQ5ssWU3BICqrW'],2019-02-15,0.604,0.685,7,-5.679,1,0.0277,0.00543,0.063,0.0706,0.245,104.971,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7246,190113,2oHmRO0X4gW4VlCJRcZzez,Erase / Rewind,52,215760,0,['The Cardigans'],['1tqZaCwM57UFKjWoYwMLrw'],1998-10-01,0.732,0.681,11,-7.103,0,0.0317,0.00145,0.00112,0.11,0.699,103.72,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7247,190157,2oVvW4wbCGjtAOvatvYAFu,Eppure Sentire (un senso di te),47,252333,0,['Elisa'],['2ARH58Hit3yC6ziGdhma23'],2006-12-18,0.377,0.226,0,-11.139,1,0.032,0.804,2.7e-05,0.117,0.173,125.797,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7248,190168,2oYv5p4zVz2ENLikDdGRMS,Extreme,40,226707,0,['Roland Kaiser'],['1uphmI1bErhHslREq9QusL'],1996,0.553,0.694,7,-6.678,1,0.0391,0.194,3.1e-06,0.0849,0.469,200.063,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7249,190175,2oacL0xYGbnm0frNJME62D,Efeitos - Ao Vivo,50,198509,0,"['Cristiano Araújo', 'Jorge & Mateus']","['4HF14RSTZQcEafvfPCFEpI', '1elUiq4X7pxej6FRlrEzjM']",2016-11-28,0.505,0.654,2,-6.627,0,0.0372,0.112,0.0,0.169,0.631,140.081,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7250,190180,2ocArDj3UeIwT12lHlZd7D,Eres Difícil,51,150787,0,['Banda Los Recoditos'],['4bPiOPI4V99cepEftvBYak'],2011-01-01,0.846,0.635,0,-4.244,1,0.0742,0.463,0.0,0.0818,0.968,130.051,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7251,190234,2oqsVBGlXGVlRZha8byGJe,Eternità,31,206707,0,['I Camaleonti'],['6gr9N1ZxcYFJJHRBxkveUX'],1995-04-05,0.215,0.652,4,-5.147,1,0.0333,0.117,0.0,0.291,0.2,80.88,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7252,190254,2oxkRoCJRKTDFAx7Vn6OXo,En el último trago,34,194760,0,['Los Rodriguez'],['3XkJyJgJDxnjdQgH0zfT8K'],1996-05-21,0.446,0.601,4,-7.879,1,0.028,0.606,0.0,0.494,0.652,150.98,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7253,190281,2p7QjwcjAhXKNNcCfLi4jd,Everything Flows,34,311493,0,['Teenage Fanclub'],['2Sp19cOHSqAUlE64hekARW'],1990-06-11,0.274,0.895,3,-8.826,1,0.0364,0.0345,0.803,0.0438,0.649,123.272,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7254,190283,2p811QLlje4MuDOqEUCBJs,El Árbol De La Horca,49,201733,0,['Lalo Mora'],['77Gf2HJPvVREGVNEV8goPZ'],2010-01-01,0.766,0.53,8,-6.292,1,0.11,0.604,0.0,0.0503,0.776,95.519,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7255,190333,2pRJbzuX9wBXYs5zPR0xFR,El Amor,33,170133,0,['Julio Iglesias'],['4etuCZVdP8yiNPn4xf0ie5'],1978,0.328,0.197,10,-16.202,0,0.0349,0.657,0.0,0.0864,0.544,139.64,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7256,190417,2pjafYo4MxTmwXkcr2XMzG,El Amor De Mi Vida,43,276453,0,['Pablo Milanés'],['4vOfKh5wz7lTcdqB3EwsC5'],2016-10-14,0.594,0.47,5,-7.481,1,0.0263,0.42,0.0,0.277,0.181,114.979,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7257,190423,2pmHBQiIjVfTyn3p1rRbSB,Esta Saliendo El Sol,60,248600,0,['Intoxicados'],['4VgvR7eu3k2T20mo6mXhXF'],2003-01-01,0.695,0.68,9,-7.629,1,0.0264,0.0168,0.039,0.33,0.887,122.967,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7258,190436,2prhbGrXVSV7XZjYBdQm88,El Twist Del Pibe,45,179827,0,['La Renga'],['30fEdZPXgWfC4sNttcyB3C'],1998-01-01,0.211,0.933,9,-5.295,0,0.255,0.0294,0.0,0.3,0.273,187.508,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7259,190459,2pxB0ARGd64PgJlLqLRUqB,Extrañándote,55,306160,0,"['Rubby Perez', 'Michel']","['0hrEx5826hgRBMESGY9wXC', '1PImVkwaMjrZPvFQxnrAdH']",2010-03-01,0.711,0.825,2,-3.095,1,0.0365,0.662,0.0,0.177,0.885,97.376,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7260,190482,2q3kT5fOhkV6FQ2RyVQkCP,El Último Beso,31,192933,0,['Alberto Vazquez'],['3vYC7LFneIpmJRSgrYy6dc'],1995-01-11,0.639,0.441,0,-10.665,1,0.0272,0.35,0.0,0.509,0.663,120.396,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7261,190568,2qU3Fx1fTNbLD1PxayWRZc,Esta Noche Canta Salta,37,176213,0,['Daniela Toro'],['0UcY9AtRAa1rSQBaUoiLau'],2011-11-05,0.719,0.615,0,-5.539,0,0.044,0.531,0.0,0.125,0.562,97.381,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7262,190639,2qoGdSISEegf5cdtapA8om,"Eso no, no, no",42,175400,0,['Banda Pequeños Musical'],['46WT0eTBzCslHoVsLahvfE'],1994-05-25,0.73,0.793,0,-7.933,1,0.059,0.305,5.83e-05,0.0325,0.914,155.28,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7263,190671,2qyoxnlkk1PCdK1msb4hak,Ein Hotdog unten am Hafen,50,173640,0,['Element Of Crime'],['3FweAJRBCbUOGR6jULfaRi'],2008-08-22,0.594,0.465,0,-7.212,1,0.0421,0.47,0.00169,0.126,0.477,131.919,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7264,190684,2r1LgLiB0HnrLUg7vBY0ZS,Echao Pa' Lante,38,246143,0,"['Joe Arroyo', 'La Verdad']","['7BFnoFhJjLWcsqmN3Hizqg', '54h3j85gGrqCsfK8D0RuUM']",1999-04-20,0.799,0.824,0,-5.848,0,0.057,0.00174,0.00282,0.122,0.89,118.413,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7265,190712,2r94LHyx7wZyvB6mUDgvZI,Entero O A Pedazos - Acustico,37,306547,0,['Catupecu Machu'],['059ysTnWcrm4yFwTr0NDjc'],2007-01-01,0.519,0.468,10,-7.287,1,0.0357,0.563,0.0,0.702,0.352,101.204,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7266,190736,2rFRub1hMwEc4u1jKaHbrb,Elle habite ici,41,187587,0,['De Palmas'],['5GUi6Czd9ReKfaRGQsi9dI'],2004-01-01,0.81,0.75,1,-5.304,1,0.027,0.0536,0.000204,0.0941,0.876,114.977,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7267,190781,2rSQFlKTrz7qd3m6WgSugR,"Eline, Gözüne, Dizine Dursun",34,242267,0,['Ajda Pekkan'],['27XMnTLvCO7t3qGlQyTMkF'],1991-09-10,0.668,0.882,8,-8.598,0,0.0447,0.351,0.00192,0.0188,0.968,92.817,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7268,190825,2rgPNAi0P92WuYkvsDbpJk,Ella Y Tu,37,244360,0,['Joe Arroyo'],['7BFnoFhJjLWcsqmN3Hizqg'],2003-09-19,0.69,0.813,9,-8.32,1,0.0525,0.332,6.78e-06,0.253,0.956,113.078,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7269,190884,2rx096DLTOIwU5WcE3oIKn,El Pastor,36,229878,0,['Los 3 Del Río'],['36d5z1gYjS3JTSkG7qh61z'],2009-09-01,0.517,0.4,10,-6.342,0,0.0262,0.752,4.55e-05,0.163,0.24,93.699,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7270,190891,2ryzRyUHCjy9KME8QJsGuu,Embarrassment,46,191853,0,['Madness'],['4AYkFtEBnNnGuoo8HaHErd'],1980-09-26,0.352,0.829,5,-4.892,0,0.0348,0.121,0.0668,0.183,0.866,73.532,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7271,190915,2s7hII5pLhjejGxKnSAuIk,Embrace - Sam La More Remix,48,338627,0,['PNAU'],['6n28c9qs9hNGriNa72b26u'],2009-01-01,0.641,0.956,6,-4.072,0,0.0409,0.00281,0.000322,0.262,0.458,127.982,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7272,190932,2sD2Os37AsEPLASCJ6QFE5,Es mejor decir adiós,42,248613,0,"[""Los Freddy's""]",['6Pg8M1zA3uDn0h5IOFc3pe'],2000-07-17,0.672,0.292,9,-10.679,1,0.0275,0.696,0.0,0.243,0.811,95.862,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7273,191040,2sj9zZcndE9Cuwrl97NE0I,Engeyum Eppodhum,35,391560,0,['S. P. Balasubrahmanyam'],['2ae6PxICSOZHvjqiCcgon8'],1979-04-14,0.365,0.762,5,-8.309,1,0.202,0.82,0.191,0.27,0.549,75.959,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7274,191099,2szVFmdCD97NJxNyNiBVpT,El Forastero,39,179427,0,['Nelson Y Sus Estrellas'],['5SRwYMyavJCNT2AdVMpPgi'],2016-10-04,0.696,0.815,9,-8.749,1,0.0428,0.205,1.91e-05,0.0757,0.968,100.086,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7275,191109,2t34wdrIKeTM4curqxZU78,Electric,41,188080,0,['Go Back To The Zoo'],['0DB1wNfjROe6CCARJM31Mm'],2010-01-01,0.569,0.782,11,-4.556,1,0.0476,0.0677,1.15e-05,0.24,0.479,127.969,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7276,191158,2tIaNtMA4H2A30mJiPeJvI,Esageratamente,40,281507,0,['Anthony'],['4kAf149Iextkiu3MpCX4ut'],2006,0.52,0.615,8,-10.65,0,0.0535,0.379,0.0,0.0753,0.557,160.028,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7277,191202,2tZi3wi7Tex8jmmfbTCnfW,El amor,40,247627,0,"['Tito ""El Bambino""']",['5fJsY7afrbsyzJj9wdzJMh'],2009-06-16,0.681,0.757,11,-7.933,1,0.0435,0.189,1.71e-05,0.171,0.624,102.99,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7278,191214,2tc1u5aM456EaGkNWZMtud,Erdo közepében-Fényes utakon,37,398920,0,['Republic'],['6xvRGt9hCJL4yVxXcrDW49'],2000-01-01,0.406,0.581,2,-7.521,0,0.0346,0.119,0.0,0.0826,0.22,107.87,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7279,191217,2tceOSTDRqh6aVkwk0OrDZ,Encadenados,31,174133,0,['Alejandro Fernández'],['6sq1yF0OZEWA4xoXVKW1L9'],1994-05-27,0.475,0.202,7,-13.799,0,0.033,0.849,5.07e-05,0.229,0.422,92.319,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7280,191222,2teAaxXdeNe4cQa6cjnnKg,El Color de Tus Ojos,56,197141,0,['Carolina Ross'],['5wx70QuZtxRUIIYek3RSaV'],2018-06-01,0.525,0.203,1,-11.676,1,0.0834,0.876,0.0,0.19,0.181,127.71,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7281,191237,2tjvj6LfczeqLhZLYMVDOx,Ed Ero Contentissimo,37,250827,0,['Tiziano Ferro'],['11TplWqOPQBTmg2eiSLt1m'],2014-01-01,0.622,0.552,4,-5.115,0,0.0343,0.346,0.0,0.132,0.353,129.851,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7282,191239,2tkMVjFwDzUCG3ulmz3fCb,El sitio de mi recreo,57,190493,0,['Antonio Vega'],['0r4YtlmJPQk1xhiVKHuPeF'],2009-05-18,0.527,0.225,7,-11.654,1,0.0341,0.896,3.12e-05,0.114,0.209,124.46,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7283,191282,2tsXCHNbktRlQxMUV7ql3d,Essa Saia (feat. Ivandro),46,210507,0,"['Bispo', 'Ivandro']","['3LZCMaZWwvhYyQeEfWgVdY', '1pPbDeOdNUcLq32HTTLbZm']",2020-03-13,0.7,0.666,11,-5.722,0,0.201,0.507,0.0,0.0942,0.397,88.729,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7284,191299,2txJo2r6n4Md6LL6erYJfH,Etoimasou,36,195031,0,['Giorgos Giannias'],['5Zhz9yMdYnBBy6hH2AII46'],2018-06-10,0.614,0.871,1,-4.168,0,0.081,0.329,0.0,0.0593,0.433,103.017,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
7285,191311,2u1x5FoHDaSIk0QWAOodKw,Eltum Sólina (Intermission),34,169091,0,['BRÍET'],['6opz1Ax3VqCmeQBGax1erx'],2020-10-10,0.402,0.0991,9,-20.384,0,0.055,0.944,0.648,0.334,0.362,68.572,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
