Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
136917,6i37ogI6GnDBHiUb6NYhfB,Where Is Your Mind - Marcapasos Remix,41,386445,0,['Sun @ Night'],['4zaOa6gB1OU9xcUZRiaW4D'],2010-12-10,0.876,0.439,4,-7.562,0,0.118,0.0178,0.0134,0.0917,0.439,127.017,4,https://i.scdn.co/image/ab67616d0000b2731b13588508cb0891cbadf7fa,https://open.spotify.com/track/6i37ogI6GnDBHiUb6NYhfB
136922,7HysCKp2SSh6LvLkcuJQkB,Wie weit wir gehen,49,179347,0,['Broilers'],['2C7RDMSpyGZFyoSnvOeU4J'],2011-06-10,0.506,0.828,6,-2.868,0,0.0312,0.0452,0.0,0.206,0.784,179.989,4,https://i.scdn.co/image/ab67616d0000b273094774255586abdab282ba21,https://open.spotify.com/track/7HysCKp2SSh6LvLkcuJQkB
136934,4DESqVp3UlkTq6k9No2sUa,Westerland,46,221887,0,['Tobee'],['5HvFk00KrkDIPJuzSLFd0r'],2011-07-15,0.387,0.96,7,-2.243,1,0.0641,0.00334,0.0,0.332,0.667,188.999,4,https://i.scdn.co/image/ab67616d0000b273a094da09022c2da731179dbb,https://open.spotify.com/track/4DESqVp3UlkTq6k9No2sUa
136938,79xJXZeudmfMq4ay9yCFGd,World In Our Hands,47,199987,0,['Taio Cruz'],['6MF9fzBmfXghAz953czmBC'],2011-01-01,0.726,0.797,9,-4.097,1,0.0272,0.128,0.0,0.154,0.624,117.969,4,https://i.scdn.co/image/ab67616d0000b27327656009177a4273a62c758a,https://open.spotify.com/track/79xJXZeudmfMq4ay9yCFGd
136959,0cHkeSotcFG5tExiaqutKr,Way Back Home - Original,48,256613,0,['Bag Raiders'],['6fXEqmGQEt6ONuqVmwrN46'],2011-01-01,0.543,0.777,11,-5.772,0,0.0837,0.0965,0.0089,0.161,0.445,126.0,4,https://i.scdn.co/image/ab67616d0000b27350b5922bdf87ba4213b25234,https://open.spotify.com/track/0cHkeSotcFG5tExiaqutKr
136973,1CwK8cVd7ja76i7GO9DMyy,Warriors of the world,46,334640,0,"['Lanzer', 'Rock Circus']","['4TqrV3zg5uDCFyknf56Al7', '0xR4JwdaF7TH4UbvFju6rJ']",2011-10-25,0.352,0.793,6,-6.183,1,0.047,0.145,0.000111,0.371,0.229,77.841,4,https://i.scdn.co/image/ab67616d0000b2730d19cde417bce352ed1db6a6,https://open.spotify.com/track/1CwK8cVd7ja76i7GO9DMyy
136975,2LQJd3OjaNAV6hdqvbkeVA,Wir können nix dafür,42,239773,0,['Moritz Krämer'],['4jKf6qHaKjnuofSy7rXc91'],2011,0.604,0.553,5,-9.894,1,0.0321,0.661,0.00023,0.119,0.351,108.039,4,https://i.scdn.co/image/ab67616d0000b273e18fda138124b6f90f8d7dd9,https://open.spotify.com/track/2LQJd3OjaNAV6hdqvbkeVA
136994,4wp2wLnA5cs3h4DRTWgUCN,Wellenreiter,47,191309,0,['Massendefekt'],['5dMzTUX22xeWjyW69R1zlc'],2012-01-20,0.43,0.898,11,-5.475,1,0.0662,0.00192,3.94e-05,0.193,0.372,99.967,4,https://i.scdn.co/image/ab67616d0000b27392d15aaa545b42dce38cca4c,https://open.spotify.com/track/4wp2wLnA5cs3h4DRTWgUCN
136997,1pkhs0kXoRL77FLr8CNHq1,Wie ich bin,48,191194,0,['Cro'],['3utZ2yeQk0Z3BCOBWP7Vlu'],2012-07-06,0.744,0.83,0,-6.418,1,0.0742,0.145,0.0,0.0477,0.653,130.006,4,https://i.scdn.co/image/ab67616d0000b2735d42c1fa054a5a98f69a7ebe,https://open.spotify.com/track/1pkhs0kXoRL77FLr8CNHq1
137002,7aA4aJ9SaAuK05DMpOsl1T,Wer hat die schönsten Schäfchen,47,171594,0,"['Karsten Glück', 'Simone Sommerland', 'Die Kita-Frösche']","['5Asmk7uzCjVJN77MLDnvma', '04yr1h3maDSKvM08pgOezF', '2yOGWPXuL8wG3F1q5FWmep']",2012-11-02,0.61,0.344,10,-12.197,1,0.0234,0.488,0.0682,0.131,0.416,95.021,4,https://i.scdn.co/image/ab67616d0000b2731d5d8302610a15d18b92c4db,https://open.spotify.com/track/7aA4aJ9SaAuK05DMpOsl1T
137012,1rHJj1e8DlH2sc7SUhda7w,Wild Love,48,224147,0,['Rea Garvey'],['0bmxU94V20pNJ2Vie9kFYv'],2012-01-01,0.539,0.882,6,-5.285,0,0.0633,0.00197,0.000431,0.366,0.664,149.995,4,https://i.scdn.co/image/ab67616d0000b2732b7e4f4f73bf6e37d5cd6d71,https://open.spotify.com/track/1rHJj1e8DlH2sc7SUhda7w
137024,5KywwmlnfTZ4YymZy9Z82k,Was wollen wir trinken - Radio Edit,47,195362,0,['Basslovers United'],['4KpgeSLtjj0txr6drzaedu'],2012-06-08,0.436,0.95,7,-5.902,0,0.0383,0.198,5.8e-05,0.0892,0.769,144.967,4,https://i.scdn.co/image/ab67616d0000b273f30b32dfd0cb9af2136890d2,https://open.spotify.com/track/5KywwmlnfTZ4YymZy9Z82k
137027,0qsQZDAZIGsbGmYEMfhTSC,Wine & Chocolates - andhim Remix Radio Version,48,226750,0,"['Theophilus London', 'Andhim']","['4EMtGVFvfCSrEmWaGV0roE', '6XJeFzmI6vrWyHcdB7EImP']",2012-12-14,0.792,0.769,0,-7.17,1,0.0536,0.0251,0.634,0.29,0.545,120.018,4,https://i.scdn.co/image/ab67616d0000b2731b9c45dad7e1a68482483cd7,https://open.spotify.com/track/0qsQZDAZIGsbGmYEMfhTSC
137043,10KS6IEhI7yS3ZVmFapqs4,Wiegenlied,44,104668,0,"['Simone Sommerland', 'Karsten Glück', 'Die Kita-Frösche']","['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",2012-11-02,0.857,0.242,8,-11.044,1,0.0828,0.921,0.907,0.0648,0.55,139.909,4,https://i.scdn.co/image/ab67616d0000b2731d5d8302610a15d18b92c4db,https://open.spotify.com/track/10KS6IEhI7yS3ZVmFapqs4
137049,7eYIvyMrHIK814AJ3s7Jrk,Wer weiß,52,203123,1,['Alligatoah'],['0r0R5nIjDY04TfxRM10Bcb'],2013-08-02,0.505,0.71,1,-5.049,0,0.157,0.303,0.0,0.197,0.706,189.851,4,https://i.scdn.co/image/ab67616d0000b273d8c547197fdb37c104fc0df6,https://open.spotify.com/track/7eYIvyMrHIK814AJ3s7Jrk
137050,14cnex2V6ddyORciQhwaIy,Willma Techno,51,216190,0,['Talstrasse 3-5'],['3feOSXm5By7BCxuBwa2wbb'],2013-06-14,0.916,0.75,5,-6.751,0,0.2,0.0192,0.0,0.0649,0.597,126.961,4,https://i.scdn.co/image/ab67616d0000b2731b404a3ac6f6b60f66c48617,https://open.spotify.com/track/14cnex2V6ddyORciQhwaIy
137065,1iQT2NYwDrsDIXJKoR6tfr,Wunderschöne Frau,47,223028,1,"['Alligatoah', 'Shneezin 257', 'Timi Hendrix']","['0r0R5nIjDY04TfxRM10Bcb', '3eRYPqR0VuaDuhGDrEXE27', '6v2fKtxH2ZyVvk4tSqWeOP']",2013-08-02,0.523,0.884,4,-5.519,0,0.235,0.583,0.0,0.416,0.798,84.09,4,https://i.scdn.co/image/ab67616d0000b273d8c547197fdb37c104fc0df6,https://open.spotify.com/track/1iQT2NYwDrsDIXJKoR6tfr
137075,3lnIxfJI3hzy9FOziOUKH6,Wenn Inge tanzt - Single Version,46,195200,0,['SYSTEMFEHLER'],['3gAHHyYyorBaUhuelMfhdr'],2013-06-07,0.409,0.967,9,-3.249,0,0.1,0.00485,0.0,0.294,0.559,168.216,4,https://i.scdn.co/image/ab67616d0000b273106ac2c09301ac38198ece5b,https://open.spotify.com/track/3lnIxfJI3hzy9FOziOUKH6
137138,4T6mPbSKEzrAFi86CItTau,Wir feiern heut' unser Osterfest,47,130803,0,"['Simone Sommerland', 'Karsten Glück', 'Die Kita-Frösche']","['04yr1h3maDSKvM08pgOezF', '5Asmk7uzCjVJN77MLDnvma', '2yOGWPXuL8wG3F1q5FWmep']",2014-02-21,0.809,0.651,11,-6.212,1,0.0758,0.23,0.0,0.206,0.946,129.904,4,https://i.scdn.co/image/ab67616d0000b27311cfad0fbda7ca59698eb373,https://open.spotify.com/track/4T6mPbSKEzrAFi86CItTau
137156,1sulY1sKf8OEClwRPd1bvM,Wir waren hier II,46,192627,0,['Cro'],['3utZ2yeQk0Z3BCOBWP7Vlu'],2014-06-06,0.588,0.832,5,-6.55,0,0.0472,0.0217,3.52e-06,0.101,0.815,165.016,4,https://i.scdn.co/image/ab67616d0000b273a9a40262d12da7729ca2deab,https://open.spotify.com/track/1sulY1sKf8OEClwRPd1bvM
137169,5l1ReQ4S8mfTQp1nCUO5vT,Wir versaufen unser Geld,52,213166,0,"['Sabbotage', 'Deejay Biene']","['0wthMVPZokXfreetdLFWaw', '2obzfxrWEiXn633IlyKjcC']",2015-05-01,0.533,0.963,2,-2.763,1,0.122,0.148,0.0,0.679,0.758,149.94,4,https://i.scdn.co/image/ab67616d0000b2735b2267bd2fd93b71008121d8,https://open.spotify.com/track/5l1ReQ4S8mfTQp1nCUO5vT
137178,3DnqyErJfzXu1AUyeC0Ny5,Weißer Rauch,51,234080,0,['Lance Butters'],['5fNCrHCBzuRdM8AbVajVh0'],2015-05-08,0.611,0.642,7,-7.367,1,0.473,0.0696,0.0,0.102,0.646,91.658,4,https://i.scdn.co/image/ab67616d0000b2738aa1a945e861a3c0f6e682b8,https://open.spotify.com/track/3DnqyErJfzXu1AUyeC0Ny5
137190,15sDIX3HUUF9aaj61WTm2k,Wandadoog,50,211747,0,['Dicht & Ergreifend'],['7cWK9gtcsryfl5CBzFjjjW'],2015-05-22,0.735,0.612,9,-7.106,1,0.454,0.669,0.0,0.0988,0.725,174.043,4,https://i.scdn.co/image/ab67616d0000b273585dd954ccab7627e6793b30,https://open.spotify.com/track/15sDIX3HUUF9aaj61WTm2k
137226,1ATNhuJASoNNIcGb1eoQGP,Weißes Rauschen: Tiefschlaf,54,94366,0,['Weißes Rauschen HD'],['3DBFIdwHuMkd0WMcOLaoQM'],2016-05-27,0.0,0.00601,5,-24.854,1,0.0,0.921,0.24,0.271,0.0,0.0,0,https://i.scdn.co/image/ab67616d0000b273cca46440e027e1dfe1d0c9b6,https://open.spotify.com/track/1ATNhuJASoNNIcGb1eoQGP
137232,5GPA4CqUrizC2lVZy4Cqaq,Weißes Rauschen: Baby Schlafhelfer,53,95084,0,['Weißes Rauschen HD'],['3DBFIdwHuMkd0WMcOLaoQM'],2016-05-27,0.213,0.000281,10,-19.419,0,0.232,0.92,0.187,0.171,0.0,92.447,3,https://i.scdn.co/image/ab67616d0000b273cca46440e027e1dfe1d0c9b6,https://open.spotify.com/track/5GPA4CqUrizC2lVZy4Cqaq
137288,27CUvggbN4O6ASZEsExeAi,Waffen,56,267397,1,"['RAF Camora', 'Bonez MC', 'Gzuz', 'Ufo361']","['0Dvx6p8JDyzeOPGmaCIH1L', '1aS5tqEs9ci5P9KD9tZWa6', '5eioJDe26lOqkAMbuhzZYs', '5pVRwX5ZQR7hfJ18w8ZYkl']",2017-12-15,0.824,0.639,9,-5.788,1,0.295,0.153,2.07e-05,0.296,0.57,152.97,4,https://i.scdn.co/image/ab67616d0000b2736ab3db2a1596d7a31a3b1096,https://open.spotify.com/track/27CUvggbN4O6ASZEsExeAi
137303,03q0p1ayOEwmF9YtLi5mAC,Why Always Me,55,144000,0,['Sam Kramer'],['1An3w8N2AAI9S2JtCJoclm'],2017-06-27,0.844,0.442,1,-8.234,0,0.102,0.0844,0.0,0.0732,0.59,139.992,4,https://i.scdn.co/image/ab67616d0000b273704c092c13936d0350635420,https://open.spotify.com/track/03q0p1ayOEwmF9YtLi5mAC
137376,50fMA7x9MBMHpomKSB15nD,Was erlebt,56,218499,1,"['Gzuz', 'Bonez MC']","['5eioJDe26lOqkAMbuhzZYs', '1aS5tqEs9ci5P9KD9tZWa6']",2018-05-25,0.484,0.782,8,-5.674,1,0.297,0.0927,0.00234,0.116,0.308,95.398,4,https://i.scdn.co/image/ab67616d0000b2731a3a478593cd9546cf08ff1b,https://open.spotify.com/track/50fMA7x9MBMHpomKSB15nD
137392,1JrAQQJkv5i46CVccnNIw9,Wolke 7,55,192200,1,['Gzuz'],['5eioJDe26lOqkAMbuhzZYs'],2018-05-25,0.695,0.823,4,-4.623,0,0.225,0.124,3.59e-06,0.103,0.184,139.938,4,https://i.scdn.co/image/ab67616d0000b2731a3a478593cd9546cf08ff1b,https://open.spotify.com/track/1JrAQQJkv5i46CVccnNIw9
137393,4GptZ8ee4NyFYsNXaJ7KAR,Weißt du was Liebe ist,54,209177,0,"['CedMusic', 'Zate']","['5W8PlqRp971TMgGNlBw2fV', '5FdBwTRR0OnhEFeuLvt8oM']",2018-05-01,0.535,0.367,9,-13.752,0,0.165,0.349,0.0,0.0675,0.56,152.63,4,https://i.scdn.co/image/ab67616d0000b2731efd8942d6175b5536172b20,https://open.spotify.com/track/4GptZ8ee4NyFYsNXaJ7KAR
137398,1cshW2enZKomOOLRXw6C77,Wann dann,54,189512,1,"['Capital Bra', 'Capital T']","['4WZGDpNwrC0vNQyl9QzF7d', '1ReCqmDLLcp6Z0bCh2JDCA']",2018-07-06,0.775,0.867,10,-4.137,0,0.21,0.227,6.83e-05,0.0755,0.397,104.154,4,https://i.scdn.co/image/ab67616d0000b2737e4a3d4692889a09ab37fcb2,https://open.spotify.com/track/1cshW2enZKomOOLRXw6C77
137406,3xJEu7OdZcjeX8iX3pvODL,Wonderwall,60,215175,0,['Lucky Luke'],['5ee4yhrWOxaxvL77BoVpVR'],2018-09-21,0.788,0.654,6,-6.252,0,0.365,0.0506,0.00318,0.0942,0.201,125.024,4,https://i.scdn.co/image/ab67616d0000b273acddaab0da78f6e4d112ab9c,https://open.spotify.com/track/3xJEu7OdZcjeX8iX3pvODL
137423,6FT9FZccFD6nE8dMNslz2n,Walk On Water,66,185467,0,['Thirty Seconds To Mars'],['0RqtSIYZmd4fiBKVFqyIqD'],2018-04-06,0.495,0.787,8,-6.89,1,0.0368,9.16e-05,0.0,0.167,0.388,140.003,4,https://i.scdn.co/image/ab67616d0000b273e98fa92fdb4f1a176ddc138f,https://open.spotify.com/track/6FT9FZccFD6nE8dMNslz2n
137431,2FPkRkjYQ4S8g1gVBslCfU,Warnung,62,194307,0,['Kontra K'],['4lDiJcOJ2GLCK6p9q5BgfK'],2019-05-24,0.718,0.79,6,-4.861,0,0.129,0.0453,0.0,0.0739,0.605,151.072,4,https://i.scdn.co/image/ab67616d0000b273418cb29eab69d7b5f47bdce3,https://open.spotify.com/track/2FPkRkjYQ4S8g1gVBslCfU
137454,1zTu8Kfi8Gk29kSbSjvSAE,Wie Zuhause (feat. Alligatoah) - MTV Unplugged / Single Edit,58,200059,0,"['Santiano', 'Alligatoah']","['6E9zde1CFsBtKI66OEHkk3', '0r0R5nIjDY04TfxRM10Bcb']",2019-08-02,0.412,0.923,11,-3.884,1,0.0889,0.0276,0.0,0.0656,0.915,208.036,4,https://i.scdn.co/image/ab67616d0000b273181b7ce4ca58f667352ba73d,https://open.spotify.com/track/1zTu8Kfi8Gk29kSbSjvSAE
137458,200cTjC6si5Xz9af2QeHi2,Wolke 10,60,172827,1,['MERO'],['5wyWp867LWGjFmYZXVSFnZ'],2019-03-15,0.77,0.797,10,-4.985,0,0.0693,0.0662,3.81e-06,0.0858,0.393,100.003,4,https://i.scdn.co/image/ab67616d0000b273fd1e55a1a46e30b69d367e49,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
137462,3rKxy9XVDHbZX40deO6I4B,Wo noch niemand war,57,195080,0,"['Willemijn Verkaik', 'AURORA']","['7KawEFi5g9T9cTCd92h7j9', '1WgXqy2Dd70QQOU7Ay074N']",2019-11-15,0.307,0.378,1,-7.912,1,0.0353,0.805,9.7e-06,0.158,0.434,156.7,3,https://i.scdn.co/image/ab67616d0000b273f3f6999c4cab1674dabb6a64,https://open.spotify.com/track/3rKxy9XVDHbZX40deO6I4B
137469,6gOOd1LEhfEUFVvsihVV0f,WAS GEHT DICH DAS AN,56,195254,1,"['Chapo102', '102 Boyz']","['36caCzfSrrL7a8Mvd1SuRr', '78TTCmh2koperK5NBn7DgR']",2019-07-04,0.891,0.605,7,-5.807,1,0.0613,0.501,4.5e-05,0.112,0.265,127.963,4,https://i.scdn.co/image/ab67616d0000b273e236619d1054db8f6e092221,https://open.spotify.com/track/6gOOd1LEhfEUFVvsihVV0f
137474,1ag6DENIjtcmRFCx5JjUng,Wir ticken,57,203067,1,"['Capital Bra', 'Samra']","['4WZGDpNwrC0vNQyl9QzF7d', '6h1s4i4XKIYv4ErDelLDN0']",2019-04-12,0.633,0.691,7,-4.952,0,0.419,0.275,0.0,0.17,0.823,180.051,4,https://i.scdn.co/image/ab67616d0000b273bcb5b0852623a7024338152e,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng
137505,5MI6NwQ3StIcnsEvmfBCoT,Wenn du da bist,65,238163,1,['SkinnyJewlz'],['2pEHRfX5CQym8KX2gRRGTl'],2020-02-20,0.814,0.442,1,-12.852,1,0.422,0.155,0.0,0.1,0.296,130.025,4,https://i.scdn.co/image/ab67616d0000b2733158b61d332d1d69888bce9c,https://open.spotify.com/track/5MI6NwQ3StIcnsEvmfBCoT
137516,23QRXw4bjuThtedOYKx8IS,Whatever It Takes,64,173933,0,['Milow'],['6mo0UbyIvIePdXNyLwQlk5'],2020-05-14,0.716,0.776,1,-4.677,1,0.144,0.0671,1.21e-05,0.101,0.841,92.43,4,https://i.scdn.co/image/ab67616d0000b27362d4397496aa13bc1ad4b604,https://open.spotify.com/track/23QRXw4bjuThtedOYKx8IS
137536,6djDjm3FGt1G3NUTfbrhu6,Wonderful Days,64,167000,0,"['Ummet Ozcan', 'Charly Lownoise & Mental Theo', 'Orange INC']","['7e1BNCygl2Gf7CX8LrByPv', '5GLFbwgiU1YyAoQD8C4nvC', '0k9vcRDtl7YbZ0ZYcprdhi']",2020-12-18,0.341,0.824,10,-6.278,1,0.0365,0.00539,0.548,0.0847,0.175,106.534,4,https://i.scdn.co/image/ab67616d0000b273be516b3abe91850ae2afe976,https://open.spotify.com/track/6djDjm3FGt1G3NUTfbrhu6
137572,0gmxbi22UayqVdtpbN7TTi,Weit entfernt,59,160009,1,['Melo68'],['1ZWf8MWni6o8TptTBKk2ld'],2020-10-16,0.873,0.439,5,-11.264,1,0.368,0.252,0.000155,0.0692,0.603,132.898,4,https://i.scdn.co/image/ab67616d0000b27326482c6cd5407cb284db06e6,https://open.spotify.com/track/0gmxbi22UayqVdtpbN7TTi
137577,55BKv7jjl2JKL85vbBRnIS,Whoppa (feat. Sofia Reyes and Farina),66,217316,0,"['Tinie Tempah', 'Sofía Reyes', 'Farina']","['0Tob4H0FLtEONHU1MjpUEp', '0haZhu4fFKt0Ag94kZDiz2', '7cYik4OyfBXYV5Z2TI7p90']",2020-07-03,0.766,0.899,2,-4.548,1,0.125,0.0203,0.0,0.0783,0.744,129.989,4,https://i.scdn.co/image/ab67616d0000b2736aeea1783fe1b1626f567946,https://open.spotify.com/track/55BKv7jjl2JKL85vbBRnIS
137580,2LpFMAlxhyE5xwJjEg8fbk,WEG VON DIR (feat. CALO),66,173093,0,"['Play69', 'CALO']","['61fZH5SxVJDnFnocMMPwCF', '474Q0FLKeKJZpGZgvo8QdD']",2021-03-18,0.691,0.77,6,-6.147,0,0.439,0.396,0.0,0.263,0.592,96.667,4,https://i.scdn.co/image/ab67616d0000b273a388c16b1f50524640b116f5,https://open.spotify.com/track/2LpFMAlxhyE5xwJjEg8fbk
137581,3Jd94fDI4bSfGPIvrU1szz,Wir sind drin,68,86912,0,['Lucio101'],['4LwRgSkj7AJJTKLnEaHjMv'],2021-04-02,0.877,0.549,7,-10.199,1,0.227,0.113,0.000154,0.115,0.381,100.01,4,https://i.scdn.co/image/ab67616d0000b273f0b9368b4763b83ab1cf2577,https://open.spotify.com/track/3Jd94fDI4bSfGPIvrU1szz
137599,1101DfjFvPkPdIpUcmWvee,Where The Colors Don't Go,36,181107,0,['Sam Phillips'],['6Epdio7Ic0zhZkhXHFc8qa'],1991-01-01,0.698,0.5,11,-11.616,0,0.0275,0.0462,3.65e-05,0.0841,0.699,116.059,4,https://i.scdn.co/image/ab67616d0000b273ed5dccf6523038f878380b3b,https://open.spotify.com/track/1101DfjFvPkPdIpUcmWvee
137619,2byBJ4bFeFPpSOgJnR6b8a,Where Heaven Ends,33,92240,0,['Alan Silvestri'],['0Xk15jHKly4c3AhPr5vjoA'],1994-08-02,0.212,0.0107,7,-38.358,0,0.0416,0.592,0.72,0.213,0.04,66.094,4,https://i.scdn.co/image/ab67616d0000b27326ee43659ded2ab2d73566e2,https://open.spotify.com/track/2byBJ4bFeFPpSOgJnR6b8a
137691,2Q0dushaDSMplO0MudDEPD,Weird Beard,48,164200,0,['Mad Caddies'],['0cmBbO2sr4w0rRGt3rKvs6'],2001-04-10,0.556,0.657,9,-6.261,0,0.131,0.167,0.0,0.0442,0.707,119.004,4,https://i.scdn.co/image/ab67616d0000b27390c36b71e849e9c7bb394ed3,https://open.spotify.com/track/2Q0dushaDSMplO0MudDEPD
137702,1u3qM3yG7Cv7LCMS0rlYh8,Wunder meiner Seligkeit,34,175800,0,['S.T.S'],['3nwKjjo8rZtE0rRVgz4OPB'],2002-01-01,0.633,0.622,7,-7.669,1,0.0241,0.185,1.05e-05,0.125,0.706,109.314,4,https://i.scdn.co/image/ab67616d0000b273a454e328ccca3d910504981b,https://open.spotify.com/track/1u3qM3yG7Cv7LCMS0rlYh8
137709,5td7WsBur5opModo1lB1X3,What The World Needs Now Is Love - Remastered,46,187200,0,['Jackie DeShannon'],['0iVed2Qu7dmL0pIYCj1Xw8'],2002-01-01,0.444,0.389,1,-9.743,1,0.0291,0.861,0.0,0.113,0.427,105.806,4,https://i.scdn.co/image/ab67616d0000b27391efe7bcb7ae5be398ef008d,https://open.spotify.com/track/5td7WsBur5opModo1lB1X3
137725,4bJIM2tHXmAsiypme5ccvZ,Waterpumpee 2004 - English Version,39,228853,0,['Seeed'],['5ISjkNS17JpCwiFtW80lpV'],2003-06-02,0.843,0.87,9,-3.78,0,0.292,0.0392,0.0,0.0198,0.861,143.359,4,https://i.scdn.co/image/ab67616d0000b27364c3b9bf713425f85663e6f1,https://open.spotify.com/track/4bJIM2tHXmAsiypme5ccvZ
137735,3Yww1k7Up2ja2ytfmXjJp8,Wonderful Dream (Holidays Are Coming) - Radio Version,31,230733,0,['Melanie Thornton'],['2apYMRrg5FxN4go0pfsCvf'],2004,0.576,0.681,8,-5.391,1,0.0318,0.135,0.0,0.211,0.539,149.937,4,https://i.scdn.co/image/ab67616d0000b27371be669bbb85ee24bc264b56,https://open.spotify.com/track/3Yww1k7Up2ja2ytfmXjJp8
137814,6Jzlwll6ehwtZgpgA6P5Oc,Wir Musikanten,40,195813,0,['Hergolshäuser Musikanten'],['6vgLIp1mikF4h4V5cic9Br'],2009-03-30,0.397,0.208,10,-8.865,1,0.0309,0.98,0.371,0.0867,0.547,109.712,4,https://i.scdn.co/image/ab67616d0000b27369650ab7417060788b5ae5b4,https://open.spotify.com/track/6Jzlwll6ehwtZgpgA6P5Oc
137815,0oW7R2EibupKrlpZ4PRilz,Wohlwill,39,252173,0,['Friska Viljor'],['3gToxmSxuAo27Aa0wD8Yul'],2009-10-14,0.556,0.643,7,-5.222,0,0.0309,0.154,0.0,0.127,0.656,147.883,4,https://i.scdn.co/image/ab67616d0000b27331be8b919b875bd4feccff98,https://open.spotify.com/track/0oW7R2EibupKrlpZ4PRilz
137863,2ckI0ZD0T4WB8OF4lC3kJo,Was machst du dann,45,204640,0,['Die Höchste Eisenbahn'],['2NnrINoqFoPEteJ6m1TR72'],2013,0.753,0.55,4,-9.332,1,0.0396,0.098,0.0,0.102,0.903,144.027,4,https://i.scdn.co/image/ab67616d0000b2736a175e7cb1763fa62011ec60,https://open.spotify.com/track/2ckI0ZD0T4WB8OF4lC3kJo
137865,5otzCRBRPGPn0pD7rnBGoE,"Work Hard, Play Hard",52,202292,0,['DJ Jason Medallion'],['5MCn7Z2ocOYc2mvIEo1w3P'],2013-09-03,0.564,0.745,0,-10.198,1,0.0839,0.0508,2.19e-06,0.302,0.321,129.987,4,https://i.scdn.co/image/ab67616d0000b27360cb8ebc311d38a345d7bea1,https://open.spotify.com/track/5otzCRBRPGPn0pD7rnBGoE
