,Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
5906,178852,1xxowe5aGGyobCi5Lk73X5,Neem My Op Vlerke,32,201867,0,['Anneli Van Rooyen'],['6a7yFEdaUPfs8WpUQI4zfK'],2009-01-01,0.756,0.44,2,-13.833,1,0.0387,0.327,0.0,0.0877,0.461,131.904,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5907,178870,1y1sChqjzdNWzwdHQADMrR,Numb,68,185587,0,['Linkin Park'],['6XyY86QOPPrYVGvF9ch6wz'],2003-03-24,0.496,0.863,9,-4.153,1,0.0381,0.0046,0.0,0.639,0.243,110.018,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5908,178930,1yExvvTloXMABqxdpcVFma,Night After Night (Out of the Shadows),35,224520,0,['The Rasmus'],['76ptJV8617638xrpeoUtzl'],2005-09-12,0.527,0.885,4,-5.32,0,0.0351,0.00544,0.000638,0.343,0.505,103.956,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5909,179005,1yWsZh7G6lgB1wvJ6Mi5CO,No More,35,218667,0,['SonaOne'],['7qM9nMv6HFHFUpiN034R3z'],2016-03-12,0.59,0.718,6,-7.033,1,0.178,0.00986,0.0,0.0667,0.33,179.975,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5910,179019,1yaW5CeqUqbSDovoW0lHai,Nekem Senkim Sincsen,35,245033,0,['vad fruttik'],['32E92dXwYIiCE5ORdXRVOD'],2010-06-30,0.628,0.784,4,-5.484,0,0.034,0.000607,6.91e-05,0.342,0.16,125.014,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5911,179098,1yzBGun3xDY7WpHOIP9nNp,Never Let Me Go,67,184071,0,"['Alok', 'Bruno Martini', 'Zeeba']","['0NGAZxHanS9e0iNHpR8f2W', '5veVxxPm1vzgi6pO2iVA8L', '7qPLO2XOUaRrRxkvLZ3AEK']",2017-05-05,0.726,0.835,0,-3.914,1,0.0341,0.041,9.45e-06,0.068,0.579,123.986,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5912,179221,1zfBeBvRULs2S90BZkfX8v,Nilapakshi Happy Version,48,228484,0,"['Sushin Shyam', 'Neha S. Nair']","['1qFp8zDvsXyCsC5dqz8X4S', '1Ixc8hKrbw01MHtuP6SNUH']",2018-07-21,0.61,0.607,4,-10.835,0,0.0434,0.651,0.139,0.0649,0.313,99.003,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5913,179260,1zsgjjkMMV8M9b7PtwDmSZ,Nasıl Öğrendin Unutmayı,56,284259,0,['Kolpa'],['1QZYklqR55tZ6b5mK4LD41'],2011,0.55,0.395,1,-7.016,0,0.0316,0.649,0.0,0.0944,0.327,143.749,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5914,179268,1zv2JigsDJ2C84ICrAIBjS,N.O.,36,227827,0,['Kyuss'],['3HCpwNmFp2rvjkdjTs4uxs'],1994-06-07,0.243,0.856,7,-10.05,0,0.0404,0.0128,0.824,0.0836,0.495,85.999,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5915,179280,201CGl0mAYIeUo3lgxr038,Nije Nije - Radio,42,188400,0,"['MC Yankoo', 'DJ Bobby B.', 'Jacky Jack']","['1i43GZLJ35Wz83KjX8ADoX', '75fvLcyyxYbbY6pEZfjEcS', '0VjnuPzB2byQiZ8luws9GZ']",2015-09-27,0.76,0.841,4,-2.91,0,0.0826,0.00315,3.74e-06,0.0278,0.805,100.059,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5916,179397,20aWbpSBpTWTh5Nboj3Ng8,Ni Me Debes Ni Te Debo,36,147533,0,['Los Invasores De Nuevo León'],['5CGtBYmVPeLhI1kM2Fn9Gv'],1985-01-01,0.777,0.604,7,-8.538,1,0.043,0.634,3.94e-06,0.0805,0.964,114.771,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5917,179418,20fIF0gwDM0tMXfA6O7D5Y,Nos Fuimos,32,187893,0,"['Villanosam', 'Japanese']","['4y9i0THzpXUR3gdaeHNME1', '0gMAKyA5gWUJiVU5S082KT']",2017-02-08,0.7,0.83,10,-4.882,0,0.0545,0.0486,1.73e-05,0.305,0.962,129.826,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5918,179430,20iVDjR6PTXe8dlWHtMjYU,Naturally,45,227246,0,['RONDÉ'],['4hj9dun9KpnBukLv7Hgfkr'],2017-01-13,0.583,0.786,1,-6.171,1,0.0287,0.116,1.15e-06,0.38,0.429,125.996,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5919,179436,20jJelCUaQ9BoMdAyvF8aq,Nie Pytaj O Polskę,49,362280,0,['Obywatel G.C'],['0Y0MpkBrGD02Cx3Mmhfa9I'],2004-01-01,0.723,0.679,4,-7.937,0,0.0312,0.251,0.00497,0.0988,0.774,130.326,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5920,179457,20oUeycXhRS3iNp0Hl32hh,New York Eyes,50,283053,0,"['Nicole', 'Timmy Thomas']","['1C5PhB7zfGmDKaYLLt5GYZ', '7JLwBH0X2G8tgHceqvOu5B']",2009-05-18,0.669,0.716,2,-7.292,0,0.0523,0.148,0.0013,0.0507,0.961,79.475,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5921,179512,213FS3iJN2tt9KOOIJrvf0,Na Jao Saiyan Chhuda Ke Baiyan,33,247547,0,['Geeta Dutt'],['0QsbYX8XslSSUcztc6u4pO'],1962-01-01,0.62,0.171,2,-14.381,1,0.0481,0.977,5.04e-05,0.104,0.498,90.766,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5922,179520,2173pUe0HzYd1X7wFfPKNm,Ne Bu Neşe,50,226873,0,['Serdar Ortaç'],['7BJjzi0JHyDHAsmVe21dGa'],2012-06-11,0.661,0.897,5,-5.372,0,0.0331,0.0635,0.00059,0.327,0.928,155.931,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5923,179531,219jZRY9zVkrunULslRLvD,Nino,50,147027,1,['Michael Williams'],['4pA9UUTKYrz88wP5NzYyVE'],2020-02-07,0.813,0.43,0,-7.388,0,0.095,0.507,1.45e-06,0.0986,0.526,99.994,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5924,179536,21B48TXnJ0Y9SQry4W2gMC,No Te Invité A Dormir,39,195013,0,['Nena Daconte'],['58ZTr51uERVdMQbfDbc5B3'],2010-01-01,0.674,0.575,7,-5.26,1,0.0261,0.0178,3.57e-05,0.223,0.597,110.058,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5925,179579,21KgSn2kl6BG6OQkrbpEO3,No Quiero Perderte,42,288693,0,"['Luis Mateus', 'David Rendon']","['4jsqU2b9LBP6vjIGl3KWyW', '6mUIKTMphJ1lYGBDo2yXhX']",2003,0.859,0.393,2,-17.698,1,0.0885,0.468,0.0,0.0643,0.924,137.662,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5926,179657,21gZ2MetDhCPv1kNs3t9UK,Nitten,38,232040,0,['Thomas Holm'],['7yu7SZmfv0H7UYcGh1DB4r'],2010-01-01,0.503,0.782,6,-5.466,1,0.0399,0.00233,0.0,0.344,0.707,99.96,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5927,179732,21z2lehJWympNxaiUniWGf,Nervous - Acoustic,38,250573,0,['Gavin James'],['25tMQOrIU4LlUo6Sv8v5SE'],2016,0.427,0.127,7,-12.731,1,0.0419,0.964,1.92e-06,0.109,0.259,76.357,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5928,179767,228kBZOCrpTt9A22K2MCIL,Never Tear Us Apart,52,185000,0,['Paloma Faith'],['4fwuXg6XQHfdlOdmw36OHa'],2012-10-19,0.532,0.487,0,-7.5,1,0.0264,0.368,9.49e-05,0.148,0.163,96.335,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5929,180018,23F3YCbwwO4c9jCUrZzuZe,N-Ai Fost Acolo,34,262213,1,['B.U.G. Mafia'],['4RAbHb0oHO62If4S7h18L0'],1998-09-20,0.811,0.699,0,-7.587,0,0.178,0.0239,0.0409,0.236,0.937,82.05,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5930,180055,23S7FzdHkpspVK4UoXIo6c,Nada Fue Un Error,40,208200,0,['Coti'],['1OUDQLymoysITxprkd0Qvj'],2020-11-13,0.621,0.818,9,-6.795,1,0.0327,0.0831,0.0,0.31,0.849,138.495,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5931,180078,23a3Emy57SQYTRJtp8a4LV,Non passerai,45,223240,0,['Marco Mengoni'],['3xGlLcG9CUrs5MvFkSLOS5'],2013-03-19,0.51,0.712,1,-5.857,1,0.0359,0.42,0.0,0.103,0.375,143.923,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5932,180113,23jbwmkkrvGJhz1J6vAXii,næ,50,166015,1,"['Ude Af Kontrol', 'Pattesutter']","['2ZbyyCS8KLKsuoNlxc76Ev', '6gBmiKOt38JSrowmeMqawZ']",2019-06-13,0.87,0.942,5,-5.125,0,0.28,0.107,6.67e-06,0.323,0.699,133.021,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5933,180127,23nR93Wv2lZPtRwzYWrigc,Non Stop,38,203440,0,['The Partysquad'],['2dQgOfBP52UwjegY8FwJAY'],2006-01-01,0.925,0.716,10,-5.803,0,0.317,0.132,0.0,0.361,0.74,94.92,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5934,180130,23omPD1uUlkY4IMGDq4ioI,Now That We've Found Love - Single Version,53,236800,0,['Third World'],['6qfKnsgz1CwyqA7lTdieRJ'],1985-01-01,0.754,0.479,1,-15.932,1,0.12,0.00968,0.0,0.167,0.747,118.449,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5935,180193,245oQnuxE6oX9B8B0t3SmU,"No Coke - 7"" Mix",48,223373,0,['Dr. Alban'],['6BkcAbUkfIBM4XudxieMq8'],1997-06-15,0.847,0.695,0,-8.909,1,0.153,0.121,0.0,0.104,0.645,96.589,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5936,180198,247sPri71jTKZpLPAd42DN,Näe Minut Tässä,34,282240,0,['Irina'],['2UrciVPpHPc69m0FbRH08W'],2009-01-01,0.601,0.847,1,-5.91,0,0.0368,0.000765,0.0664,0.0514,0.553,136.887,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5937,180203,248wm0QJjthcaWCCXoXfDf,NICKI,47,234764,1,"['Trill Pem', 'Wac Toja']","['0x4xJCGDyTlKr47RF2WXzu', '5AmZdY72O0NVE0XxWdMfxv']",2019-08-08,0.789,0.525,0,-4.323,1,0.123,0.126,0.0,0.0958,0.073,137.006,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5938,180225,24DhB7nuaZEaofV2kJAXsn,Nu Pot Să Nu Pot,37,153692,1,['Oscar'],['6dKPNkSEQOrRRvZz63Y47F'],2020-12-27,0.753,0.559,1,-9.703,1,0.238,0.0538,0.0,0.319,0.198,130.882,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5939,180228,24FBXUeb3u02Bj4Lyzu0qw,No Volveré,43,282000,0,['El Barrio'],['0fM3rWsshliRFUmJlBP6QZ'],2014-10-21,0.625,0.735,5,-6.547,1,0.0293,0.121,0.00224,0.165,0.815,134.96,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5940,180231,24GCsxPaoERiTy3hjh2VfB,Não Enche,57,208933,0,['Caetano Veloso'],['7HGNYPmbDrMkylWqeFCOIQ'],1997-01-01,0.81,0.727,5,-8.454,0,0.0605,0.238,9.38e-05,0.0428,0.951,93.949,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5941,180255,24LASg8afs2Zj2tVU1kmfw,Naguva Nayana,35,250920,0,"['S. P. Balasubrahmanyam', 'S. Janaki']","['2ae6PxICSOZHvjqiCcgon8', '5Xpg6PBSUOoho2lI9qLjiu']",1983-12-31,0.431,0.42,11,-10.888,0,0.0316,0.976,0.00496,0.164,0.584,96.286,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5942,180269,24ObcxwOAUewID8xn7M3LU,Ne Yapardım,39,222354,0,['Gökçe'],['6EkoCL5oWSht8mekRNBWAn'],2012,0.493,0.853,7,-4.515,1,0.0589,0.00533,0.0,0.143,0.562,154.843,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5943,180273,24PRjDMZpWj2itvSFUs39l,Nervous - Acoustic,56,250573,0,['Gavin James'],['25tMQOrIU4LlUo6Sv8v5SE'],2016-09-23,0.427,0.127,7,-12.731,1,0.0419,0.964,1.92e-06,0.109,0.259,76.357,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5944,180287,24U7yMeIbDoIn8aZXtOj13,No Llores - En Vivo,46,177739,0,['La Nueva Luna'],['6pVmT18pd1QaofDegZUEKX'],2017-09-26,0.664,0.864,11,-5.657,1,0.0282,0.39,2.77e-06,0.228,0.883,105.369,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5945,180353,24nUeHSN4O3WFuOQdPBcrM,Nebojím Sa Nikoho,35,360960,1,"['H16', 'DMS']","['1itXAnp2giHFQSzcvdN7xg', '74T1WwwA8A9fXkT3jhk49D']",2016-12-04,0.702,0.874,8,-5.362,1,0.391,0.148,0.0,0.0764,0.678,130.045,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5946,180407,253RXFaq7MrQgFBhnRj9to,Neoellinas,32,229667,0,['Jimmy Panousis'],['6eiXnj0XRQK5k2dfJZYs4V'],1993-11-22,0.682,0.676,7,-9.091,1,0.0416,0.0655,2.43e-06,0.154,0.716,130.032,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5947,180424,258PcdtzvhekfSU3WJwn6z,Never Knew Love Like This Before,36,328893,0,['Stephanie Mills'],['0PcIlEZa7rreM7729ot05g'],2006-01-01,0.694,0.722,11,-8.338,1,0.0347,0.47,3.88e-05,0.0649,0.736,113.162,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5948,180425,258WCBHPsUHZvyBJcY2LCw,Nine Million Bicycles,35,195453,0,['Katie Melua'],['5uCXJWo3WoXgqv3T1RlAbh'],2005,0.566,0.266,0,-14.71,1,0.0302,0.553,0.0103,0.126,0.345,82.079,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5949,180439,25DLWGuK6WLz6rf6ZRRAkD,No Quiero Coro Con Ranas (Ando Chuky),44,128145,1,['El Mago Lirical'],['7Isj4P0KYr6mAbFnzq106E'],2020-01-13,0.777,0.972,0,-1.485,1,0.125,0.166,0.0,0.819,0.754,120.004,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5950,180453,25J3gcZhNjzBwcaDfZjQli,Notti,56,170840,0,['Sfera Ebbasta'],['23TFHmajVfBtlRx5MXqgoz'],2016-09-09,0.787,0.653,8,-5.275,0,0.0367,0.0894,0.0,0.126,0.282,132.135,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5951,180470,25ON3izqwOFhEexcMUeWfP,Nadchodzi lato,48,139347,0,"['Bedoes', 'Lanek']","['0LX2VNf5w4iOHW1yyIqb74', '7afPAbg5jb45KFUSnHIMFG']",2019-06-02,0.442,0.598,4,-7.146,1,0.0496,0.0732,0.0,0.201,0.187,137.811,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5952,180471,25Ocrh8f0rw1gKHJLCCb0V,No Hero,53,255667,0,['Elisa'],['2ARH58Hit3yC6ziGdhma23'],2016-03-25,0.512,0.692,8,-5.011,1,0.0335,0.00548,1.27e-05,0.681,0.0872,114.9,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5953,180620,264DsXIGuAtgjg8bmSBzrK,No Podré Olvidarme de Ti,42,193004,0,['Grupo Red'],['7zGKMkRT4IMLgAJmFhf5cz'],2009-06-19,0.677,0.762,0,-7.67,0,0.0371,0.0954,0.0,0.249,0.797,98.1,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5954,180629,2658WKNG8PF6T8dXgQKvAY,Nad ranem,63,210357,0,['Kabe'],['4Q3xLVaD2uBZGVxmCYuSkt'],2020-10-30,0.474,0.682,5,-7.378,1,0.326,0.48,0.0,0.49,0.299,168.117,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5955,180672,26PUtHbbVfcRnoGmnWxVTy,No Es Por Ti,49,171733,0,['Comisario Pantera'],['7eOGKFUwjDDem40BGPqnZR'],2014-01-01,0.548,0.918,0,-4.245,1,0.0555,0.0188,6.47e-05,0.102,0.574,145.996,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5956,180717,26eS52oJofxodq0eCNtj5c,Ninna Nanna Del Chicco Di Caffè,37,130640,0,['Babies Singers'],['4uAxE1p0vZ9rnIcleJIXlm'],2007-01-01,0.669,0.307,5,-10.21,1,0.039,0.417,0.0,0.239,0.738,110.759,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5957,180728,26ihh67GQsCX8jsuqXWFw8,No Podras Escapar De Mi,35,331360,0,['Willie Gonzalez'],['2EIZodXJHserIu4pGNfD3Z'],2006-04-10,0.644,0.82,8,-5.839,1,0.0329,0.436,0.000255,0.104,0.964,163.674,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5958,180755,26rqwzpocGyyW0Zn0Tb704,No Milk Today,48,176800,0,"[""Herman's Hermits""]",['48YxSlb23RAaCd4RyHcV9V'],1996-03-06,0.659,0.561,9,-9.342,1,0.0302,0.356,0.0,0.208,0.93,133.536,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5959,180766,26us2qVByFJr4eUf3P06oN,Native Taiwanese,33,162693,0,"['DJ Pilizhao', 'Challenger Beats']","['3XE1FpvbQGDfDHhoh7roaX', '6zJntdBMTyFMEKXNY5t3bJ']",2017-10-20,0.809,0.796,4,-5.298,1,0.101,0.0311,0.329,0.0578,0.434,119.023,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5960,180938,27h0bXSfmLjRu1jbTqgeEe,Narcos,42,196293,0,['Jamaika'],['7EJcUkbBsR4kN822bEa0ZS'],2019-01-01,0.726,0.602,4,-5.945,0,0.0768,0.227,0.0,0.0566,0.482,141.939,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5961,180978,27qZSA86qCGxEEBF5ZfVgv,Ne Zaman,32,271020,0,"['Ahmet Şeker', 'Serdar Ortaç']","['0qvLoPr9UeTXBqwLk7kQsE', '7BJjzi0JHyDHAsmVe21dGa']",2009-05-21,0.693,0.753,11,-8.003,0,0.0531,0.107,1.26e-05,0.302,0.48,93.018,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5962,181033,285dHHbElSc47oZt7aLhup,Niente E' Come Sembra,32,215387,0,['Franco Battiato'],['4lianjyuR1tqf6oUX8kjrZ'],2007-01-01,0.749,0.445,2,-10.516,0,0.0314,0.0808,0.0378,0.12,0.191,126.011,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5963,181051,28C91GNJDjFHwuUoaMoEsL,Not Gonna Get Us,40,261200,0,['t.A.T.u.'],['2Q3eZMfDQgT8MhPowKFXYO'],2002-09-17,0.68,0.862,1,-7.105,0,0.0441,0.000727,0.15,0.0926,0.161,129.993,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5964,181062,28GAL9m1arpLdeleGfRwOw,Nada Personal,65,191307,0,"['Armando Manzanero', 'Lisset']","['5lODCkFdEtpPn3YxfmyLfT', '3Nhah9QnvO4zqIsuQ1H6aW']",2020-01-24,0.361,0.408,8,-9.807,1,0.045,0.842,0.0,0.116,0.315,81.057,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5965,181101,28PA3gq6AeM1JqgNKRqZRf,Not An Addict,47,287600,0,"[""K's Choice""]",['1lO13Grp3I1AsIbcACRWvv'],1995-12-03,0.276,0.661,4,-7.027,1,0.0402,0.000242,7.08e-05,0.121,0.321,168.785,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5966,181176,28ihA2Fp5zRmcmi8hpfWiC,Never Let It Go,41,182307,0,['Afro-Dite'],['0oO1vycfLbA7I18jfy2eWe'],2002-01-01,0.71,0.93,3,-5.537,0,0.0487,0.259,0.0,0.356,0.768,137.966,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5967,181187,28k250LFCfunh2EKH8l2kK,Nessun rimpianto,38,262320,0,['883'],['6bMul6rmRS03x38tWKYifO'],1998,0.612,0.59,0,-5.854,1,0.023,0.439,0.0,0.339,0.418,77.021,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5968,181207,28pp17tOWx83f3KSZVbd7E,No Sabes Amar,31,243032,0,['Chila Jatun'],['1pbcskpK1qePXm3sYvYu4o'],2013-02-13,0.507,0.717,4,-6.59,0,0.0607,0.787,0.000109,0.0923,0.637,122.042,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5969,181212,28roajqp7kWGOEyxE0OLh9,Never Forget You,38,192213,0,['Noisettes'],['6oX4tx055oEFYM3ahDTyOD'],2009-01-01,0.566,0.703,9,-4.671,1,0.0322,0.013,1.5e-05,0.125,0.761,141.738,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5970,181223,28u745Nm8ICpQNXGbikCKW,Neethan Enthan,32,375453,0,"['Balram', 'K. S. Chithra']","['4CQ3OkjfQPYVQTM8Ekts7b', '2IUtwMti1OiT3lkW6RubgH']",2001-11-14,0.501,0.465,6,-12.916,1,0.0362,0.32,0.0,0.363,0.683,171.923,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5971,181255,2921gCogqNv6LOup9laTQh,Nunca Mais Poder,32,276360,0,['Engenheiros Do Hawaii'],['0GNq4xh8uFCyihPurnunf7'],1990-10-22,0.468,0.65,9,-6.595,1,0.03,0.443,2.28e-05,0.144,0.485,139.406,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5972,181308,29IRm7TXvlEHyeRu5wBXB6,No Words - Remastered 2010,31,156240,0,['Wings'],['3sFhA6G1N0gG1pszb6kk1m'],1973-12-05,0.519,0.427,9,-12.872,1,0.0266,0.245,2.68e-05,0.103,0.579,100.015,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5973,181371,29ZaWbf2ARcfLxrukCvE5R,"Nowe dni - z filmu ""Zaplatani""/Ścieżka dźwiękowa polskiej wersji",37,152333,0,['Katarzyna Popowska'],['4y8rhl3cuYcpbIOI4X2YE8'],2010-01-01,0.48,0.481,4,-6.389,1,0.0397,0.168,0.0,0.0908,0.443,107.946,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5974,181419,29nm3YvoWOTZ7DWx4lXRHH,Now You're Gone (feat. DJ Mental Theos Bazzheadz) - Radio Edit,51,206760,0,"['Basshunter', 'DJ Mental Theos Bazzheadz']","['37DdwREpvvQHmGLFEZ4h0Q', '0zVBfaGL0d4vtZZuZWv9lt']",2008-02-16,0.435,0.958,7,-6.269,1,0.369,0.0278,0.0,0.0896,0.276,138.91,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5975,181470,2A2U1QnZHSPriVFOxS6oZM,No Me Digas Que No,54,270173,0,"['Enrique Iglesias', 'Wisin', 'Yandel']","['7qG3b048QCHVRO5Pv1T5lw', '3E6xrwgnVfYCrCs0ePERDz', '0eHQ9o50hj6ZDNBt6Ys1sD']",2010,0.734,0.751,9,-2.725,1,0.0415,0.195,0.0,0.0861,0.69,125.039,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5976,181474,2A43z4iHeNcOzq5aCzWze8,Needs,41,321640,0,['Collective Soul'],['4e5V1Q2dKCzbLVMQ8qbTn6'],1999-02-09,0.577,0.483,6,-10.245,1,0.0265,0.374,0.000109,0.077,0.186,96.816,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5977,181492,2A9rFFPwsnhusCh8ZMBvYY,Nobody Speak,66,195966,1,"['DJ Shadow', 'Run The Jewels']","['5CE2IfdYZEQGIDsfiRm8SI', '4RnBFZRiMLRyZy0AzzTg2C']",2016-06-24,0.621,0.814,2,-5.937,1,0.154,0.0405,0.00274,0.263,0.304,160.066,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5978,181502,2ABKdMGLAHnT6B27PE2JVo,Narcos,52,169844,1,['kizaru'],['5NipqMGsY4AUeb7kGT8aVz'],2020-11-13,0.798,0.447,11,-9.94,1,0.144,0.0511,0.0,0.118,0.23,126.025,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5979,181522,2AGpySXoH4pRUixiqizhqh,Nær Þér,38,191988,0,['BRÍET'],['6opz1Ax3VqCmeQBGax1erx'],2020-10-10,0.608,0.826,1,-6.293,0,0.0391,0.00677,0.0705,0.22,0.427,99.995,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5980,181531,2AJey3FArmlU3YJIE9uhDV,Na tych osiedlach II,44,217227,0,['Chada'],['03FgbE2vKKVEFBFHi8IfJG'],2016-03-01,0.639,0.74,2,-7.365,1,0.302,0.687,2.73e-06,0.0525,0.732,86.215,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5981,181623,2Amc2Xkdk9yENuiH5kEquA,Nerelere Gideyim,34,252497,0,['Keremcem'],['3GfMoNg8qvtTuarY4ILTzm'],2004-11-22,0.48,0.417,9,-9.027,0,0.0294,0.532,0.00521,0.116,0.164,129.811,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
5982,181630,2Ap7Olfl8xOv2Ync3Wv7Yr,Non ci facciamo compagnia,40,248547,0,['Biagio Antonacci'],['0Qd65xBSFzdm3zCEu2ThQF'],2015-11-27,0.55,0.537,7,-5.527,0,0.0371,0.591,0.0,0.095,0.146,139.468,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
