,Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2847,176956,1or5gwryVz1DZX635sdGWF,You're Ma Chérie - DJ Antoine vs Mad Mark 2k13 Radio Edit,34,191550,0,"['DJ Antoine', 'Pitbull']","['6yTYR09WCvsgdnurDW4WQo', '0TnOYISbd1XYRBk9myaseg']",2013-02-13,0.752,0.66,8,-4.709,1,0.258,0.0421,1.42e-05,0.384,0.799,127.89,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2848,177011,1p93xr7EV68VqDu1d7jRMP,Y Si Lloro Que,37,199333,0,['Los Kinos'],['5qRvtUQqtMWUWW04QRVgW8'],1992-12-05,0.389,0.311,4,-12.938,1,0.0436,0.309,1.4e-05,0.173,0.319,151.263,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2849,177046,1pLQoF3VeG6KwNJRys3eq3,You Don't Know,56,257907,1,"['Eminem', '50 Cent', 'Ca$his', 'Lloyd Banks']","['7dGJo4pcD2V6oG8kP0tJRR', '3q7HBObVc0L8jNeTe5Gofh', '3PDMMt0Ip2WHysoAOEAdBq', '3vDUJHQtqT3jFRZ2ECXDTi']",2006-01-01,0.767,0.864,10,-1.847,0,0.133,0.0116,0.0,0.0957,0.747,85.475,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2850,177061,1pOoascloe04BdlogM8Kih,Your Favourite Song,40,62294,0,['DJSima'],['7nCVyegsoh1LjGzn3jZmxW'],2020-10-23,0.344,0.00744,6,-39.44,0,0.05,0.993,0.95,0.0702,0.275,69.305,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2851,177089,1pWbMRdexwG9VEGMxq1zL2,Yo soy tu amigo fiel,50,123413,0,['Ricardo Murguía'],['04dHIXSdxCyjJhgMp7gm4X'],2010-01-01,0.595,0.307,3,-13.813,1,0.0307,0.825,0.0,0.272,0.575,115.945,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2852,177105,1pb8CSDGKSHZ7YnX7e7OF0,You Got The Love - Now Voyager Mix,36,368853,0,"['The Source & Candi Staton', 'The Source', 'Candi Staton']","['2xkmkfqXFQHMk0zhFXMUq6', '25EAVXsff9L7LHy7UIsPbR', '3S34Unhn5yRcaH5K9aU5Et']",1996,0.691,0.911,1,-7.294,0,0.0469,0.159,5.37e-05,0.206,0.28,112.971,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2853,177124,1pgPHUzRfZ8tyExDTCWajX,Yamaha,47,181597,0,['Comar'],['6SKhOW2FPSCPBCSTXTS6Fn'],2016-09-28,0.842,0.924,1,-3.887,1,0.205,0.0915,0.0,0.0546,0.877,123.047,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2854,177162,1pwrk7g0CuWEyhcFEN72pv,You Took the Words Right Out of My Mouth (Hot Summer Night),48,304440,0,['Meat Loaf'],['7dnB1wSxbYa8CejeVg98hz'],1977,0.459,0.681,2,-8.773,1,0.0794,0.254,0.0,0.498,0.68,125.02,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2855,177205,1qCjcG3qbzUxdA0wt1Zvea,Yalan,52,176866,0,['EDIS'],['1AM52XHXnWAEqnQwpxTLWm'],2018-03-07,0.805,0.67,6,-6.633,1,0.0619,0.0854,0.0,0.112,0.464,100.0,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2856,177317,1qhp5owrFGeZ5Jgin28nwR,You've Got a Friend,68,308973,0,['Carole King'],['319yZVtYM9MBGqmSQnMyY6'],1971,0.473,0.263,8,-10.684,1,0.0336,0.88,4.41e-05,0.123,0.461,169.094,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2857,177330,1qkIjzFl5jt8eKplo1O4u7,Y No Regresas,37,297973,0,['Binomio de Oro de América'],['3yHLsTJ9OZ19qwY1Q5BEQJ'],2005-01-01,0.588,0.711,1,-3.668,1,0.0418,0.359,0.0,0.092,0.879,142.726,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2858,177384,1r1ubp8zGYaHnr2BVeE8wr,You'll Always Find Your Way Back Home,45,225680,0,['Hannah Montana'],['7nU4hB040gTmHm45YYMvqc'],2009-01-01,0.576,0.903,8,-3.697,1,0.0603,0.0211,0.0,0.372,0.715,152.953,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2859,177408,1r7pXPy3oqgGOecNgpO6y9,Yeni Biri,33,272980,0,['Gülşen'],['1F2v33FQTavJyaD7ZsyhdA'],2011-04-29,0.666,0.939,7,-4.403,1,0.0429,0.0284,4.27e-06,0.106,0.789,130.023,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2860,177451,1rIcQzICRMvKibIjmncSN9,Yaaro - Duet Version,39,314120,0,"['S. P. Balasubrahmanyam', 'K. S. Chithra']","['2ae6PxICSOZHvjqiCcgon8', '2IUtwMti1OiT3lkW6RubgH']",2013-04-19,0.559,0.739,7,-7.039,0,0.0822,0.0222,0.00416,0.095,0.711,128.708,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2861,177517,1rbWklbXlVEDjCL5uuWuVg,You Fool No One - Remastered 2008,38,287907,0,['Deep Purple'],['568ZhdwyaiCyOGJRtNYhWf'],1974-02-15,0.49,0.891,11,-6.054,0,0.0537,0.00464,0.000137,0.166,0.776,134.434,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2862,177572,1ruNjDDYrRQDrNgC2OHh5E,Yaariyan (reprise),46,313600,0,"['Sunidhi Chauhan', 'Arijit Singh']","['3eDT9fwXKuHWFvgZaaYC5v', '4YRxDV8wJFPHPTeXepOstw']",2012-06-12,0.578,0.286,10,-9.431,1,0.0298,0.894,1.07e-05,0.116,0.205,75.05,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2863,177607,1s1RcqY9wVBCiRtazOUqpi,Yummy Yummy Yummy,40,142547,0,['Ohio Express'],['6EHdKd4m8DzNf9NhVeJSVI'],1968,0.738,0.695,0,-8.108,1,0.0325,0.703,0.000873,0.158,0.965,131.341,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2864,177621,1s4PQxjhSxgz50AUUhIBez,Yakinlah Aku Menjemputmu,37,292807,0,['Kangen Band'],['2I3STBPK1DymMXPCjg3UIT'],2008-03-05,0.548,0.463,9,-6.606,0,0.0265,0.611,0.0,0.26,0.292,147.997,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2865,177636,1s7nvUDSm2v2Zfs7LxlqRv,Yar Ayrı Gayrın mı Var,41,336893,0,['Serdar Ortaç'],['7BJjzi0JHyDHAsmVe21dGa'],2004-03-12,0.722,0.716,5,-6.578,0,0.0353,0.274,0.0,0.0915,0.596,131.94,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2866,177701,1sQrCwV8vvtYLqa0KQlwE9,You,64,248813,0,['Romeo Santos'],['5lwmRuXgjX8xIwlnauTZIP'],2012-08-27,0.725,0.625,9,-7.595,0,0.0741,0.318,0.0,0.0825,0.845,132.108,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2867,177716,1sUQJeihi2iSAQOXtxRjkz,You're the Inspiration,51,230933,0,['Chicago'],['3iDD7bnsjL9J4fO298r0L0'],2002-07-02,0.593,0.562,6,-7.393,1,0.0274,0.535,0.0,0.13,0.314,74.031,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2868,177801,1suQNUzZjCHSdSvLLvO7EV,Yo,37,195293,0,['Vicente Fernández'],['4PPoI9LuYeFX8V674Z1R6l'],1990-06-12,0.428,0.426,7,-6.633,1,0.0439,0.607,0.0,0.325,0.526,137.583,5,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2869,177828,1t41qaiW5DWmL9axVrDbHO,Yarim Yarim,40,263867,0,['Volkan Konak'],['48CUA59SDed3IdCctKndud'],2009-01-26,0.317,0.544,4,-5.656,0,0.0428,0.873,0.0,0.108,0.315,170.252,5,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2870,177832,1t4ay4ixXd8YthFfyQhjWr,You'll Never Walk Alone,45,163413,0,['Elvis Presley'],['43ZHCT0cAZBISjO8DG9PnE'],1967-02-01,0.191,0.257,0,-15.065,1,0.032,0.97,0.313,0.115,0.212,78.436,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2871,177875,1tIQ3ZYoIYXRBzrkVe6xR3,You'll Never Walk Alone,38,139200,0,['The Righteous Brothers'],['4b0WsB47XCa9F83BmwQ7WX'],1965-04-04,0.223,0.191,0,-17.114,1,0.0288,0.498,4.27e-05,0.114,0.19,75.163,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2872,177935,1tdarjaWSw6cxpFdLNANuQ,You Are The Best Thing,50,231840,0,['Ray LaMontagne'],['6DoH7ywD5BcQvjloe9OcIj'],2008-10-14,0.579,0.727,10,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2873,177990,1tpTMUY3JtRUhAwK3h4I2O,You've Got a Friend in Me - Japanese Version,43,124133,0,['Diamond Yukai'],['2Xgqw0qSxzLPXOgPg1NEUL'],2000-02-23,0.617,0.43,3,-13.496,1,0.0465,0.806,0.0,0.131,0.449,115.112,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2874,178069,1uGFGhxJ9ISGcy7iDffP7V,You and I,54,316267,0,['Delegation'],['1zKp43H1kLHOTkJAeyTIkf'],2010-01-14,0.718,0.676,11,-11.633,0,0.0318,0.153,0.0306,0.0706,0.944,112.711,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2875,178085,1uLwVWTOpMqNkBsjpR1WB8,You Don't Have To Say You Love Me,53,168467,0,['Dusty Springfield'],['5zaXYwewAXedKNCff45U5l'],2006-01-01,0.243,0.655,2,-4.597,0,0.0363,0.659,1.28e-06,0.0821,0.575,111.965,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2876,178216,1uxm47Qn1JhUWZHQfcY6w1,Yellow,55,193537,0,['Kina Grannis'],['7h4j9YTJJuAHzLCc3KCvYu'],2017-09-15,0.623,0.132,0,-13.668,1,0.035,0.893,0.0,0.217,0.266,82.105,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2877,178276,1vG906bxMqUVufJoLSF4rV,You've Really Got A Hold On Me,50,191000,0,['Smokey Robinson & The Miracles'],['6TKOZZDd5uV5KnyC5G4MUt'],2002-09-24,0.652,0.401,9,-13.374,0,0.0327,0.116,0.0,0.195,0.647,117.682,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2878,178293,1vKOJXwfM5oJ8JmyuSmhKk,Ya Te Superé - En Vivo,60,185173,1,['Los Parras'],['1mXD3HVrObKWyjMvRjfsXp'],2019-12-13,0.606,0.404,5,-7.723,1,0.17,0.664,0.0,0.278,0.721,135.406,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2879,178345,1vZAYNFTcxzrnooQUw5zKD,Yolla,49,285857,0,['Tarkan'],['2yMN0IP20GOaN6q0p0zL5k'],2017-06-29,0.676,0.913,7,-5.251,1,0.0537,0.00422,2.25e-06,0.0752,0.658,120.003,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2880,178346,1vZIs6yulJdO4ViUmDA6ZE,Y Como Es El,38,221623,0,['Los Forasteros'],['6qBJpxk1RBoWp8XeYy8BmU'],1996-04-09,0.615,0.704,0,-5.881,1,0.0361,0.352,7.47e-06,0.331,0.879,92.802,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2881,178369,1vi4SYpDhUVf4R247VpzMv,Ye Dil Tum Bin Lagta Nahin,41,351507,0,"['Lata Mangeshkar', 'Mohammed Rafi']","['61JrslREXq98hurYL2hYoc', '0gXDpqwYNDODn7fB0RDN8J']",1968-01-01,0.403,0.316,7,-12.482,1,0.0338,0.814,0.0,0.0789,0.578,141.778,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2882,178379,1vlABAmEQPOskG22HvGyYi,You're Ma Cherie - DJ Antoine vs Mad Mark 2k13 Radio Edit,40,191550,0,"['DJ Antoine', 'Pitbull']","['6yTYR09WCvsgdnurDW4WQo', '0TnOYISbd1XYRBk9myaseg']",2013-01-25,0.752,0.66,8,-4.709,1,0.258,0.0421,1.42e-05,0.384,0.799,127.89,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2883,178455,1w6kG4Rc29m5EherbvpkF5,Your Love,63,245253,1,['Nicki Minaj'],['0hCNtLu0JehylgoiP8L4Gh'],2010-01-01,0.422,0.52,11,-10.231,1,0.343,0.00204,0.00413,0.411,0.184,189.63,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2884,178469,1wAMjuwA0L8JPLPr7KiYCm,Yaariyaan,49,377600,0,"['MOHAN KANAN', 'Shilpa Rao']","['6UZjMbRfAjRLW07QrshGcI', '19LIHDDSHBD5NyYHI3gpzB']",2012-06-12,0.485,0.546,2,-8.21,1,0.0303,0.0735,3.05e-05,0.0444,0.406,149.938,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2885,178501,1wJNH6cko8Whrp2zMnpKML,Ya Rayah,54,374507,0,['Rachid Taha'],['2URqJkDiySO0FRiAUq75FV'],1993-05-28,0.798,0.699,4,-13.418,0,0.0388,0.375,0.00584,0.138,0.966,101.036,5,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2886,178517,1wMvD7fqmTMamw59ue0yAA,You'll Do,34,212667,0,['The Cruel Sea'],['5m5cTNJ2RxfxKpGULocV9T'],1998-01-01,0.648,0.84,5,-8.01,1,0.047,0.135,0.0151,0.227,0.965,78.946,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2887,178572,1wb4P4F0sxAQ2KXrRvsx6n,You're Still The One,75,212200,0,['Shania Twain'],['5e4Dhzv426EvQe3aDb64jL'],1997-11-04,0.585,0.494,3,-8.751,1,0.0353,0.363,0.0,0.0886,0.634,133.822,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2888,178578,1wbeFD7ZPdXPw6HHnCVRyZ,Yeh Duniya Agar Mil Bhi Jaye To,31,308040,0,['Mohammed Rafi'],['0gXDpqwYNDODn7fB0RDN8J'],1957-12-31,0.382,0.426,0,-6.111,1,0.0296,0.889,0.0,0.303,0.525,101.167,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2889,178699,1xDJcvtsNFSVxFk9BavLSd,You Give Me All I Need - 2015 Remaster,33,220840,0,['Scorpions'],['27T030eWyCQRmDyuvr1kxY'],1982-03-29,0.445,0.835,9,-3.429,0,0.052,0.0161,0.000321,0.125,0.538,117.455,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2890,178827,1xqLu7tJhmd68KDHGO6zGU,You Were There,44,271020,0,['Regine Velasquez'],['3wNylAjJX1PiCpMKx8Lrfp'],2009,0.243,0.19,10,-15.394,1,0.0397,0.879,4.28e-06,0.126,0.281,75.054,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2891,178840,1xthhWTb2LhrpSK0rX9rQn,You're Still On My Mind,34,144640,0,['The Byrds'],['1PCZpxHJz7WAMF8EEq8bfc'],1968-08-30,0.641,0.594,9,-8.29,1,0.0352,0.513,1.09e-06,0.059,0.887,137.875,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2892,178841,1xugsCboIm1yILqpLvH9aD,You Raise Me Up,63,292333,0,['Josh Groban'],['6cXMpsP9x0SH4kFfMyVezF'],2003-11-11,0.25,0.136,10,-12.162,1,0.037,0.673,0.000157,0.107,0.0981,118.086,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2893,178859,1y0NIoUFX772T0Xa6vxtql,"You're My Heart, You're My Soul '98",41,230267,0,['Modern Talking'],['79bxUQsBIXO8nVLB9fYKf7'],1998-05-11,0.757,0.937,1,-4.099,0,0.0388,0.00507,0.00779,0.0956,0.966,119.334,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2894,178951,1yJfVmvBQ74NwpiEfvoIit,Yo Vendo Unos Ojos Negros,36,151373,0,['Soledad'],['0K59Fm1y7s3j498ueS4qzY'],2005-08-23,0.819,0.811,9,-3.451,1,0.0313,0.65,0.0,0.25,0.95,124.0,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2895,178956,1yLXFH6DZt5ugqXoUEy3Z6,Yüreğimdesin,48,194536,0,['Ufuk Beydemir'],['00C6n2psbFm6XWqyPCXJ5v'],2018-03-23,0.44,0.625,0,-7.742,0,0.0317,0.138,4.53e-05,0.0778,0.459,169.881,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2896,178957,1yLsZ8fuQJqk2cm1VDWTGb,You're Gonna Miss Me,54,164413,0,['Connie Francis'],['3EY5DxGdy7x4GelivOjS2Q'],2005-06-14,0.327,0.262,5,-9.49,1,0.0446,0.85,0.0,0.193,0.421,190.806,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2897,178960,1yNWo2i0Fs57h8EgwRfZNV,You're in Trouble,39,200933,0,['Ratt'],['3tufWJzpCiAGleBt5TkmTn'],1984-02-14,0.608,0.904,8,-7.146,0,0.0531,0.000555,0.00166,0.379,0.634,125.447,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2898,179283,202QpSJo7inyEKWeARd5Ax,You're Not My Kind Of Girl,47,241693,0,['New Edition'],['1mFX1QlezK1lNPKQJkhwWb'],1988-01-01,0.669,0.775,11,-10.599,0,0.0335,0.396,9.87e-05,0.442,0.96,95.537,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2899,179303,2098IB9pc9vW0rHTdi3rsn,You Shook Me All Night Long - duet with Anastacia-Live from VH1 Divas,35,231013,0,"['Céline Dion', 'Anastacia']","['4S9EykWXhStSc15wEx8QFK', '2siHvYaxjaW5rKVRiIrMYH']",2002-11-18,0.459,0.958,5,-4.473,1,0.0869,0.00884,0.0,0.586,0.715,129.979,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2900,179383,20WAt9YhZFXIPeZNZtHNrK,Ye Ye Ye,45,267893,0,['Geoffrey Oryema'],['4JzBPiRKBOG8U0jef4M60l'],1990,0.33,0.34,2,-14.616,1,0.063,0.032,0.00906,0.141,0.475,81.113,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2901,179456,20nbZ1is4EpARn5Hw5wJbm,Yes I am,46,216533,0,['ONE OK ROCK'],['7k73EtZwoPs516ZxE72KsO'],2010-06-09,0.394,0.989,2,-3.175,1,0.194,0.000572,0.0,0.358,0.248,163.134,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2902,179549,21EVkZvVS4IN7JY29oGaYO,Yo Te ExtraÑare,50,261973,0,['Lupillo Rivera'],['341CfLcUdaBGixB8IJjYwW'],2013-02-22,0.506,0.392,0,-5.54,1,0.0265,0.808,0.0,0.397,0.409,79.721,3,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2903,179647,21ePxHN1kgnex2rCBmz8wf,Ya Rabbana' Tarafna,42,224676,0,['Anil Al Thaf'],['7aZMdwK6X3UfUVbfsPWuiY'],2018-04-06,0.387,0.331,9,-6.493,0,0.032,0.957,0.0,0.169,0.7,129.808,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2904,179784,22C8dIT2GDKspwgKbwvy18,"You're My Heart, You're My Soul",39,332400,0,['Modern Talking'],['79bxUQsBIXO8nVLB9fYKf7'],1985-04-01,0.842,0.447,1,-12.496,0,0.0958,0.048,0.0585,0.0937,0.786,117.35,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2905,180009,23DZLSxCK6kM8FF2RlzKDl,You're No Good,61,224027,0,['Linda Ronstadt'],['1sXbwvCQLGZnaH0Jp2HTVc'],1974,0.669,0.52,8,-10.136,1,0.0345,0.245,0.00535,0.126,0.634,104.812,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2906,180185,244AvzGQ4Ksa5637JQu5Gy,You've Got The Love,72,168667,0,['Florence + The Machine'],['1moxjboGR7GNWYIMWsRjgG'],2009,0.574,0.694,6,-4.697,1,0.0327,0.00481,0.0,0.102,0.401,109.85,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2907,180293,24Uu2LvYtrQucgUL69WzMx,"You're My Latest, Greatest Inspiration",50,322693,0,['Teddy Pendergrass'],['68kACMx6A3D2BYiO056MeQ'],2006-01-01,0.504,0.401,2,-11.203,1,0.0382,0.574,8.46e-06,0.106,0.338,133.395,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2908,180403,252XUMKJCb6xw9EMBEYir4,YOU SO DONE,51,160923,0,['Noga Erez'],['5VwCIS8jdx9ZHjApLFNrTZ'],2021-03-26,0.882,0.289,11,-10.338,0,0.0826,0.147,2.31e-05,0.108,0.427,77.015,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2909,180448,25HoIYF1StH86SX0VjpM4E,Yeh Yeh,33,201053,0,['Matt Bianco'],['1WQky50vkzSvSCUl0ejWqb'],1990-01-01,0.662,0.885,10,-6.202,1,0.0586,0.117,0.000182,0.287,0.851,89.784,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2910,180473,25Orr7t1rfHNfRx3Mm8iUm,You Got Me,32,225453,0,"['J.Williams', 'Scribe']","['1oOBUlSMlEjIcyHuPeglYO', '1cUNRt3Ha4lnnNvPTJAIa8']",2010-02-01,0.72,0.813,1,-6.361,1,0.0834,0.00726,0.0,0.0819,0.791,130.065,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2911,180474,25PFoRgpgwr2QKzbjl30tl,"You Need Me, I Don't Need You",37,220413,1,['Ed Sheeran'],['6eUKZXaKkcviH0Ku9w2n3V'],2011-09-09,0.749,0.837,7,-8.837,1,0.0512,0.162,0.0,0.525,0.927,103.483,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2912,180515,25cUg7oUOpO83Hzk9neZD2,You're Going Down,47,187347,1,['Sick Puppies'],['7qAcXJgt1PWnxwUgxMdyuk'],2009,0.49,0.833,6,-5.899,1,0.0487,0.0116,0.000504,0.15,0.39,89.981,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2913,180531,25gi36Z8pAaEoCl4m2NWtT,Yo Comence La Broma,35,235267,0,['Grupo Vennus'],['4cEsucLgdjQxdSka2xLSmJ'],1990-01-15,0.441,0.494,7,-9.617,1,0.0292,0.648,0.0,0.211,0.409,141.792,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2914,180596,25xZlDPrzCL9qUJLEWDVGt,You’re My Best Friend - Backing Track Mix,34,177880,0,['Queen'],['1dfeR4HaWDbWqFHLkxsg1d'],1975-11-21,0.606,0.726,0,-8.831,1,0.0392,0.045,0.918,0.0947,0.541,120.796,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2915,180621,264Jd7JzmNOb4mYeGIQrrZ,Yol,62,255915,1,['Gazapizm'],['2boacFGRX1WIo7NFS8B0F2'],2020-02-13,0.731,0.744,7,-8.608,0,0.184,0.0324,0.000102,0.0969,0.283,130.182,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2916,180624,264b3qoi07fjK6KxLuQ1NP,You Can Get It - Single Version,43,216133,0,"['Mark Medlock', 'Dieter Bohlen']","['4HRmGHqyDjSZn1I74Yx789', '7z56WnIZOTB7LcEt7tg9sx']",2007-07-27,0.703,0.94,7,-5.331,1,0.0592,0.113,0.0,0.75,0.871,122.05,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2917,180691,26VSLVCu0r7vp44SkLqZjE,Y No Regresas,40,299920,0,['Binomio de Oro de América'],['3yHLsTJ9OZ19qwY1Q5BEQJ'],2009-07-14,0.576,0.744,1,-2.587,1,0.0471,0.261,0.0,0.0954,0.829,142.703,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2918,180831,27ALo93aptxGsoJv660rK9,You Could Have Been a Lady,44,204080,0,['April Wine'],['1JHzh1ETQTMoFb2CgncnTL'],1991-01-01,0.599,0.867,7,-9.516,1,0.0494,0.0331,9.08e-05,0.116,0.894,108.317,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2919,180859,27JpiXdW4QmLwYQaQYymY2,Yendo a la Casa de Damián,55,256107,0,['El Cuarteto De Nos'],['13JJKrUewC1CJYmIDXQNoH'],2006-03-11,0.662,0.767,9,-5.166,0,0.0403,0.0588,0.0,0.215,0.525,105.947,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2920,180913,27YdFHRs8x9tWXZaiQfbXM,You Don't Know,47,167253,0,['Milow'],['6mo0UbyIvIePdXNyLwQlk5'],2009,0.547,0.573,4,-7.368,1,0.118,0.62,7.01e-06,0.134,0.603,175.842,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2921,180924,27awqV5oMYG3YQSOWmcSMh,You Said No,42,167333,0,['Busted'],['3Z6IRCo7umuk8K2XQy0ZDj'],2002-01-01,0.433,0.89,11,-5.581,1,0.0516,0.000116,0.0,0.307,0.769,163.945,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2922,180956,27l0pYgPAdG5ERriPOQEfx,Yarim,33,224173,0,['Mansur Ark'],['4dtvhNNnGCEi7bGpi3DsQd'],2002,0.758,0.78,9,-9.594,0,0.155,0.0182,0.0,0.305,0.836,104.982,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
2923,181053,28E3Hw3po6GAA83aB9vHSz,Young Girl,49,191267,0,['Gary Puckett & The Union Gap'],['4asCC4oxQcDzFXhCth2SgQ'],1968,0.441,0.555,3,-8.227,1,0.034,0.664,0.0,0.162,0.462,119.426,4,https://i.postimg.cc/cLN4YD7q/spotify-icon.png,https://open.spotify.com/
