Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
158433,0SCq5HWsMdUUX071VRW08v,VACIA,40,124243,0,['Franux BB'],['1iblTHYdU8q8t8nH4sHl8A'],2020-10-23,0.577,0.44,4,-9.11,1,0.204,0.668,0.0,0.0955,0.207,170.143,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
158493,0SUDiaR0qm30fXVGPjPvRp,Visions of Gideon,70,247808,0,['Sufjan Stevens'],['4MXUO7sVCaFgFjoTI5ox5c'],2017-11-03,0.252,0.314,5,-18.197,0,0.0407,0.942,0.676,0.0892,0.2,75.056,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
158770,0TkFVmGbZKQdx5dmX8NHZX,Valeu Esperar,32,271067,0,['Belo'],['7hLjkyL9Pz9xtQNahzJZki'],2002-01-01,0.592,0.496,5,-10.205,1,0.0314,0.616,0.0,0.0994,0.508,129.286,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
158810,0TwbY0aX7jIgJLFXZCUcti,Verónica,53,230400,0,"['Victor Yturbe ""El Piruli""']",['288DN4mD1eyvKyVz8So3HB'],2001-11-13,0.542,0.37,9,-8.951,1,0.0257,0.786,1.33e-05,0.16,0.549,102.336,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
158841,0U5ccxswFKAEIXofNHFcQi,Vuelve,62,153050,0,['Beret'],['0ZHPrnImGh4re3TbSNkoZl'],2019-10-25,0.706,0.478,11,-6.962,1,0.154,0.609,0.0,0.115,0.33,78.528,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
158864,0UDnTve3eqcCqBDLbHhX1k,Ven,61,248533,0,['Fonseca'],['53KTldaJ8tHSkYU3nigfwP'],2018-10-26,0.391,0.386,8,-6.271,1,0.0313,0.797,1.05e-06,0.164,0.353,83.808,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
158941,0UYQFonYbcBNBxeFmtc1Wo,Viva,49,223424,0,['Zimbra'],['11xX6bMCvpstEFOyx8lxYg'],2013-06-17,0.494,0.572,4,-5.395,1,0.0339,0.214,0.0,0.0646,0.334,132.809,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
158942,0UYh3xBIN4GjYwjfw6d0Oc,Vem,32,169760,0,['Lisa Nilsson'],['68QvqbdqwqqjW39YpUJHdG'],1992-01-01,0.592,0.175,10,-11.56,1,0.0318,0.854,0.0,0.12,0.208,131.563,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
158953,0UckrHpIUReOPmcvTtea8B,Venner for evigt,42,197969,0,['Bjørnskov'],['16EmDsIYHYtxgSNfjEYPf8'],2014-09-29,0.627,0.8,5,-5.099,1,0.0318,0.0618,0.0,0.139,0.591,101.991,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
159008,0UspsjF4bHzpQdvHvKM3hV,Visitation Of The Ghost,51,263773,0,['The Brobecks'],['29TCgxO6qzQx4O3pjUIMzn'],2009-04-25,0.609,0.772,7,-9.314,0,0.0376,0.00234,0.00398,0.0958,0.573,94.0,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
159116,0VMigv7BI8OpP6CRSkyKX6,Vastunna Vachestunna - Telugu,54,212000,0,"['Shreya Ghoshal', 'Amit Trivedi', 'Anurag Kulkarni']","['0oOet2f43PA68X5RxKobEy', '7HCqGPJcQTyGJ2yqntbuyr', '6LWyVEIBnx7MoRBhQxu9om']",2020-03-10,0.624,0.386,4,-10.502,0,0.0764,0.544,0.0047,0.118,0.269,180.166,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
159158,0VUV0ql7A8EYTBezJSwmFY,Visje In Het Water,40,70186,0,['DD Company'],['6ZgVO0er1ct8GJQNe7dk1w'],2008-05-05,0.725,0.751,0,-6.131,0,0.0816,0.0887,0.0,0.0589,0.757,116.064,5,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
159238,0Vu0dWhxAoin5w2WgMl01i,Viento,53,175093,0,['Tropicalísimo Apache'],['1veLiIQBt4YcFO5Z36DwFO'],1997-01-01,0.476,0.412,2,-15.205,1,0.0532,0.272,0.000794,0.106,0.965,204.429,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
159250,0VyBSVzyZXXB4LnC4a4moo,Ven aqui,61,217850,0,['Los Bunkers'],['3RTAXX6KGdljBsOIupyZgT'],2005,0.4,0.96,3,-4.004,1,0.291,0.0285,0.000104,0.141,0.694,201.905,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
159261,0W2Yz2EfIb3vtqiWwSiW7Z,V.I.p.,38,204480,0,['Shaun Baker'],['7qVzI20Li7Utd9XAa8VHLj'],2011-12-05,0.757,0.851,5,-2.912,1,0.0345,0.00879,0.000841,0.346,0.846,124.999,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
159319,0WKXHzC2XCuINaOBqeUSBv,Volveré,31,197320,0,['Banda Machos'],['7MyUjj79oHy7I8RocrtzZ2'],1992-11-13,0.8,0.727,0,-8.779,1,0.0636,0.686,0.000109,0.0738,0.96,141.867,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
159478,0X4KTd96CiPjkZqC5yllYA,Volga,44,297840,0,['Frederik'],['3bLCTs7b0rXgPLsuRq1Wlh'],2002,0.701,0.975,4,-4.736,0,0.0429,0.154,6.12e-05,0.343,0.774,138.579,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
159492,0X5zeN3slhL6zxnV4vYSxq,Vivienne Westwood,43,189474,1,['Smack'],['7pbijUBmXdie5ChABSM4F7'],2020-12-30,0.835,0.627,8,-6.388,1,0.252,0.155,0.0,0.147,0.295,151.99,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
159493,0X6ESr0t23j2mIIznHN5oK,V,60,227277,1,['PRO8L3M'],['7v49oVVUhvIQG5EK0jkcF7'],2021-02-22,0.571,0.874,9,-5.444,1,0.398,0.603,0.0,0.147,0.455,127.776,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
159666,0XqoPA0CRM6CZqm397IFdW,Venere,41,183273,0,['Ernia'],['3fhMfkPPzksWuw0hEm4ldm'],2016-09-29,0.695,0.743,10,-4.623,1,0.236,0.245,0.0,0.0924,0.708,109.858,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
159679,0XthAWvbDoOunjDceV6Jq2,VOGUE,64,218133,0,"['Bedoes', 'Lanek']","['0LX2VNf5w4iOHW1yyIqb74', '7afPAbg5jb45KFUSnHIMFG']",2019-11-29,0.782,0.568,2,-8.074,1,0.0772,0.0711,0.0203,0.143,0.454,118.033,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
159738,0YBS01GBwIR9SrNeyuwRzS,Volverte A Ver,43,217560,0,['Juanes'],['0UWZUmn7sybxMCqrw9tGa7'],2004-01-01,0.619,0.692,6,-4.931,1,0.0299,0.0602,0.0,0.241,0.722,84.991,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
159837,0YZhP6A6sA0sEnOixfL7rK,Vain yksi sinä,46,205325,0,"['Spekti', 'Titta']","['05qPtpcSltJZLI9sj0qm3B', '3vSPGdAKywVxEwnOXjghbG']",2020-06-05,0.643,0.913,11,-5.56,0,0.0371,0.0095,2.7e-05,0.341,0.692,145.027,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
159844,0YaVTGRypv8iLwQZpF8Hfv,Você Vai Estar Na Minha,48,205360,0,['Negra Li'],['1E4r5qziZja6v8jA7iTqjn'],2014-07-22,0.841,0.733,7,-6.796,1,0.221,0.306,0.0,0.0827,0.785,93.968,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
160032,0ZSHpad1O6qybnxaEj0lyL,Valentine's Day,34,243613,0,['A-do'],['24C7uNrWX2Iidb6X63vTGz'],2012-05-25,0.654,0.771,4,-7.539,1,0.035,0.459,0.0,0.304,0.503,129.986,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
160166,0a4CyDkRAYas9pbdYCEiGz,Victor Vito,43,148400,0,['The Laurie Berkner Band'],['6T2pk5T8c4Wi61x1v84sUa'],1999-02-23,0.676,0.375,4,-9.084,1,0.106,0.724,0.0,0.124,0.935,132.884,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
160211,0aI2vv6A4nj0RwSC54s9Sz,Ven Tú,42,240253,0,['Los inquietos del vallenato'],['1i2sOJlmgkWrWx28rB17Bd'],2005-02-07,0.791,0.684,7,-6.12,1,0.0525,0.439,0.0,0.161,0.911,139.942,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
160233,0aO1Ud7mzJxcunG7K5QTsX,Valo yössä,31,146493,0,"['Tuomari Nurmio', 'Orpojen tuki']","['7zBD3u7aYHxNPlLWc5CAdh', '3VG3SuVY0AGa96kQfdY0j2']",1999-01-01,0.525,0.474,7,-9.869,1,0.071,0.542,0.0,0.0961,0.925,92.512,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
160252,0aTBXUEGkuLSMnJqChZxnM,Vene e vvà,45,194987,0,['Rocco Hunt'],['0L1f9i3L3fkMNENljDOsjG'],2015-10-23,0.719,0.865,10,-5.857,1,0.12,0.204,0.0,0.242,0.568,90.035,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
160298,0ajjflpgTI6XpkUOhfMZ7c,Voyeur,41,163827,0,['blink-182'],['6FBDaR13swtiWwGhX1WQsP'],1997-01-01,0.493,0.947,5,-5.209,0,0.0564,0.000376,0.00198,0.401,0.926,119.511,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
160313,0anCg5CrpOEjPDv48oyHpe,Vill ha dig,42,215560,0,['Freestyle'],['7fGejcqwbdfn47UP7NcdUt'],2008-06-23,0.664,0.841,5,-6.939,0,0.162,0.0993,0.0,0.122,0.881,119.978,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
160346,0ayRg4paWdfeTb5yOkaqTT,"Verdi: Rigoletto, Act 3: ""La donna è mobile"" (Duke of Mantua)",44,136693,0,"['Giuseppe Verdi', 'The Three Tenors', 'Zubin Mehta', 'Los Angeles Philharmonic']","['1JOQXgYdQV2yfrhewqx96o', '3DkkiE0G5N1d1AOG6yTMOo', '3FEd0qHPFOgcpfw7bCXB4x', '6yeL5iw4hXNZtd8T7FOoFU']",1994-08-01,0.428,0.29,10,-19.667,1,0.21,0.975,0.00183,0.836,0.543,78.823,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
160451,0bUHiJU38MWBn7RL1D3DDO,Vorrei,46,320600,0,['Francesco Guccini'],['5Pa0BjjSDSiWuak0O1PbHL'],1996-01-01,0.487,0.345,9,-13.32,1,0.0468,0.664,1.81e-06,0.125,0.447,150.425,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
160487,0bejuu4h98idkuQ8orLyBl,Voglio Una Pelle Splendida,46,205827,0,"['Afterhours', 'Samuel']","['4LAGemASxODFta2tWSAucy', '0zcmS7osRfOk8EJpwUvQFr']",1997,0.533,0.582,7,-6.469,1,0.0269,0.0231,3.79e-06,0.0702,0.651,139.912,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
160920,0dlSUZJZX0n29vdiWFVuvD,Viking,46,184267,0,['Mrs. GREEN APPLE'],['4QvgGvpgzgyUOo8Yp8LDm9'],2019-10-01,0.566,0.848,6,-2.613,1,0.0455,0.013,0.0,0.295,0.799,114.053,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
161036,0eLYdHnTUxD9hCiXgJJna2,Verliefdheid(is een toverbal),39,150361,0,['JORDY VAN LOON'],['2t2VuXDXvYK3prhPVTEY04'],2011-01-20,0.71,0.708,10,-4.939,1,0.0812,0.872,0.0,0.0572,0.904,125.552,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
161083,0eZFAjtqZSw5cXVb4vmxVx,Ventana,44,178427,0,['Cielo Razzo'],['7EgR8MOSpxSytMngVCVGEu'],2015-11-06,0.514,0.972,2,-2.948,1,0.05,0.000623,1.45e-05,0.405,0.431,76.026,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
161191,0eyUA8u50yg6iCiwG0vJQl,Via,49,313560,0,['Claudio Baglioni'],['5zBAb4P2NoTps0shbgZvgj'],2005-10-26,0.482,0.834,1,-5.359,0,0.0671,0.306,0.0,0.158,0.642,180.567,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
161227,0fBSs3fRoh1yJcne77fdu9,Video Games - Remastered 2012,71,281960,0,['Lana Del Rey'],['00FQb4jTyendYWaN8pK0wa'],2012-01-01,0.236,0.249,6,-9.595,0,0.0348,0.811,1e-06,0.087,0.181,72.847,5,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
161306,0fX9KPa0i9RGDI59gI90i9,Vermilion,62,316667,0,['Slipknot'],['05fG473iIaoy82BF1aGhL8'],2004,0.219,0.989,11,-2.962,0,0.16,0.00421,0.0156,0.375,0.149,168.069,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
161315,0fZAqx5OPbcTjjJi41TWqp,Volaré,45,303576,0,"['T-Bone', 'Marcos Witt']","['6h2GxbU7emrTikSWxbMyxd', '4x7kxyIgzgtrHYDQ8SCzo2']",2016-07-04,0.707,0.88,10,-4.448,1,0.0334,0.00473,0.0,0.0873,0.473,128.005,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
161373,0fpMSOW6Zy9j6azF3zfHlu,Video Killed The Radio Star,47,202733,0,['The Presidents Of The United States Of America'],['1lZvg4fNAqHoj6I9N8naBM'],1998,0.578,0.713,1,-6.868,1,0.0578,0.184,0.0,0.102,0.741,140.72,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
161380,0fqWab2JmXPVKS3WubPTRI,Voz'mi moyo serdce,41,245527,0,['Aria'],['0ICn3Cbc4mMeLmTvwnqXYu'],1997-01-01,0.294,0.729,2,-6.874,0,0.0377,0.41,0.0,0.0798,0.351,141.014,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
161520,0ga6FnTuGG9e8riJCK8CeW,Vurdum En Dibe Kadar,39,247973,0,['Barış Akarsu'],['0rHmlPHC63IGBTrtQEdDw6'],2006-08-03,0.519,0.849,0,-7.1,0,0.065,0.212,1.08e-05,0.0923,0.353,109.995,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
161677,0hKBikAGfOeE68elTOkRta,Vodka,39,179500,1,['ByeAlex és a Slepp'],['2dmFGufs1lJpgKnb5NyPNS'],2020-11-20,0.685,0.736,8,-5.465,1,0.0321,0.717,9.57e-05,0.203,0.463,144.01,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
161726,0hVgremMlvEuveDO87lNWg,"Vivaldi: Violin Concerto in G Minor, RV 315 ""L'estate"" (No. 2 from ""Il cimento dell'armonia e dell'inventione"", Op. 8): I. Allegro",41,322693,0,"['Antonio Vivaldi', 'Nigel Kennedy', 'English Chamber Orchestra']","['2QOIawHpSlOwXDvSqQ9YJR', '7AANfmLM36QqH6QsOQnV3h', '2DO4p3CPDnInsJfg0jFfaF']",1989,0.3,0.219,7,-17.637,0,0.0472,0.824,0.373,0.131,0.0983,138.536,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
161751,0hdZow8FGVrjXd6ak3R1P8,Vem Cá,41,249693,0,"['TT', 'Nuno Guerreiro']","['4QUbv90mL5E8TqNKyRkrG0', '1QdwNEdRt0jy3IFJOxkYP4']",2007-01-01,0.797,0.429,9,-10.59,0,0.0366,0.686,6.29e-06,0.112,0.439,130.019,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
161798,0hnb3oZMJNc5SALN7K1hmY,Volt,50,193280,0,['Yung Lean'],['67lytN32YpUxiSeWlKfHJ3'],2014-10-23,0.381,0.652,10,-9.154,0,0.074,0.0372,0.0015,0.485,0.0598,144.001,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
161834,0i1GezGryGjdsyPovCkctk,Vete,45,240213,0,['Los Amaya'],['0BSPrk9z6EHzPOac8r07bw'],2000-08-08,0.467,0.772,4,-7.003,1,0.043,0.423,0.000321,0.371,0.596,158.208,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
161899,0iO897TDwSqF5VwOjN3z3m,Vincent (Starry Starry Night),32,259640,0,['Julio Iglesias'],['4etuCZVdP8yiNPn4xf0ie5'],1998-09-05,0.373,0.188,5,-14.055,1,0.0357,0.692,0.0,0.0734,0.226,126.418,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
161968,0ii1q6s6OfbbjUyPcv7ggk,Viskas Ką Turiu - Radistai Dj’s Remix,35,200656,0,"['Jessica Shy', ""Radistai Dj's""]","['0CinAWYkte8opxVAPI3nMu', '6uz0w9gaey0hvJLP8cURPR']",2019-03-14,0.858,0.646,0,-6.599,1,0.239,0.156,0.000207,0.347,0.256,122.051,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
162011,0isp8Vm8hFzEV7NQnG0YtJ,Valerie,34,246866,0,['ATMO Music'],['4cXLzhtrbeIoBFV3yQnYlE'],2016-05-20,0.374,0.697,9,-7.086,0,0.198,0.404,0.0,0.0932,0.234,88.708,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
162014,0itV31Y66H0USCycJGq7mh,Vorrei avere il becco,34,178733,0,['Povia'],['33rsI5I36DEfpMkdABqhda'],2006-03-03,0.641,0.693,11,-5.997,1,0.0402,0.579,0.0,0.236,0.757,151.972,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
162047,0j0AkuDJGjX5TrGWPh7dMK,Vuur En Vlam,41,203973,0,['Kinderen voor Kinderen'],['7evlWm7RyagYqxSQN5E6UN'],1992-08-01,0.699,0.925,7,-5.986,1,0.0348,0.321,0.0,0.313,0.649,132.016,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
162100,0jFQU5hovk5Fmivd7mJ6d0,"Violin Concerto in E Major, Op. 8, No. 1, RV 269 ""La Primavera"": 1. Allegro",31,198240,0,"['Antonio Vivaldi', 'Simon Standage', 'The English Concert', 'Trevor Pinnock']","['2QOIawHpSlOwXDvSqQ9YJR', '2jIBkRzVUboTbp05rJnKeT', '2Oz3z7PPQUMU2KNYgcO1sA', '25mbgceDJKxXGP8c5FmC83']",1982-09-15,0.374,0.135,3,-18.536,1,0.049,0.79,0.00455,0.0903,0.217,208.705,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
162116,0jIDFelVuNTZkLFtYW8mxm,Vaffanculo,32,305773,0,['Marco Masini'],['0kcOfjhVfDMTS09s9aLmuD'],1997-01-06,0.361,0.828,2,-7.352,1,0.0973,0.402,5.66e-06,0.1,0.36,103.887,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
162156,0jTyGTwbXEbmhBIZgyfd3m,Versace On The Floor,61,138202,0,['Joseph Vincent'],['40JlNF1w2OiSOyj1nC4y0I'],2017-01-04,0.536,0.0403,7,-13.507,1,0.0462,0.89,0.0,0.127,0.521,175.734,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
162172,0jb37fxf5zgkbq0Qj3uZNZ,Varsın,50,221779,0,"['Anıl Piyancı', 'Kaan Boşnak']","['2u4xMsh0M2B7R8Wb3pEWae', '03cvjFEHz8eGwYHq1L0Pp2']",2019-05-10,0.676,0.696,1,-7.086,1,0.213,0.419,0.0,0.243,0.399,127.136,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
162216,0jmrRnVetXvXlU6RUqnoTY,Vivere a colori,51,259360,0,['Alessandra Amoroso'],['2pjb5ffSoVTr5lRYQXlnPu'],2016-01-15,0.569,0.877,8,-3.177,1,0.189,0.236,0.0,0.116,0.29,139.818,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
162358,0kPaQoi0n0f3qANfYoxyVF,Vuelve,50,198027,0,['Reik'],['0vR2qb8m9WHeZ5ByCbimq2'],2007-06-29,0.428,0.299,7,-6.596,1,0.0323,0.529,0.0,0.136,0.47,167.743,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
162363,0kQrYQddL31UPtaTyYQBfZ,Våren Kommer Nå,31,209560,0,['Scandinavia'],['5N3xjxgDYbxsAqEeB3OTSm'],1997,0.473,0.78,6,-7.317,1,0.0345,0.425,0.0,0.37,0.846,166.084,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
162460,0ksC7In0ixceusxlDtQHLO,Volcano,51,278600,0,['Damien Rice'],['14r9dR01KeBLFfylVSKCZQ'],2003-03-24,0.514,0.289,0,-12.928,1,0.0524,0.578,1.84e-06,0.13,0.437,153.742,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
162522,0l7dJ6gL9V7YFGQAmX75jd,Vuffeli-Vov,35,235773,0,['Shu-Bi-Dua'],['6Y99TxJKt19wJFbmpoRzLp'],2010-01-31,0.744,0.716,2,-7.582,1,0.0305,0.196,4.95e-05,0.115,0.726,126.964,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
162606,0lVtzvQ7kO2ZH8QnNuiIMH,Vågen,49,149394,0,['Jimilian'],['7wy9Plp8SD5l3LDuJubTcv'],2021-01-15,0.693,0.522,5,-7.133,1,0.108,0.468,2.1e-06,0.187,0.515,97.825,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
162654,0lkcEMsgY7bEW9WTstuJzC,Voor Mij Geen Slingers Aan De Wand,35,217173,0,['Andre Hazes'],['04MtOUkmIDC4LAxDDBjrOY'],1981-01-01,0.371,0.43,0,-9.262,1,0.0263,0.207,6.11e-06,0.0727,0.357,175.705,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
162709,0lx0NFxS6g9UKNJQwr4EDW,Vieran Que Agusto,59,177226,0,['Grupo Codiciado'],['4aWhlVjiUjYHpVWBPP8AFc'],2019-04-10,0.502,0.616,0,-8.992,1,0.0579,0.811,1.25e-06,0.116,0.532,116.428,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
162737,0m3iBPtDQDFIPUALCfI1sh,Veronica,37,222547,0,"['Lars Winnerbäck', 'Lisa Ekdahl']","['33zLgL7tT1vg7eRpWYX5uI', '4SJSGUVZ04tezaGrxc96EE']",2012-01-01,0.417,0.346,4,-11.423,1,0.0284,0.621,0.0185,0.232,0.407,130.288,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
162756,0mBMgMyjWewICkUtaxmZrP,Voltar pra Casa,48,277324,0,['Wet Bed Gang'],['5jfz7uWPwf03hdEewW8AI8'],2021-02-22,0.513,0.527,1,-7.563,1,0.531,0.4,0.0,0.0961,0.132,65.181,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
162766,0mE7X8geabl8kt1IcD6KgB,Voi ei,44,234187,1,"['Gettomasa', 'Lauri Haav']","['5sDIQrB2V7pRAdNM8dEc7g', '4cmLVUbkth6BauCptSGKsV']",2019-05-24,0.872,0.48,1,-7.752,0,0.196,0.121,0.0,0.158,0.227,102.986,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
162811,0mSHU8DyZolI1VGweSCFUb,Valkeaa unelmaa,33,180760,0,['Jari Sillanpää'],['6pNVccgyfPKwhKeyPlCPmv'],2014-03-14,0.661,0.56,6,-10.037,0,0.0285,0.419,0.0,0.135,0.435,127.969,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
