Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
200007,3YEN8aI4mF6XLWrkltzmIU,De l'or,66,228984,0,"['Vitaa', 'Slimane']","['0Ntl0oWMPWfBOoi9Qcr9ht', '4OV6uYSnHxSYkjDYuBVBUz']",2020-10-01,0.561,0.598,5,-6.158,1,0.0571,0.149,0.0,0.0689,0.538,104.764,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200038,3YMZI5CAscPu0soWvcr6wp,Dickes B (feat. Black Kappa),38,284906,0,"['Seeed', 'Black Kappa']","['5ISjkNS17JpCwiFtW80lpV', '3FkwhBl3e9ktuTbKnWOcm6']",2005-10-14,0.643,0.794,7,-5.958,1,0.417,0.133,0.0,0.709,0.513,97.753,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200048,3YP08GXu1jy8JKZn7nYZ1J,Desde El Oeste,39,201960,0,['Almafuerte'],['6qYd7xlmeeeDkPfx6mZ9PV'],1998-01-01,0.643,0.498,7,-11.062,1,0.144,0.448,0.0,0.11,0.363,91.909,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200075,3YXuqJNwGNPegzetnKq4Cx,Dur Söyleme,39,198391,0,['Pinhani'],['4Bdqzh78prwuqwInMb555P'],2015,0.522,0.676,6,-8.117,0,0.0279,0.0121,0.00209,0.114,0.245,102.069,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200078,3YZ6ND0RqUw8AwhFFP7E6K,Das geht ab - Rockversion,43,210787,0,['Die Atzen'],['1huEHiP7LUQ8QJHXbzrtDu'],2011-03-18,0.56,0.979,11,-1.854,0,0.104,0.0103,0.0,0.103,0.532,149.927,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200092,3Ye0P7D5bGfuDmTCKJuWxy,Despedida,52,168227,0,['IZAL'],['2hazSY4Ef3aB9ATXW7F5w3'],2013-10-29,0.592,0.544,2,-6.293,0,0.0244,0.0214,0.000394,0.334,0.181,107.051,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200110,3YmBcOz5gaSPxE2nFQImrn,Don Chisciotte,34,360253,0,['Francesco Guccini'],['5Pa0BjjSDSiWuak0O1PbHL'],2000-01-01,0.562,0.69,0,-9.045,1,0.114,0.646,0.0,0.061,0.25,115.137,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200129,3YrqB1HFvUhXIw69i3SBnJ,Do Naina Aur Ek Kahani,37,326640,0,['Aarti Mukherji'],['7FNgTuxh3LCWiozdKmUwRk'],1982-12-31,0.517,0.311,9,-13.013,1,0.0276,0.717,1.85e-06,0.0509,0.389,95.5,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200131,3YsLo6O3bxt0NhsDOgxBAd,Don't Ask Why,34,243307,0,['my bloody valentine'],['3G3Gdm0ZRAOxLrbyjfhii5'],1990-04-23,0.31,0.472,2,-11.351,1,0.0399,0.386,0.0,0.0762,0.268,95.114,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200136,3Yszzdv6uBII7Uj3CwTEq9,Dansen Aan Zee,41,274093,0,['BLØF'],['0KQX2wRHV2VLjuscfJFNxB'],2012-01-01,0.35,0.446,7,-9.924,1,0.0347,0.172,1.51e-06,0.136,0.271,190.864,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200169,3Z26H2SaHdAp2S8yTHBuJH,Doe het licht maar uit,33,251160,0,"[""Mama's Jasje""]",['1e4opLDDJ52zacE50hm2sv'],2006-04-07,0.367,0.651,4,-6.834,0,0.0469,0.41,0.0,0.0937,0.199,123.82,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200177,3Z44bKnQ4CMnrGKj88jc35,"Despacito, Muy Despacito",48,149627,0,['Pedro Infante'],['7y33enVLfDvft6HGNmcxdV'],2009-11-24,0.556,0.237,9,-12.294,1,0.0515,0.909,1.89e-06,0.44,0.79,81.815,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200191,3Z81SEbPDx0gbuh4SxUiWD,Dancing In The Storm,57,252600,0,['Boom Crash Opera'],['2KisNXWizbrJVoif4Lt2u5'],1989-10-18,0.492,0.865,7,-4.85,1,0.0321,0.00262,5.22e-06,0.445,0.502,116.139,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200192,3Z84F1K6dn3Id6WWoJuSoB,Don't You Need,31,300467,0,['Melissa Etheridge'],['01Ppu7N8uYJI8SAONo2YZA'],1988-01-01,0.498,0.418,4,-16.989,0,0.0278,0.183,6.04e-06,0.0607,0.415,85.724,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200194,3Z8Zvz0E0SPvYdbgBzNGDz,Da l ona zna,36,216373,0,['Emina'],['6o9br0TgZMMQbDnAxLKoC0'],2005,0.598,0.7,5,-5.735,0,0.0379,0.0772,0.0,0.322,0.819,95.984,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200208,3ZC6ibxbELAePyeC9zrekg,"Divertimento in B-Flat Major, K. Anh. 227: I. Allegro",45,183933,0,"['Wolfgang Amadeus Mozart', 'Oslo Philharmonic Wind Soloists']","['4NJhFmfw43RLBLjQvxDuRS', '69J3cIRjaRhAHiTm2LeKO4']",2002-03-14,0.499,0.266,10,-21.114,1,0.0514,0.994,0.891,0.11,0.854,175.392,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200212,3ZDhmIDP300evt6lOm6zSB,Do The Propeller!,55,114211,0,['The Wiggles'],['2JY5qzEozvTdogkDTkkOMf'],2013-01-31,0.663,0.865,0,-4.925,1,0.118,0.0976,0.000163,0.255,0.94,149.953,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200220,3ZFrlZ3FxdHoLkYs5GK096,Drik din hjerne ud,39,228533,0,['L.O.C.'],['0VUVvNFIyMeIWguwhhImIc'],2001-10-08,0.766,0.611,10,-4.319,1,0.122,0.173,0.0,0.0724,0.795,100.039,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200241,3ZLFVExsoPz2RJ3QCAK0Nf,Dracula La,38,212227,0,['[Alexandros]'],['1luOe8HkZQ7zwuaO2wuJqI'],2015-06-17,0.418,0.986,1,-3.193,1,0.0715,0.000386,3.11e-06,0.0724,0.731,179.143,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200269,3ZSsvthF4bBHngSe90ZHTG,Dance On A Volcano - 2007 - Remaster,41,357627,0,['Genesis'],['3CkvROUTQ6nRi9yQOcsB50'],1976-02-02,0.335,0.845,3,-7.615,1,0.0588,0.0051,0.164,0.415,0.353,120.835,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200301,3ZcKmLKzPzHZJ6jTjVdZzo,Don't Want To Forgive Me Now,32,175893,0,['Wet Wet Wet'],['2u0gw0uCWBMiqV7h0N8kai'],1995-04-10,0.584,0.786,2,-6.667,1,0.0309,0.0118,0.0,0.103,0.637,138.05,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200319,3ZiLAE33aVpChvo3wsHJSb,Danza kuduro - Radio Edit,37,216352,0,"['Lucenzo', 'Don Omar']","['5bv5RplEOwdCvhq0EILh9E', '33ScadVnbm2X8kkUqOkC6Z']",2011-09-28,0.58,0.937,0,-7.612,1,0.184,0.0109,0.0,0.0975,0.757,130.051,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200355,3ZsNJzNMfAotVB8k4k1eoM,Darlin',42,168307,0,['Brenton Wood'],['6ohvzFHYmLd05kyYhLui5K'],1967-01-01,0.448,0.241,5,-9.387,1,0.04,0.693,0.000105,0.208,0.542,187.045,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200364,3ZttYMfOqx5CFnEKTvB73i,Dunia Kejam,40,284370,0,['Ical Mosh'],['6MozCPgeIscdtmchyHE6In'],2018-05-14,0.798,0.46,7,-12.156,0,0.0849,0.0645,0.0,0.113,0.158,112.046,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200369,3ZvFGwh4euuIZwyodNNTez,Desde Que Llegaste Tu,32,149708,0,"[""Los Byby's""]",['3CmqbJaTL0hrMiYfY0ssiN'],1995-01-01,0.668,0.569,9,-7.082,0,0.0306,0.561,1.97e-05,0.108,0.699,108.486,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200433,3aFwSwHfN9exuSA17wnmvC,Dromer,37,368413,0,['Marco Borsato'],['3D2GUXbtlL3r2d5HJEnsFD'],2004-01-01,0.41,0.711,5,-7.4,0,0.0325,0.00972,0.00087,0.0779,0.217,76.995,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200438,3aHoA5g6LOm5IJUEHVhCuc,Du finns inom mig,43,98133,0,"['Pelle Ankarberg', 'Lena Endre']","['07sJTHzs0NqNEXJLy1enIc', '04bDgozD2exfxEBvywW5vM']",2009-01-01,0.327,0.169,9,-18.235,1,0.0448,0.83,0.0,0.0885,0.342,104.235,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200463,3aOnxYekCewIaVO3TNRK4e,Do It! (feat. 이윤정 Lee YoonJung),33,238500,0,"['House Rulez', '이윤정 Lee YoonJung']","['10otRXsgnJi3lweFUoRSSS', '6QTB2kkxwoXqconyMcTIeC']",2007-04-05,0.747,0.851,1,-5.63,1,0.0473,0.0116,0.215,0.0488,0.96,128.979,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200514,3aZghomml6u97cq5pwJ1F5,Dos,36,203307,0,['José José'],['4mN0qcMxWX8oToqfDPM5yV'],1970,0.395,0.521,0,-7.539,0,0.0433,0.778,0.0,0.116,0.36,111.09,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200552,3anMhJro6Bwrut4bHkte95,Dominoes,31,249400,0,['Syd Barrett'],['6Lt3HS8R2v8Q4G7ZkUWa8R'],1970,0.375,0.336,2,-13.781,0,0.0423,0.271,0.76,0.0868,0.483,98.636,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200590,3awwqS1q0EnNUNmvpKdYmU,Don't Stop the Party (feat. TJR),47,206120,0,"['Pitbull', 'TJR']","['0TnOYISbd1XYRBk9myaseg', '69XeznHT7ZrjHaG9GND72h']",2012,0.722,0.958,4,-3.617,1,0.0912,0.00726,0.0,0.375,0.952,127.008,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200616,3b5FY5QJnk1TNJeQO8DsvG,Don't Bring Me Down,37,243573,0,['Electric Light Orchestra'],['7jefIIksOi1EazgRTfW2Pk'],1973,0.64,0.878,2,-6.481,1,0.0335,0.17,0.000232,0.0632,0.795,115.7,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200652,3bHBZyPLWwpaWPs0waC7Cb,De acero,42,223733,0,['Extremoduro'],['3bgsNtcf5d5h9jbQbohfBK'],1992-06-08,0.284,0.745,2,-14.923,1,0.0467,0.033,0.000179,0.297,0.482,179.178,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200679,3bPvCVoPh2ulmMHLu5tUuk,Dirty Jeans,42,221293,0,['Magic Dirt'],['6OgAO7QYncP5feMijPxBxi'],2000,0.496,0.803,5,-6.519,1,0.0331,0.000271,7.24e-06,0.128,0.656,140.538,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200715,3bbnZLKrIYsRjdYnJ1sGCx,Donna Musica,31,196160,0,['Collage'],['4OUU6LcfZ795unswMN56cT'],2000-06-15,0.428,0.289,5,-12.265,1,0.0437,0.684,0.000818,0.215,0.65,170.022,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200744,3bh9UNRlPPNzMnKq1bCJ2I,Dio e' morto,37,170973,0,['Nomadi'],['2tk9K5rmPe05JFOzxbkfN9'],2003-05-23,0.633,0.82,4,-6.56,1,0.0413,0.167,0.0,0.0766,0.663,121.991,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200767,3bml3e91SUxjkGHzmKUKQM,Demi Cinta,42,261500,0,['Ezad Lazim'],['6KGWY3YSxi1rBESkloCZTo'],2016-03-28,0.511,0.448,5,-7.663,1,0.0282,0.636,0.0,0.0747,0.198,105.029,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200777,3boKreIMfSZQpIyf61Czrv,Dormi dormi,46,505731,0,['Coccole Sonore'],['60BH6cAS9nH3mo4eQ0Tu1K'],2012-10-25,0.493,0.152,3,-21.293,1,0.0456,0.907,0.919,0.113,0.226,145.909,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200825,3c21zyGuuwnr55iow8hCbM,Dias De Sol Nublados,63,169195,0,['Dread Mar I'],['1aw0Cdl1DIrtUrUA6fGbAR'],2012-11-01,0.819,0.357,6,-14.458,1,0.267,0.149,0.0,0.0722,0.962,79.972,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200830,3c3b5daSKE7C83YLIOrSnX,Don't Let Me Be Lonely Tonight,49,155200,0,['James Taylor'],['0vn7UBvSQECKJm2817Yf1P'],1976,0.622,0.145,4,-18.549,0,0.0332,0.813,0.0808,0.148,0.335,75.139,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200841,3c7vquF4xacCmFrxztLUVH,Dreaming,55,216560,0,['Smallpools'],['4iiQabGKtS2RtTKpVkrVTw'],2013-07-16,0.624,0.878,8,-2.934,1,0.0514,0.000457,0.0,0.0656,0.878,119.106,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200857,3cCjEDTIWSNr5stzGhiRWI,Dy-Na-Mi-Tee,55,217467,0,['Ms. Dynamite'],['42qLC3FgtazA9AvaIoiP62'],2002-01-01,0.543,0.576,8,-8.615,0,0.0565,0.107,0.0,0.0852,0.597,158.475,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200903,3cP2yJubi0UIfRbDUCc87u,Det E'kke Meg Det Er Deg,40,264933,0,"['Erik Og Kriss', 'Finn Wang']","['2rCu8D8ST7i3lUILyB3yQR', '6psUQ8sPRUhOv5Ly5uOWHg']",2008-01-14,0.637,0.812,1,-8.57,1,0.184,0.176,0.0,0.973,0.775,166.079,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200908,3cR8Fqfo9eoXD5zTewW9Z5,Da umrem od tuge,31,196547,0,['Nataša Đorđević'],['2UaKPRUSdsvyv02wKV52jt'],1998,0.801,0.857,2,-3.836,1,0.0424,0.262,0.0,0.242,0.959,134.901,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200954,3cfakaG07M8f2prjhwRgHu,Dil Tera,33,235213,0,"['Soni Pabla', 'Indian Miss', 'Chesire Cat']","['0r6tUqpXxetklBsrzkqoM9', '7Gd61o2PXlI8UhkmG99BLV', '0ETg7icLy7ifZRitReV0VO']",2006-09-01,0.767,0.665,0,-8.289,1,0.0822,0.0514,0.0,0.311,0.743,93.983,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200958,3cgn4dxPSlKcUTG0K9rUs2,Dem,52,341133,0,['Taladro'],['2ShoGcsu8kekluGvbggGKQ'],2016-05-22,0.732,0.631,1,-8.538,0,0.112,0.576,0.00436,0.109,0.473,140.012,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200962,3cimhBS4ub9UYq6c7PXh8A,Dichavando,38,180880,1,['Ventania'],['0TRaSC8tccqoIVYYBPcI5b'],2001-01-10,0.702,0.53,7,-8.233,1,0.0988,0.702,0.0,0.125,0.794,92.41,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
200981,3cqBNjjGjtKer3jWHCPIUC,Dilema,44,242087,0,['Cherrybelle'],['2oXCgnN1W8fMfNu2mHVgSz'],2016-08-05,0.734,0.72,7,-6.389,1,0.0329,0.0591,3.05e-05,0.0874,0.626,114.981,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201001,3cvNxYnBgh6ystYLC6NQTT,Daylight,53,225400,0,['Maroon 5'],['04gDigrS5kc9YWfZHwBETP'],2012-01-01,0.662,0.67,2,-5.504,1,0.027,0.0022,0.0,0.203,0.352,119.977,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201018,3czdA0j4iaLDJJCoT5D8iP,Don't Sit Down 'Cause I've Moved Your Chair,60,183507,0,['Arctic Monkeys'],['7Ln80lUS6He07XvHI8qqHH'],2011-06-06,0.434,0.912,9,-5.148,1,0.0451,0.0191,0.278,0.326,0.315,119.729,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201046,3d9xTT1kVnheNpG4OB3XCt,Duende,39,307040,0,['Miguel Bosé'],['7mWCSSOYqm4E9mB7V4ot6S'],1987,0.659,0.91,1,-5.905,0,0.0336,0.011,0.127,0.0372,0.946,126.638,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201050,3dAXKbmsPGbAt7skuJNuqB,Dia Dia Dia,37,187893,0,['Afgan'],['4cgBCGxtlfap2g6jveB7du'],2010-04-01,0.647,0.767,0,-7.234,1,0.0281,0.447,0.0314,0.116,0.928,107.986,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201084,3dKGK0ALdWHldGJEXpwt3K,Dark Night,51,231467,0,['The Blasters'],['5dr7fkIRO4K14g7U8SCue5'],1985,0.597,0.73,9,-7.48,1,0.0346,0.00895,0.017,0.122,0.507,129.746,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201114,3dUxcs7GB6onjh8Z9dg4xx,Dve sartsa,33,195493,0,['Desi Slava'],['1FYHEsfPuSTAOV5oK1CNXG'],2002-06-13,0.763,0.71,6,-3.919,0,0.0353,0.154,0.000149,0.0476,0.879,93.011,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201130,3dZmRTFKNmD2H4smelv3sr,Down To Zero,48,231000,0,['Joan Armatrading'],['1bdAJUX6JPsnYHbTl5jbk6'],1976-01-01,0.517,0.33,10,-14.287,1,0.031,0.636,0.00216,0.169,0.507,149.325,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201199,3dsMQwnH2GlYH7IB2z0jR2,Dumb Enough,42,242307,1,['Hilltop Hoods'],['7dlqUnjoF2U2DkNDMhcgG4'],2003-09-22,0.736,0.725,10,-5.547,1,0.359,0.0527,4.51e-05,0.189,0.648,169.118,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201203,3dtVKmxWGhAB9CLnHHS3Nm,Drunken Lullabies,46,230640,0,['Flogging Molly'],['5kQGFREO5FzMBMsAO3cEtj'],2002-01-01,0.386,0.966,7,-4.258,1,0.0716,0.00152,0.0248,0.0791,0.861,155.991,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201217,3dwDG2QLddUQAEbqAD9xnd,Down in the Valley,31,179600,0,['Otis Redding'],['60df5JBRRPcnSpsIMxxwQm'],1965-09-15,0.785,0.404,7,-11.274,0,0.0453,0.498,0.00494,0.106,0.934,97.483,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201218,3dwbfORH5g1Ty4pqiJnwtX,Dream Chaser,50,194174,1,"['kZm', 'BIM']","['4hg5WX4ro6OVIg66dcYUk4', '704gz1q9ieRxZfTkhPlZGG']",2018-03-28,0.569,0.731,1,-5.75,1,0.192,0.272,0.00198,0.074,0.442,157.954,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201231,3e0mbSoiRg8oyTPJ2FxHnJ,"Divertimento No. 10 in F Major, K. 247: IV. Adagio",40,464973,0,"['Wolfgang Amadeus Mozart', 'Capella Istropolitana', 'Wolfgang Sobotka']","['4NJhFmfw43RLBLjQvxDuRS', '3COykW4UPvB0DqwnzlnfWt', '1wK7fvWzwUXNugsKMz86ab']",1988-02-05,0.202,0.0265,10,-26.214,1,0.0554,0.973,0.511,0.0957,0.101,183.581,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201252,3e6ND45GJIKcoFo1146uxH,"Doef Doef (feat. Katinka, Loufi, What The Faf & Wortel Kombat)",40,192106,0,"['Synth Peter', 'Katinka', 'Loufi', 'What The Faf', 'Wortel Kombat']","['2RM9HCgLmhIkn8ZYxCbswc', '4KQ5Y1mDvgEUSxKk5FT7pS', '389tNFyrtFfDUOStmWjwOl', '6eAb8Esg8JkUKIqU4gfyLl', '4AryWnfos9wgfrPNbQgtQ6']",2020-06-12,0.86,0.733,0,-6.697,1,0.326,0.129,0.0126,0.2,0.855,145.982,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201253,3e6Z2h3LsACpW7vqKawOVn,Deeper and Deeper,32,289040,0,"['Cagnet', 'アンナ・マクマーフィ']","['29M6fB5DXQGVJYsx66rDPo', '2RtvxLwKSKGuAibU0sWMff']",1996-05-29,0.67,0.463,8,-11.836,1,0.0668,0.261,0.0,0.0707,0.807,172.43,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201274,3eBnCRsBFNXrJIlTZs95MJ,Do gole koze,40,198547,0,['Stoja'],['76uZxKWThuSOXRQlHy5xP6'],2008,0.841,0.882,5,-4.173,0,0.116,0.483,0.0,0.321,0.912,96.025,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201298,3eH95cySq82dDtpwrGCCfQ,Down to You,41,338733,0,['Joni Mitchell'],['5hW4L92KnC6dX9t7tYM4Ve'],1974-01-17,0.402,0.141,2,-18.3,1,0.0405,0.974,0.0126,0.101,0.179,117.332,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201307,3eIc0XWlqNkT290DfwNyBJ,Don't Close Your Eyes,55,251560,0,['Keith Whitley'],['0bc7dhY6YXL35m1G0jVwuW'],1990-08-07,0.618,0.271,7,-13.695,1,0.026,0.723,0.000558,0.129,0.264,78.334,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201310,3eJTiuNFcvCko20MHxmqaU,Dile,46,203053,0,['Pesado'],['4BwiodzEp9Hwes5HeFjMVK'],2001-02-13,0.738,0.666,2,-7.703,1,0.0364,0.132,1.75e-06,0.325,0.918,145.848,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201331,3eQXTb3KY8OAyeRIOBUq6a,Dime Que Me Amas,58,189600,0,"['Keen Levy', 'Sami Duque']","['4MU4rC7z6JpqxqbHDqtz7H', '2aYJnf8uGK6sH46VTa4xjX']",2020-12-23,0.77,0.818,0,-4.516,0,0.0523,0.291,0.0,0.421,0.572,100.006,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201349,3eY3uh3Rj7AkUM6A0qWnYt,Dime Cómo Te Olvido,50,287093,0,['Binomio de Oro de América'],['3yHLsTJ9OZ19qwY1Q5BEQJ'],2006-01-01,0.486,0.596,1,-5.978,1,0.032,0.374,0.0,0.0581,0.7,134.252,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201377,3eg8tQgVTQH6lr71pork9o,De Nada Sirve Ft. Jorge Drexler - En Vivo,41,237874,0,"['No Te Va Gustar', 'Jorge Drexler']","['4ZDoy7AWNgQVmX7T0u0B1j', '4ssUf5gLb1GBLxi1BhPrVt']",2019-04-12,0.585,0.457,4,-9.911,1,0.0373,0.303,1.85e-05,0.784,0.49,177.076,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
201392,3ek4HgBlmvkTWgfT5sTSe9,Drive,59,258765,0,['Halsey'],['26VFTg2z8YR0cCuwLzESi2'],2015-08-28,0.571,0.585,9,-8.392,0,0.0494,0.239,0.00016,0.133,0.291,113.973,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
