,Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2260,82435,6LTyESjGFAp6x2yXoo4wbm,Fizz,48,168333,0,['Babasónicos'],['2F9pvj94b52wGKs0OqiNi2'],2001-07-25,0.555,0.911,0,-4.125,1,0.0281,0.00462,0.000114,0.116,0.762,142.4,4,https://i.scdn.co/image/ab67616d0000b2731e0cad1f554c9a1f02a058e3,https://open.spotify.com/track/6LTyESjGFAp6x2yXoo4wbm
2261,82456,77IhMuHt8dFcwdqeSuh6N9,Filthy Rich,54,284440,1,['South Park Mexican'],['4kKaAWGdu6WW0W415RWaQA'],2001-11-06,0.697,0.706,2,-5.672,0,0.0248,0.061,0.0,0.2,0.385,92.065,4,https://i.scdn.co/image/ab67616d0000b273d9fad756a57fa43002c5d860,https://open.spotify.com/track/77IhMuHt8dFcwdqeSuh6N9
2262,82510,3jiuQp3Q2qYHjOkd08msYy,Fumar,49,167773,0,['Kapanga'],['2MLiASzGQHVMyORIApRGsp'],2002-01-01,0.636,0.869,0,-4.874,1,0.0595,0.74,8.87e-06,0.188,0.812,100.006,4,https://i.scdn.co/image/ab67616d0000b273f84f89aa93d95c3413d00d0a,https://open.spotify.com/track/3jiuQp3Q2qYHjOkd08msYy
2263,82641,6BOHQeYRHWUVy0Gcgj5iBJ,Fell In Love With A Boy,49,218720,0,['Joss Stone'],['7bvcQXJHkFiN1ppIN3q4fi'],2003-01-01,0.679,0.713,3,-5.479,0,0.219,0.156,0.0,0.188,0.778,84.968,4,https://i.scdn.co/image/ab67616d0000b27355fc49053ab562012b2149af,https://open.spotify.com/track/6BOHQeYRHWUVy0Gcgj5iBJ
2264,82669,5xNEb5fRMwgrnYKgeiC9TR,Fantasía y Realidad,47,175440,0,['Callejeros'],['2osoVujXgV0PA8lhqDKYFw'],2004,0.574,0.517,5,-3.684,0,0.11,0.33,0.0,0.124,0.709,120.234,4,https://i.scdn.co/image/ab67616d0000b273b677351ba1a313790b669ad5,https://open.spotify.com/track/5xNEb5fRMwgrnYKgeiC9TR
2265,82713,5OdNOwbIGhjPY0sFNOJa1P,Fuiste Mi Luz,39,206550,0,['Nestor En Bloque'],['2to8xMgnoxHCXPF7eWJPvg'],2004-11-05,0.791,0.762,0,-5.512,1,0.164,0.241,9.19e-06,0.113,0.877,84.975,4,https://i.scdn.co/image/ab67616d0000b273400272120ba6e572a4c7bb4f,https://open.spotify.com/track/5OdNOwbIGhjPY0sFNOJa1P
2266,82716,7obc42ol4tvhEKFteAVemA,Fusión,40,220573,0,['Jorge Drexler'],['4ssUf5gLb1GBLxi1BhPrVt'],2004-03-08,0.631,0.607,11,-7.968,0,0.0334,0.533,0.0198,0.0863,0.358,124.072,4,https://i.scdn.co/image/ab67616d0000b273c943c87f0730e247a6fb027b,https://open.spotify.com/track/7obc42ol4tvhEKFteAVemA
2267,82726,2BFD0q6yuATQ36Mwn8yfHd,Fuente de Energia,52,216600,0,['Estopa'],['5ZqnEfVdEGmoPxtELhN7ai'],2004-02-24,0.712,0.893,4,-6.558,0,0.192,0.0986,0.0,0.096,0.687,100.145,4,https://i.scdn.co/image/ab67616d0000b27363c4b23bc717b4d5f5a36349,https://open.spotify.com/track/2BFD0q6yuATQ36Mwn8yfHd
2268,82730,2pHU8MnJRkDOLqQBgoyOE5,Flores Secas,38,231800,0,['Skay Beilinson'],['4K8Mrjr9IvA8QU0Vjj4BED'],2004-10-25,0.614,0.839,9,-6.931,1,0.0412,0.0027,0.000107,0.0942,0.5,149.995,4,https://i.scdn.co/image/ab67616d0000b273a28aae295b9ff63e8ae8a27d,https://open.spotify.com/track/2pHU8MnJRkDOLqQBgoyOE5
2269,82754,0pvHj0RHMGZ7JBOYh7Kmsk,Fuiste lo mejor,56,269012,0,['Intoxicados'],['4VgvR7eu3k2T20mo6mXhXF'],2005,0.509,0.374,7,-9.554,1,0.0285,0.593,0.0,0.0667,0.258,94.954,4,https://i.scdn.co/image/ab67616d0000b273cdd8ead7c7be9879e30e7cb0,https://open.spotify.com/track/0pvHj0RHMGZ7JBOYh7Kmsk
2270,82789,7mkvi46DO25BAkcD9OWrpz,Foi Um Rio Que Passou Em Minha Vida,52,155467,0,['Paulinho Da Viola'],['0t2xdTxRXnffsmpMamH8Ls'],2005,0.673,0.681,9,-9.992,1,0.0501,0.418,1.59e-05,0.238,0.821,111.541,4,https://i.scdn.co/image/ab67616d0000b2739c840564fecebc2506c5cc86,https://open.spotify.com/track/7mkvi46DO25BAkcD9OWrpz
2271,82804,4mSa4FTQnnlrSMkbHUdo7B,Fu Man Chu,54,199747,0,"['Desmond Dekker', 'The Aces']","['1FcB6xMihhP9Hb6AdGVbWe', '5l6EjGbVOK3ciVYP20II6p']",2005-01-21,0.763,0.391,7,-10.074,1,0.0856,0.524,0.00034,0.287,0.675,83.755,4,https://i.scdn.co/image/ab67616d0000b273c9b58384aa087af6fabee86a,https://open.spotify.com/track/4mSa4FTQnnlrSMkbHUdo7B
2272,82820,0kFfC97BVMWdBRoDVtRbjV,Flores Negras,42,253280,0,['Guasones'],['2wjmZuSHtRx96Qxb8HiP2o'],2005-01-01,0.695,0.624,0,-7.853,1,0.0304,0.336,0.000346,0.105,0.36,89.955,4,https://i.scdn.co/image/ab67616d0000b27380e9f4458a8e2f581a8f8cbe,https://open.spotify.com/track/0kFfC97BVMWdBRoDVtRbjV
2273,82845,5kOegu9RsW6DJBxCMbuKzI,Frente al Río,49,240133,0,['Callejeros'],['2osoVujXgV0PA8lhqDKYFw'],2006-03-21,0.643,0.856,0,-3.322,1,0.0382,0.0133,1.64e-06,0.0771,0.549,102.041,4,https://i.scdn.co/image/ab67616d0000b273c2a9bdace7dc75d29cc6cd14,https://open.spotify.com/track/5kOegu9RsW6DJBxCMbuKzI
2274,82929,5AOOf1MoFJPTJyinMqjhu6,Flight 956,53,307080,0,['Indio Solari y los Fundamentalistas del Aire Acondicionado'],['0nUGkxUncFeXt0Dr0hhrc4'],2007,0.51,0.913,0,-4.654,1,0.0477,0.0299,0.00142,0.0938,0.41,120.054,4,https://i.scdn.co/image/ab67616d0000b2739a4d0575b4b6db54974e671c,https://open.spotify.com/track/5AOOf1MoFJPTJyinMqjhu6
2275,82951,2hQykQxAGtmbMBvAN7T4Z0,Folha De Bananeira,46,216320,0,['Armandinho'],['3h7RaVXBvdSNa7LXQtVYqH'],2007-09-01,0.834,0.562,5,-9.667,1,0.0373,0.0982,0.0,0.29,0.953,129.086,4,https://i.scdn.co/image/ab67616d0000b273131e4aa2fc7a76a5f39aa79d,https://open.spotify.com/track/2hQykQxAGtmbMBvAN7T4Z0
2276,83044,5ZooeLJ130NiRwDUVrXLd7,Fuego Contra Fuego,49,266867,0,['Ricky Martin'],['7slfeZO9LsJbWgpkIoXBUJ'],2008,0.503,0.657,2,-5.254,0,0.0298,0.17,1.26e-06,0.107,0.239,143.96,4,https://i.scdn.co/image/ab67616d0000b2738eddfb644806a67f882a74de,https://open.spotify.com/track/5ZooeLJ130NiRwDUVrXLd7
2277,83145,5rhboOZiV9vr8Fn0Jpu8yx,Falsa Bahiana,44,195840,0,['Paula Sergio'],['6P4y8CZPgk4uB6UlJV5uwS'],2009-04-01,0.604,0.562,0,-9.067,1,0.106,0.47,1.26e-05,0.111,0.755,153.227,4,https://i.scdn.co/image/ab67616d0000b2738e6c9f6107e3b735418ed2a8,https://open.spotify.com/track/5rhboOZiV9vr8Fn0Jpu8yx
2278,83177,0NOHPwuVslrB8JK9d7riji,Faro de los Ahogados,39,215093,0,['Pedro Aznar'],['2FFrhWZS9vJsh2UvxYPRr6'],2009,0.538,0.609,0,-8.68,1,0.0355,0.44,0.0456,0.718,0.237,113.395,4,https://i.scdn.co/image/ab67616d0000b27300bbaaa51a4b138852b4fadd,https://open.spotify.com/track/0NOHPwuVslrB8JK9d7riji
2279,83229,0x1B2QRmHGf17EeHLSWJvR,Flores en el Río,46,186387,0,['Abel Pintos'],['6HTUcOExehqydqa7C3usAa'],2010,0.398,0.619,0,-7.745,1,0.0268,0.0197,0.0,0.273,0.404,155.001,3,https://i.scdn.co/image/ab67616d0000b27316d0f1bbf3300ecafcc150a3,https://open.spotify.com/track/0x1B2QRmHGf17EeHLSWJvR
2280,83253,66dzhHIgMcbi2Q51uHtMnZ,Fin de Fiesta,42,305240,0,['Kevin Johansen'],['7qjoG7bwhAjSd7nJTcjgAk'],2010-04-06,0.389,0.562,4,-12.448,1,0.438,0.811,9.45e-05,0.785,0.465,77.013,4,https://i.scdn.co/image/ab67616d0000b2734db8e5371d9fe81de56cbcae,https://open.spotify.com/track/66dzhHIgMcbi2Q51uHtMnZ
2281,83261,2PsuxIafcmuwiGIWJeU3As,From The Clouds,55,185533,0,['Jack Johnson'],['3GBPw9NK25X1Wt2OUvOwY3'],2010-01-01,0.867,0.492,7,-7.863,1,0.0423,0.187,3.81e-05,0.0593,0.842,116.155,4,https://i.scdn.co/image/ab67616d0000b2735575761306bf1f0a18497438,https://open.spotify.com/track/2PsuxIafcmuwiGIWJeU3As
2282,83311,0SBHkYiZh8ih1RHoOcDtHl,Fuego y Pasion,53,261067,0,['Rodrigo'],['235Vf4hkmwvxjVEMuCbRxm'],2011-08-12,0.431,0.938,7,-6.066,0,0.0453,0.0804,2.34e-06,0.575,0.884,158.375,4,https://i.scdn.co/image/ab67616d0000b2731c8d531e581a1d34741e4d04,https://open.spotify.com/track/0SBHkYiZh8ih1RHoOcDtHl
2283,83367,0FNRN9njTx6nJVMTnNy5dw,"Fuego de Noche, Nieve de Día / Vuelve",34,206133,0,['Los Totora'],['6Cv7YpJ01y71mdgm4szmU2'],2011-05-31,0.437,0.755,7,-6.728,1,0.11,0.549,0.0,0.355,0.705,100.382,4,https://i.scdn.co/image/ab67616d0000b27300a9efa520bee93aa99b49e1,https://open.spotify.com/track/0FNRN9njTx6nJVMTnNy5dw
2284,83558,0i2elQQdEZwsDX5icf0Co8,Fue Tan Bueno,55,295373,0,"['La Franela', 'Emiliano Brancciari']","['5P57GCRyvU7ln5GwNXU8ku', '6Xdjhy4MawcCmBq5MYM5N8']",2014-04-29,0.641,0.516,4,-6.857,0,0.0256,0.0177,0.0,0.0927,0.745,94.005,4,https://i.scdn.co/image/ab67616d0000b273ba41bdafb99476b317729884,https://open.spotify.com/track/0i2elQQdEZwsDX5icf0Co8
2285,83585,3onRUTgFD772w21qf4KiJT,Fornicazzione,33,342813,0,['Croupier Funk'],['5eRF4FkmH7eLChZufSBf3p'],2014-09-15,0.787,0.689,10,-7.192,1,0.0314,0.131,0.000747,0.126,0.852,105.097,4,https://i.scdn.co/image/ab67616d0000b273ddde501e75d633fa04701353,https://open.spotify.com/track/3onRUTgFD772w21qf4KiJT
2286,83612,5RPdXtlqeRK4Qtgkix042H,Fantasmas,50,214621,0,['Miranda!'],['2eEmsgWmUFMbtU7agJpnjY'],2014-05-05,0.691,0.843,2,-4.409,1,0.0389,0.038,0.0062,0.0557,0.485,126.001,4,https://i.scdn.co/image/ab67616d0000b273c0358662e1fddd4dcc5032cb,https://open.spotify.com/track/5RPdXtlqeRK4Qtgkix042H
2287,83681,2O3weNI8jVcj3t9T7ydgTq,Felicidade,64,267413,0,['Seu Jorge'],['0i1s9WcIu0PrUvHzALgofo'],2015-03-31,0.558,0.812,9,-6.441,1,0.0406,0.375,0.0,0.23,0.78,113.804,4,https://i.scdn.co/image/ab67616d0000b273dd80b865c62a6278b24cfbcb,https://open.spotify.com/track/2O3weNI8jVcj3t9T7ydgTq
2288,83714,4gek9UL5WceAq1qiZlhmGM,Firestone - Live Acoustic Version,59,226345,0,"['Kygo', 'Conrad Sewell']","['23fqKkggKUBHNkbKtXEls4', '1rw8ZTLnDHd74TWDDukjVi']",2015-01-30,0.399,0.331,2,-10.854,1,0.0336,0.886,0.000839,0.103,0.278,104.599,4,https://i.scdn.co/image/ab67616d0000b273adfd241e1c08c76496d0d050,https://open.spotify.com/track/4gek9UL5WceAq1qiZlhmGM
2289,83738,1YXhh4320HL7HceFG156ui,Flanders (Carísimo),33,213232,1,"['Los Buenos Modales', 'Hache Souza', 'Arquero']","['7rne4LJNgXjjgb8Q9s8qCl', '1yQiZJTb5BgGi69eTkgqMW', '7j3rplwFIjrg9Wm1yrHLx6']",2016-10-21,0.852,0.552,7,-7.178,1,0.225,0.152,0.0,0.0586,0.917,99.974,4,https://i.scdn.co/image/ab67616d0000b27307d58fc8ba498ab51d13e272,https://open.spotify.com/track/1YXhh4320HL7HceFG156ui
2290,83811,3NNBzFAVJlBadxy6JvU7pV,Fugarnos,41,142841,0,['Migrantes'],['48R2gYdPKtfnfKAzhSVPUx'],2016-02-16,0.763,0.771,7,-6.817,0,0.0373,0.0165,0.0,0.346,0.876,112.023,4,https://i.scdn.co/image/ab67616d0000b273a150f5c7a31b74ef043fd430,https://open.spotify.com/track/3NNBzFAVJlBadxy6JvU7pV
2291,83877,5dVGxrK9ZJY10CTVAfFGB5,Frijolero,33,210133,1,['Molotov'],['27Owkm4TGlMqb0BqaEt3PW'],2017-02-17,0.774,0.647,2,-4.541,1,0.0372,0.0881,0.0,0.0565,0.865,95.013,4,https://i.scdn.co/image/ab67616d0000b273b5fd68d3bf9bf82a22764d05,https://open.spotify.com/track/5dVGxrK9ZJY10CTVAfFGB5
2292,83930,42LDgGB2Eio9wX13fZkV7w,Fuego y Pasión,60,224507,0,"['Juan Ingaramo', 'Elsa y Elmar']","['2XVoz4hoXgQ3C2BTGxl9V2', '5nKGeITSNCVP76muyOlszy']",2018-10-26,0.685,0.681,7,-5.732,0,0.142,0.159,0.00269,0.344,0.569,157.935,4,https://i.scdn.co/image/ab67616d0000b273c9a2816f4204e4a6b7e67d38,https://open.spotify.com/track/42LDgGB2Eio9wX13fZkV7w
2293,84006,2ACgvo2Kx4LgWqQ2amvM5C,Flasheaste Amor,65,175263,0,"['Agapornis', ""Hernan y La Champion's Liga"", 'Lauro']","['27Yc5RzJf27tJfqezJnHY1', '04XdCDDrPnnqidaVBTOQjt', '6jf90HKr9vgFgKaQ2iHGHJ']",2019-10-31,0.776,0.559,1,-7.548,1,0.0469,0.183,0.0,0.0728,0.76,142.481,3,https://i.scdn.co/image/ab67616d0000b2739286b483586d20f43a97dd32,https://open.spotify.com/track/2ACgvo2Kx4LgWqQ2amvM5C
2294,84017,3p9UeIicVHsdEUBucLJqes,Fue Difícil,62,226783,0,['Rodrigo Tapari'],['1wkImvL5XLLhrNcmX7sVt4'],2019-12-20,0.719,0.715,2,-3.038,1,0.0382,0.111,0.0,0.0649,0.668,108.009,4,https://i.scdn.co/image/ab67616d0000b2739cfa0a118b3ad46216283e9a,https://open.spotify.com/track/3p9UeIicVHsdEUBucLJqes
2295,84019,5z2pkfNzSL9Ad87xcQQEdw,"Frijo: Bzrp Music Sessions, Vol. 10",63,130912,1,"['Bizarrap', 'Frijo', 'Hot Plug Beats']","['716NhGYqD1jl2wI1Qkgq36', '4D2d63igYEdzhzFnxrSow7', '1fXCGECRsxOUDi7tj3hifF']",2019-07-21,0.851,0.599,8,-5.347,1,0.0985,0.258,0.0,0.179,0.668,99.981,4,https://i.scdn.co/image/ab67616d0000b273ab7b39c089375dc27a2e6184,https://open.spotify.com/track/5z2pkfNzSL9Ad87xcQQEdw
2296,84029,2wK7D7i9bfVt3uLjFsZSEU,FULL ICE (prod. ORODEMBOW),56,160078,0,['YSY A'],['2qWK8K2Jfh67UqtwY8tCW6'],2019-11-11,0.744,0.702,2,-4.633,1,0.0732,0.0325,1.46e-06,0.178,0.487,147.013,4,https://i.scdn.co/image/ab67616d0000b2738f2162551691a5954d928290,https://open.spotify.com/track/2wK7D7i9bfVt3uLjFsZSEU
2297,84060,5HugdP5zn1KUybBdc1xsdf,Fucking Diablo,58,144523,1,['Nicki Nicole'],['2UZIAOlrnyZmyzt1nuXr9y'],2019-10-09,0.759,0.667,11,-2.627,0,0.0647,0.377,3.32e-05,0.13,0.582,83.026,4,https://i.scdn.co/image/ab67616d0000b273ac5355a7f2138642395a9ef3,https://open.spotify.com/track/5HugdP5zn1KUybBdc1xsdf
2298,84065,5NOHsDSfLIH45y3i9PfRyh,Fantasmita - Remix,64,262269,1,"['Casper Magico', 'Bryant Myers', 'Alex Rose', 'Juhn']","['1fux65HMCBvfJHqlBc4Nno', '6w9ToX5slZ4uIdmD17hJ3c', '2DspEsT7UXGKd2VaaedgG4', '2LmcxBak1alK1bf7d1beTr']",2019-12-06,0.707,0.87,7,-2.958,1,0.103,0.246,1.97e-06,0.0664,0.801,173.938,4,https://i.scdn.co/image/ab67616d0000b273bc2364f7affd36d57085c007,https://open.spotify.com/track/5NOHsDSfLIH45y3i9PfRyh
2299,84075,2Zbw0nOYZoKU27sOYbrsv7,Fresko,56,201290,0,"['Bhavi', 'Trueno', 'Halpe']","['7fT2Me47PQ8T7954PKrcwR', '2x7PC78TmgqpEIjaGAZ0Oz', '5fUaIEaRhzIad7C49MqTsy']",2019-10-20,0.856,0.482,3,-8.99,0,0.0522,0.152,0.0,0.134,0.431,124.05,4,https://i.scdn.co/image/ab67616d0000b2738da478c611c989e3104f6a68,https://open.spotify.com/track/2Zbw0nOYZoKU27sOYbrsv7
2300,84094,2F8PHeJ98lSQNblT9uEisI,"Fernet, Fútbol & Cumbia",57,124816,0,['El Reja'],['7HSeegdmjLYRJpkOYIaZIW'],2020-09-11,0.785,0.733,2,-3.29,1,0.0622,0.155,0.0,0.0945,0.808,142.492,3,https://i.scdn.co/image/ab67616d0000b2734119ef9f37a4c6c9f4879acd,https://open.spotify.com/track/2F8PHeJ98lSQNblT9uEisI
2301,84103,3zdEuCK4xs12AMmvAh3kIn,Flow anti dea - Remix,62,141618,0,['DJ Alan Gomez'],['6oMRQ5H3A2XA5I3RG3leni'],2020-10-05,0.83,0.59,0,-6.494,1,0.0971,0.105,0.14,0.137,0.507,102.003,4,https://i.scdn.co/image/ab67616d0000b273ad57e3c2de730526179120a1,https://open.spotify.com/track/3zdEuCK4xs12AMmvAh3kIn
2302,84108,2QgxGaFetd1Muqx6AaZDw3,Fabuloso - Remix,61,140125,0,"['DJ Alan Gomez', 'Maty Deejay']","['6oMRQ5H3A2XA5I3RG3leni', '2q6Gq9jlgpNEWgOzRZELQP']",2020-07-16,0.76,0.546,10,-7.959,0,0.233,0.0449,4.71e-06,0.0841,0.851,68.032,3,https://i.scdn.co/image/ab67616d0000b2733901309393247f1ce109b8ef,https://open.spotify.com/track/2QgxGaFetd1Muqx6AaZDw3
2303,84152,3GyuqojUcj05s5QP7G7zYB,Flasheaste Amor RMX,54,174000,0,"['Agapornis', ""Hernan y La Champion's Liga"", 'Rombai', 'Lauro']","['27Yc5RzJf27tJfqezJnHY1', '04XdCDDrPnnqidaVBTOQjt', '5KQX0Ui06LVm6PApyicRFK', '6jf90HKr9vgFgKaQ2iHGHJ']",2020-03-26,0.737,0.708,1,-6.418,1,0.206,0.378,0.0,0.103,0.75,99.842,4,https://i.scdn.co/image/ab67616d0000b2735c509f30aa1ce781c3104eb0,https://open.spotify.com/track/3GyuqojUcj05s5QP7G7zYB
2304,84284,1vOgfMjWq10rW4h0U7yzO8,Feelin' Alright with the Crew,33,214093,0,['999'],['14IKysoZ0qyGRsIiTk1Ase'],1978,0.532,0.675,0,-8.526,1,0.0606,0.00968,0.124,0.0765,0.483,142.091,4,https://i.scdn.co/image/ab67616d0000b273fc5c3006bc59c631331b8a75,https://open.spotify.com/track/1vOgfMjWq10rW4h0U7yzO8
2305,84354,39BbhpV3E1qHK3YOUZSQDt,Famous Last Words,37,264693,0,['Tears For Fears'],['4bthk9UfsYUYdcFyqxmSUU'],1989-09-25,0.263,0.229,2,-10.204,1,0.0307,0.517,0.000847,0.116,0.0948,96.362,4,https://i.scdn.co/image/ab67616d0000b273cda963878b34b80c742d11bb,https://open.spotify.com/track/39BbhpV3E1qHK3YOUZSQDt
2306,84381,1jpJtJ0VMt3aJMpgIdyVNv,Fixação,38,381440,0,['Kid Abelha e os Abóboras Selvagens'],['0qF4CwUutS8ukBdGKV4vfl'],1990,0.821,0.588,11,-9.26,0,0.0477,0.0177,0.0434,0.0361,0.933,117.637,4,https://i.scdn.co/image/ab67616d0000b273c78ca5708065d1291740d9dc,https://open.spotify.com/track/1jpJtJ0VMt3aJMpgIdyVNv
2307,84390,3p3Q4FJiNe7S9fDjYx5DTe,For a Million,32,370040,0,['Alphaville'],['0xliTEbFfy5HQHvsTknTkX'],1991-12-17,0.711,0.497,7,-15.171,1,0.0296,0.29,0.534,0.0767,0.506,103.181,4,https://i.scdn.co/image/ab67616d0000b27379bbe6b870eb993cf935d210,https://open.spotify.com/track/3p3Q4FJiNe7S9fDjYx5DTe
2308,84467,1PEZiGU255hLkwyn5CwHqj,Flying Through the Air,36,172360,0,['Oliver Onions'],['1zKYZkM2ctgkdYKSrI5cSe'],1994-10-17,0.835,0.301,10,-11.989,1,0.0526,0.113,1.35e-06,0.0963,0.951,145.229,4,https://i.scdn.co/image/ab67616d0000b273dfaa01e4eb290580ce93bbeb,https://open.spotify.com/track/1PEZiGU255hLkwyn5CwHqj
2309,84491,7lMGVp49BU4MS0bJq6nFUu,Fading Like A Flower (Every Time You Leave),34,230680,0,['Roxette'],['2SHhfs4BiDxGQ3oxqf0UHY'],1995-10-23,0.609,0.668,0,-5.738,1,0.026,0.195,0.0,0.219,0.319,105.419,4,https://i.scdn.co/image/ab67616d0000b273ab7b495554c93a381338691c,https://open.spotify.com/track/7lMGVp49BU4MS0bJq6nFUu
2310,84497,1IlqCS2hDTOoG0ntlcWxgV,Freedom / The Execution Bannockburn,46,444067,0,"['James Horner', 'London Symphony Orchestra']","['3PhL2Vdao2v8SS8AptuhAr', '5yxyJsFanEAuwSM5kOuZKc']",1995-01-01,0.171,0.054,2,-23.76,1,0.0425,0.595,0.84,0.0857,0.0359,123.277,4,https://i.scdn.co/image/ab67616d0000b2731061524b7fe4e944c74173eb,https://open.spotify.com/track/1IlqCS2hDTOoG0ntlcWxgV
2311,84607,0eF6lWVSo4qqvfjfOSE5rZ,Fade To Black,40,300933,0,['Apocalyptica'],['4Lm0pUvmisUHMdoky5ch2I'],1998-01-01,0.199,0.274,11,-9.028,0,0.0332,0.814,0.867,0.105,0.239,190.945,1,https://i.scdn.co/image/ab67616d0000b273aafd1a955eda9a0f8bbf50a1,https://open.spotify.com/track/0eF6lWVSo4qqvfjfOSE5rZ
2312,84775,5yh0phgrkE0qQeWJs3x3hf,Fawkes Is Reborn,50,199133,0,['John Williams'],['3dRfiJ2650SZu6GbydcHNb'],2002-11-11,0.12,0.0456,6,-24.199,0,0.0383,0.966,0.921,0.113,0.0393,89.648,4,https://i.scdn.co/image/ab67616d0000b273a8ef11af00fcd7db4e65ccea,https://open.spotify.com/track/5yh0phgrkE0qQeWJs3x3hf
2313,84836,7klr5JnmTWDpmRjbFttz9k,Fotky Z Novin,33,173923,1,['Supercrooo'],['7xoFC68ETdMF9yoOwOQr2c'],2004,0.895,0.388,10,-5.842,0,0.397,0.155,0.0,0.0862,0.642,96.04,4,https://i.scdn.co/image/ab67616d0000b273641e5c3cde1c218a6e68b47a,https://open.spotify.com/track/7klr5JnmTWDpmRjbFttz9k
2314,84975,3tv1DRqL9KRuIUawu6eYG0,Für immer jung,56,270427,1,"['Bushido', 'Karel Gott']","['3c96G4d2lUOxhomM2mby5S', '4zaslnpNr10iUFJGx0XqpM']",2008-10-10,0.574,0.793,6,-6.219,0,0.241,0.18,0.0,0.11,0.544,86.617,4,https://i.scdn.co/image/ab67616d0000b27394c6446bacbcef575a26b5ea,https://open.spotify.com/track/3tv1DRqL9KRuIUawu6eYG0
2315,85024,5lnhmR6sRpEr3N3Nuu0TNe,Forgive And Forget,50,212693,0,['Miss May I'],['2OTuoIi28WybVbVcykc237'],2009-06-23,0.51,0.987,1,-2.375,0,0.139,0.000172,0.0,0.27,0.147,114.999,4,https://i.scdn.co/image/ab67616d0000b273feba7c443cbfb60745a74f12,https://open.spotify.com/track/5lnhmR6sRpEr3N3Nuu0TNe
2316,85062,5VWVVSABdgccboSdrKGiZH,Fortune Days,57,382813,0,['The Glitch Mob'],['3a9qv6NLHnsVxJUtKOMHvD'],2010-06-08,0.598,0.67,1,-9.205,0,0.095,0.383,0.805,0.0781,0.189,104.964,4,https://i.scdn.co/image/ab67616d0000b273bd4a1098dd7c86d8aa4580f5,https://open.spotify.com/track/5VWVVSABdgccboSdrKGiZH
2317,85068,1gjUBLiGk3MdFksH3aRMax,Freedom Fighters,53,151408,0,"['Thomas Bergersen', 'Two Steps from Hell']","['6BF0bXbsdujMSMeFZBGcBq', '2qvP9yerCZCS0U1gZU8wYp']",2010-05-03,0.315,0.422,3,-12.209,0,0.0389,0.00573,0.94,0.11,0.0386,119.877,4,https://i.scdn.co/image/ab67616d0000b2738f5636c9f7c8e432f81fe29a,https://open.spotify.com/track/1gjUBLiGk3MdFksH3aRMax
2318,85086,5YWySy49KKTQbJQqIIatPp,Frantiskovy Lazne,42,202587,0,['Mandrage'],['018hhDuNSTmf6kH78zd1sP'],2011-01-01,0.633,0.906,2,-6.25,0,0.07,0.0272,0.0,0.158,0.792,149.924,4,https://i.scdn.co/image/ab67616d0000b273f290d688dff961a8335f1322,https://open.spotify.com/track/5YWySy49KKTQbJQqIIatPp
2319,85105,1rgPXmgq1rOwglSwaTrq9S,Fallen Angels,57,224573,0,['Black Veil Brides'],['6O7MpKrY91vlCd4Osi6XKs'],2011-01-01,0.384,0.969,6,-3.418,0,0.0602,2.51e-05,0.0509,0.341,0.571,173.924,4,https://i.scdn.co/image/ab67616d0000b2732137863e1729227ec1e8786f,https://open.spotify.com/track/1rgPXmgq1rOwglSwaTrq9S
2320,85265,7FGFt9Eh9HN54SjhG4IwOl,Fajčiť Treba (feat. DNA),31,193227,1,"['Smola a Hrušky', 'DNA']","['25Bs7qvaW8a2beXWDwiulB', '5ISgOPcI1bY7Rd28GUWWE8']",2015-01-07,0.658,0.889,11,-4.967,0,0.0946,0.114,5.98e-06,0.349,0.708,98.934,4,https://i.scdn.co/image/ab67616d0000b273010026a52f67408809bb8386,https://open.spotify.com/track/7FGFt9Eh9HN54SjhG4IwOl
2321,85278,6omW6DQqbdBwJ4NKAcyAng,Five More Hours,54,211975,0,"['Deorro', 'Chris Brown']","['6VD4UEUPvtsemqD3mmTqCR', '7bXgB6jMjp9ATFy66eO08Z']",2015-03-03,0.699,0.883,5,-3.226,0,0.229,0.0288,0.0,0.817,0.501,127.954,4,https://i.scdn.co/image/ab67616d0000b273f8833c726c2838adb7874c06,https://open.spotify.com/track/6omW6DQqbdBwJ4NKAcyAng
2322,85346,2yox08l4o0FnOL8Ih4yEfM,Feel Good,62,181935,0,['Syn Cole'],['6i1GVNJCyyssRwXmnaeEFH'],2016-02-27,0.629,0.882,0,-3.458,0,0.0312,0.167,0.711,0.0693,0.324,123.973,4,https://i.scdn.co/image/ab67616d0000b273b557fce953a5593c38f67338,https://open.spotify.com/track/2yox08l4o0FnOL8Ih4yEfM
2323,85351,0JrcRJP1O1sBUXRfJSSSl3,Fénix,48,242000,1,"['Separ', 'Kali', 'Dame']","['3LujD0iQ9jRbSCMA39CGfO', '7GtwhLS4bvGc7mkyWjPmpC', '3AK5bCDWwrpsweYJq3mjNs']",2017-06-26,0.58,0.712,7,-5.765,1,0.166,0.0946,0.0,0.118,0.353,160.039,4,https://i.scdn.co/image/ab67616d0000b27379352897f3c1ab3f339575c9,https://open.spotify.com/track/0JrcRJP1O1sBUXRfJSSSl3
