Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
216225,4lhB7w6C5o1Oxqvl0nLxYD,Cut,55,241307,0,['Plumb'],['2tbxcCCM7A71cmkzuB8lyH'],2006-02-28,0.585,0.345,4,-8.257,0,0.0294,0.782,0.0,0.131,0.176,124.013,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216270,4lrFePK7Kxt0mc8ToARCDU,Calore,41,204547,0,['Emma'],['0gzwXezN4IUHAwLufA6YcX'],2010-01-01,0.437,0.615,8,-6.186,1,0.033,0.126,0.0,0.122,0.326,74.89,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216312,4m3WUb2XPPaVgLBUc5SsNJ,Code Red,33,271107,0,['Conquering Lion'],['5ihLdJPtkczDQGJitNiWcG'],1994-01-01,0.655,0.794,1,-10.479,1,0.154,0.00858,0.00168,0.337,0.574,165.792,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216336,4m9NfjevXsDVaLtM1kj0Sx,crushcrushcrush,64,189373,0,['Paramore'],['74XFHRwlV6OrjEM0A2NCMF'],2007-06-11,0.631,0.793,1,-4.086,0,0.0468,0.000218,5.65e-05,0.0976,0.648,136.96,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216347,4mBy2d5IY5rQkidZBKXxfT,Can't Let Go,51,232533,0,['Anthony Hamilton'],['2DzRMyWgjuMbYvt5BLbpCo'],2005-12-13,0.65,0.501,10,-6.905,1,0.0963,0.582,0.0,0.112,0.374,127.984,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216392,4mOPTwGFovMdmqzaX3oL45,Chuy Y Mauricio - Corrido,51,150893,0,['Banda MS de Sergio Lizárraga'],['2C6i0I5RiGzDKN9IAF8reh'],2009-01-01,0.775,0.612,10,-3.967,1,0.0324,0.695,3.14e-06,0.241,0.964,109.965,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216400,4mPn5iuKM7Wqux3YnptWJl,Call Me Maybe,36,193467,0,['Carly Rae Jepsen'],['6sFIWsNpZYqfjUpaCgueju'],2013-01-01,0.786,0.589,7,-6.523,1,0.0364,0.0113,3.98e-06,0.108,0.681,120.009,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216423,4mVlNdzwZVEhoGiebL28DW,Che vita è,31,266041,0,['Irene Grandi'],['0Ob8qRZ9R1jhibRue9ap1H'],1997-09-22,0.75,0.52,4,-8.278,0,0.031,0.226,2.84e-06,0.175,0.669,97.004,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216427,4mX9AxqLSQHKG03LZAADIa,Comics,53,212597,0,['Caravan Palace'],['37J1PlAkhRK7yrZUtqaUpQ'],2015-10-16,0.554,0.848,1,-4.857,1,0.0815,0.000867,0.0298,0.42,0.561,89.999,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216448,4me2ZaVFSQb0isZrU0aRbV,Cuentame Tu Vida - (En Vivo),33,315613,0,['Jaguares'],['1RgXxY6uzWo9cjYYwwgVGq'],1999-08-27,0.445,0.91,9,-6.094,1,0.0555,0.0586,4.72e-05,0.903,0.264,127.263,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216451,4mf6HE25CkxeezcdWyfUGO,Can't Take My Eyes Off You,72,163559,0,['Joseph Vincent'],['40JlNF1w2OiSOyj1nC4y0I'],2017-10-02,0.719,0.135,5,-12.074,0,0.0656,0.828,0.0,0.0935,0.594,88.251,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216458,4mhiq9evBO2mKUhdKsRcP4,Cantador,31,169587,0,['Mandingo'],['4KPkl90SSF2y1VYNt7dmba'],1992,0.665,0.715,2,-6.606,1,0.0373,0.28,0.0,0.304,0.977,153.282,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216495,4mryFLtxIdHXibzbgnzh8A,Chatty Chatty Mouth - 1990 Digital Remaster,31,197000,0,['The Gladiators'],['3L5iYAziSDnuaHsSgbkcIP'],1990-01-01,0.846,0.288,0,-13.063,1,0.224,0.0352,3.87e-05,0.0613,0.597,73.963,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216520,4n0kXy9VtZQnh1oOLIOQ6D,Cumbia De Los Estados,53,241083,0,['Super Grupo Colombia'],['4VUjAlb1nGT2FW5n4CPxwi'],2000-01-03,0.778,0.497,7,-7.846,1,0.0398,0.311,1.04e-05,0.0874,0.874,94.766,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216558,4nB2wol2Qc0ZHUyQRgQ05m,Conni und der Osterhase - Teil 10,39,87554,0,['Conni'],['0jRC2uXx4hEpqNrBDJdY7l'],2003-01-01,0.513,0.616,1,-15.296,1,0.43,0.531,0.0,0.635,0.766,118.368,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216559,4nBRYmCNpmF0MyPpXTKPbu,Clara,38,205147,0,['Joan Baptista Humet'],['4nl3EXvATz67Pb4pyain2i'],2001-03-19,0.602,0.524,6,-7.433,0,0.0438,0.271,0.0,0.0714,0.215,97.562,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216569,4nEKA1qrppgDexxV25EvKs,Chaudhvin Ka Chand Ho,42,223507,0,['Mohammed Rafi'],['0gXDpqwYNDODn7fB0RDN8J'],1960-01-01,0.524,0.28,7,-7.078,1,0.0289,0.899,0.0,0.144,0.525,97.691,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216571,4nEqexzWZNctFchARRtZLo,Cabron y Vago,54,148755,1,['La Potencia De La Musica Norteña'],['2xotal8p4VxpscwCOgy354'],2020-10-12,0.528,0.718,8,-5.384,1,0.295,0.768,0.0,0.172,0.824,180.098,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216617,4nUYUMTA6u4ynfUkho7eSO,Corazón De Escarcha,37,176680,0,['Hector Pavez'],['6NjkTRIh5imScWuozdBpVO'],2008-01-01,0.781,0.263,11,-9.769,0,0.0481,0.473,0.0,0.0729,0.815,84.013,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216661,4ndlMtp9aIsvFBmiLRaDNq,"Carnaval, Carnaval",34,175467,0,['Georgie Dann'],['3mvKi0X95xuOuFItofQEHY'],2000,0.749,0.895,10,-4.838,0,0.0815,0.0551,2.72e-06,0.172,0.912,119.411,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216677,4ni8GyT1Lwn1LVl88MJsQd,Cleanin' Out My Closet,52,298960,1,['Eminem'],['7dGJo4pcD2V6oG8kP0tJRR'],2005-12-06,0.907,0.766,9,-4.742,0,0.173,0.0813,0.0,0.11,0.875,147.996,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216693,4nlwMawmahyuJrEQ9Oargh,Chance,38,318944,0,['Llevarte a Marte'],['6bVdHr0qfQNlFQJy8CW5Nk'],2015-11-19,0.577,0.691,11,-4.336,0,0.035,0.0354,0.000132,0.384,0.659,135.08,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216698,4noT1dguJHRFE5lhPXVN4r,Co (feat. Miky Mora),35,290400,1,"['Rytmus', 'Miky Mora']","['1gRr6moof50L1b7XsbClvI', '6NHldvqN80TKnXsIBCJbyN']",2008-10-17,0.948,0.578,11,-6.636,0,0.136,0.00591,0.0,0.0967,0.598,99.988,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216718,4ntRmdGNIPZKnNd9eo2Cd3,Come Back To Me,32,217493,0,['The Kelly Family'],['5KU4DdFlZy6aiI5u6nhywP'],1996-10-25,0.346,0.315,8,-10.536,1,0.0363,0.765,0.00236,0.141,0.103,178.552,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216728,4nvsA575k8HrEjdQ78Ymvi,Certi Giorni (feat. Nitro),60,194651,1,"['Ernia', 'Nitro']","['3fhMfkPPzksWuw0hEm4ldm', '6jQZzWW3JlEtcRDSzFVKSP']",2019-04-05,0.739,0.539,7,-7.486,1,0.271,0.0308,0.000233,0.0961,0.358,85.965,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216729,4nvtMFXLhSjyZ9QwN7Fdfy,C'est en septembre - Remasterisé en 2011,37,228480,0,['Gilbert Bécaud'],['31GFatrHl2ijnS4ZAWA9s0'],1978,0.428,0.536,3,-6.991,1,0.0625,0.669,0.0,0.0842,0.392,132.669,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216748,4nzbkdiJ0GzxNUhVFz43j4,Casal Do Ano (Plutão) - Ao Vivo,53,207853,0,['Atitude 67'],['1vp5pm1DluN0sNXx4tMZzo'],2018-02-23,0.704,0.865,4,-5.494,1,0.0678,0.489,0.0,0.863,0.817,146.067,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
216774,4o9k3xu1GXGQSA6PIrpIZH,Chuba Chuba,40,184000,0,"['Tupla W', 'Tupe']","['7F78b8yOU6hCoJTYARgIEq', '4yJlK8mRoESpFoPq3sOAi5']",2019-12-19,0.886,0.625,1,-8.351,1,0.268,0.342,0.0,0.469,0.485,120.037,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
