Unnamed: 0,id,name,popularity,duration_ms,explicit,artists,id_artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
189527,2lh102c4YiTbDeC1dKum01,Payphone - Cutmore Remix,54,191653,1,"['Maroon 5', 'Wiz Khalifa']","['04gDigrS5kc9YWfZHwBETP', '137W8MRPWKqSmrBGDBFSop']",2012-01-01,0.569,0.899,11,-4.654,1,0.115,0.000958,0.0,0.222,0.585,128.049,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
189554,2losZyNI0fxj7eKXWZemrY,Pippi im Taka-Tuka-Land - Hörspiel zum Film - Teil 04,31,90133,0,['Pippi Langstrumpf'],['56X4yBwPoibTkKAaQ8sTJQ'],1989,0.524,0.597,10,-9.172,0,0.668,0.9,0.0,0.18,0.351,78.065,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
189559,2lpWykHIgS3lOhX5aHrrmc,Passing Complexion,35,183787,1,['Big Black'],['5EYkvHZuGM3pwU3DZUrrZ3'],1985-06-01,0.42,0.923,0,-7.464,1,0.085,0.000756,1.11e-06,0.408,0.11,153.248,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
189572,2ltjC6sARA4cHiJxeMnoah,Polski,41,282067,0,['Human'],['2oNewXk80tRYxqh4LRYcz4'],2013-10-08,0.398,0.774,7,-7.47,1,0.079,0.031,0.0,0.0834,0.528,141.925,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
189603,2m2aNLNL0V5bZJqG8A8fiE,Picasso’s Last Words (Drink To Me) - Remastered 2010,32,349413,0,['Wings'],['3sFhA6G1N0gG1pszb6kk1m'],1973-12-05,0.431,0.263,7,-17.459,1,0.0792,0.341,0.000308,0.0547,0.482,81.641,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
189627,2m9KUW33lkjUji0oDCPIHl,Papa,62,197845,0,['Suzan & Freek'],['77IW5ZK1smDQYYKDCQugXh'],2020-10-29,0.583,0.309,6,-7.899,1,0.0391,0.685,0.0,0.109,0.128,120.2,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
189653,2mI4Z674T5mDJQQ9HL96JC,Pippi skurar golv,43,183333,0,"['Astrid Lindgren', 'Pippi Långstrump']","['3MDsnjqnEd5TJaYsuacX1I', '7bb7LMk1Jzrvxr1U9r9uvx']",1969-01-01,0.46,0.637,0,-12.144,1,0.925,0.768,1.1e-06,0.128,0.39,56.547,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
189673,2mOD1EraIIk0XwcXn1QPdt,Pe Aripi De Vant,35,243577,0,"['Delia', 'Kaira']","['6YomcUxZXNftP5OyuHoVmB', '13LIha2g2WBxAuFcv75iAq']",2015-03-05,0.611,0.798,1,-4.078,1,0.0339,0.191,0.0,0.151,0.347,139.937,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
189684,2mQueGQUc2r9rt9qYXv4nh,PLUG (feat. Jok'air),59,204947,1,"['Laylow', ""Jok'air""]","['0LnhY2fzptb0QEs5Q5gM7S', '2kIs76sEGiulKeqetZq6ua']",2020-02-28,0.741,0.482,8,-6.972,1,0.239,0.29,1.53e-05,0.123,0.254,150.001,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
189712,2mYMNCaNs3Pc7xBc8d5w6E,Portami con te,57,181250,0,['Boomdabash'],['4mAsWDGLUIEdo6imU77WG6'],2016-06-10,0.694,0.73,0,-5.487,1,0.0619,0.0382,0.0,0.0966,0.591,96.16,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
189716,2mZLaQDdLplafm3Y5HMr51,"Particula (feat. DJ Maphorisa, Nasty C, Ice Prince, Patoranking & Jidenna)",56,204655,0,"['Major Lazer', 'Nasty C', 'Ice Prince', 'Patoranking', 'Jidenna', 'DJ Maphorisa']","['738wLrAtLtCtFOLvQBXOXp', '2gzWmhOZhDN6gXL49JW9qj', '1sSt1DqqqFLkPwfrqafVyn', '2hKQc001G7ggs3ZyxMdkGq', '4TsHKU8l8Wq7n7OPVikirn', '0mMqD2uqwvCjFvlzo6ayGi']",2017-06-01,0.678,0.735,8,-4.725,1,0.0488,0.0265,2.19e-05,0.235,0.386,100.002,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
189751,2mjcSFZm71YuqETWajjWFj,Porque Te Amo,49,306827,0,['Nino Segarra'],['7titF03HCJwxZeJ98nMWbK'],2006-04-07,0.7,0.598,2,-9.959,0,0.0623,0.229,0.000127,0.0289,0.724,154.353,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
189758,2mlsK27VNUj8y08BvtIbXu,Pontos de Exclamação,65,181000,0,['Jovem Dionisio'],['4m5LghDfOKFZNEBZ0GO1OQ'],2020-03-06,0.724,0.332,11,-10.92,0,0.0661,0.763,0.00106,0.0605,0.58,118.036,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
189771,2mpbYpv7RaP3nFT7PsLev0,Por Cobardía,42,284440,0,['Lila Deneken'],['1ztsMJLgY2ISoHlSApijCG'],1985-03-06,0.192,0.166,5,-20.595,1,0.0321,0.769,0.0,0.0488,0.185,86.594,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
189801,2muLsYeLJwV1jfbO1qwMGq,Piel Canela,38,206160,0,['VI-EM'],['44hJXrVhoyA1fV1dn4wdHC'],2014-01-01,0.745,0.872,6,-4.09,1,0.0362,0.291,0.0,0.333,0.708,101.963,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
189882,2nHVVNlcu6fk7loeurN3QY,Procissão,39,175507,0,['Gilberto Gil'],['7oEkUINVIj1Nr3Wnj8tzqr'],1968-01-01,0.523,0.814,2,-9.377,1,0.0735,0.362,0.0,0.077,0.794,101.474,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
189903,2nMZLD6dlJ7pQQ5nuJ3ncR,Pelamin Anganku Musnah,37,346853,0,['Azië'],['2WfjkfsWEprralp5hc9Lku'],2013-09-16,0.629,0.389,2,-13.705,0,0.0248,0.518,0.000908,0.107,0.212,99.005,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
189913,2nPYWC7Jtd3gsd1iMQT3Vs,Pesadão (Participação especial Marcelo Falcão),62,199200,0,"['IZA', 'Marcelo Falcão']","['3zgnrYIltMkgeejmvMCnes', '4r6d4drhz83kHCRVJnzgdr']",2018-04-27,0.741,0.786,11,-3.933,1,0.227,0.19,0.0,0.393,0.776,75.014,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
189927,2nTG0GEedJHNMUnk6zrSDb,Parrandero,34,258377,0,['Aldo Ranks'],['0lsEtpjLWn4S7KBra82VG3'],2013-09-19,0.776,0.782,10,-5.413,0,0.106,0.174,0.0,0.123,0.838,118.047,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
189940,2nWAYmsTPSpza7X5tY6ZrH,Piste.,43,217067,0,['Stella'],['002oyMRzxTzEsBRLzACi8d'],2004-04-22,0.549,0.848,8,-4.245,1,0.0346,0.287,4.35e-06,0.0933,0.373,127.375,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190015,2nqesy7vSlS8QKWE1zgUfE,Peaches And Diesel,31,290560,0,['Eric Clapton'],['6PAt558ZEZl0DmdXlnjMgD'],1977-11-01,0.645,0.397,2,-13.481,1,0.0303,0.365,0.932,0.083,0.371,97.924,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190067,2o49Twc3qrNMOt8gq9W06L,Pictures Of You - Remastered,62,448307,0,['The Cure'],['7bu3H8JO7d0UbMoVzbo70s'],1989-05-02,0.476,0.764,9,-6.454,1,0.032,0.00325,0.112,0.138,0.545,171.903,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190080,2o9PHXJKYUuFTyY4eRC62I,Perdôa,38,263680,0,['Raça Negra'],['1RnHJ07H3jcpay9PrUPjnt'],2001-01-01,0.669,0.398,3,-12.275,1,0.0433,0.462,3.81e-06,0.379,0.554,132.122,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190188,2oeUjx1VYq8oLJoSxHf6Gn,Pelangi,33,193467,0,['Netral'],['5y1C8p8TQLjqH4rOTOtcof'],2000-08-07,0.203,0.953,2,-5.483,1,0.121,3.36e-05,0.0175,0.414,0.514,165.518,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190198,2oiJkWxuZcpcJcS88HjnzG,Poles Apart - 2011 Remaster,50,423064,0,['Pink Floyd'],['0k17h0D3J5VfsdmQ1iZtE9'],1994-03-28,0.162,0.411,7,-11.333,1,0.0347,0.3,0.0775,0.687,0.247,61.418,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190203,2oj31IuToAMRvkk77zE7Gz,Première Gnossienne,33,202187,0,"['Erik Satie', 'Daniel Varsano']","['459INk8vcC0ebEef82WjIK', '51dgeftvOJqBtTUY2Jw064']",1949,0.499,0.00371,10,-25.118,0,0.0814,0.995,0.889,0.103,0.0385,109.562,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190214,2omf2plBkgW1x5SHYEFc6F,Push The Button - Acoustic Version,37,205707,0,['Sugababes'],['7rZNSLWMjTbwdLNskFbzFf'],2005-01-01,0.897,0.34,3,-7.126,1,0.0445,0.494,0.0,0.253,0.625,125.953,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190244,2otbTXxL9q2BcTOaMagLaT,Playboy (Jatuh Cinta Lagi),32,200427,0,['Matta'],['1xq4dLQzXMqqtp0iPavQvw'],2007-06-07,0.621,0.758,0,-5.753,0,0.0703,0.678,1.9e-06,0.2,0.611,157.014,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190249,2ovPQmFwhLbijuKhzZfzhX,Prizraky,32,162893,1,['Daniel Landa'],['3o13BpwuBBj106YoNIoUrW'],1993-09-15,0.576,0.856,5,-6.645,1,0.124,0.294,0.0,0.153,0.949,195.55,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190290,2pA6uQwX8E1nMrfDFb0wY9,Porque La Engañe,51,209375,0,['Espinoza Paz'],['01rgao9OzfBm2BOHWJpi1Y'],2014-08-25,0.63,0.378,0,-10.489,1,0.0594,0.343,0.0,0.0613,0.884,160.191,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190317,2pIfOTXEHDGtde8MgDWuyd,Propuesta Indecente,44,248658,0,['Peregrinos del Amor'],['2XEagtjtmE5UyBph7oonlY'],2017-01-25,0.757,0.743,1,-8.56,1,0.0305,0.00421,0.00296,0.234,0.916,138.951,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190340,2pSOoP6FLJWeRBxdvhyvkJ,Presa,48,273937,0,"['Calema', 'Batuta']","['6PIIKavZx20FlVKyIvb4Um', '3q0uYBkdRxSwrjR2cdPBtj']",2019-06-21,0.585,0.688,5,-9.515,0,0.125,0.247,0.0,0.679,0.594,94.978,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190366,2pXySkZUGu0rdLH1bAvSLS,Primo,51,203105,1,['RAF Camora'],['0Dvx6p8JDyzeOPGmaCIH1L'],2017-08-24,0.748,0.754,6,-6.479,1,0.157,0.358,0.000189,0.138,0.487,119.989,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190416,2pj0SNwkwxVWeFrAYtUAhB,Parano,73,204320,1,['SCH'],['2kXKa3aAFngGz2P4GjG5w2'],2021-03-19,0.523,0.577,10,-10.587,0,0.434,0.0944,0.0,0.15,0.536,173.485,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190431,2ppnOdYkB1dTU1sNQUeBMp,Penny,31,203130,0,['Ben Cristovao'],['1bpca6RQE5kp92pIwPMBE8'],2016-08-20,0.753,0.52,10,-8.284,0,0.388,0.00477,0.0,0.194,0.454,107.629,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190435,2prGqIMiwCf8nR6JLoZIoB,Pour les hommes,50,165280,0,['Anthony Kavanagh'],['6PnzwaATnHONRc26Zs81XO'],2016-11-18,0.755,0.741,0,-6.418,1,0.324,0.229,0.0,0.0452,0.734,135.165,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190446,2ptnhfH36BeMuTjefyfknR,Phantom,60,209500,1,"['Bella Thorne', 'Malina Moye']","['58AqJv0sDFPFnnBcLT8eeX', '3fPngdGRZMBzFFBf3ql2XK']",2021-03-26,0.55,0.909,9,-4.964,1,0.409,0.0017,0.00473,0.265,0.598,77.009,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190458,2pwlPcik0KWm6C3u67267v,Program,39,245400,0,['Silver Apples'],['6dP7OHshDvGHaNNSwunol4'],1968,0.57,0.751,7,-9.19,1,0.0977,0.201,0.000129,0.167,0.45,128.731,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190474,2q2uKIUC8wycTQt0183M40,Pembe Mezarlık,65,255347,0,['Model'],['23xJQJM7peht77DF6YNEoq'],2011-02-16,0.538,0.84,8,-6.384,0,0.061,0.225,0.0,0.129,0.718,140.024,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190478,2q3B7GLCEA4uYvuo2g5P82,Piel a Piel,53,155350,0,['Dame 5'],['0J65S0gB0D1gDEd0hK196k'],2016-12-09,0.771,0.906,7,-5.884,1,0.0506,0.0208,5.54e-05,0.304,0.433,111.64,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190533,2qJeiWIZhb3FqREoDPPFPu,Phresh Out The Runway,51,222413,1,['Rihanna'],['5pKCCKE2ajJHZ9KAiaK11H'],2012-12-11,0.691,0.866,9,-5.831,0,0.0729,0.000202,0.0,0.294,0.96,154.117,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190594,2qeFzOsBu7yllmejEBu4bZ,Preso,31,183200,0,['José José'],['4mN0qcMxWX8oToqfDPM5yV'],1994-06-21,0.549,0.338,6,-14.7,0,0.0329,0.803,0.0,0.226,0.49,111.286,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190609,2qhaPRtJgGljv7K5gcWA7Q,Puch Maxi,48,142286,1,['HJÆLP'],['2cLstKhPUrrIYpH8dZWQHK'],2020-05-22,0.858,0.732,0,-6.487,1,0.151,0.00126,0.00132,0.326,0.859,139.963,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190614,2qjYTO70qYtOh1abbpeHdl,pub,44,138938,0,['schafter'],['2aDaFARm4U9hf5DI9Fhbnh'],2018-10-31,0.433,0.42,8,-10.403,0,0.298,0.716,0.225,0.109,0.315,76.671,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190625,2qkjWAStSpxwD59DQQ46cu,Panggung Sandiwara,44,281747,0,['Sheila On 7'],['6q87vizIEdEN4NvlR6mjfT'],2004-05-12,0.556,0.868,2,-7.404,1,0.0575,0.00597,0.0,0.206,0.405,141.901,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190645,2qqpQpzTYJ9EEsHPa0WwQH,Pala rauhaa,36,186973,0,['Klamydia'],['2BFdLtG6ivaiRqPFTgV1in'],1996-10-01,0.464,0.799,9,-5.403,1,0.055,0.00358,2.36e-06,0.101,0.484,154.925,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190655,2qtJcYPjWm3qmOQ7DpFO62,Para dormir a un elefante,46,110713,0,['Cantando con Adriana'],['1nbn5tCrTiPWwDUqhgzMGk'],2003-03-01,0.741,0.491,4,-12.859,0,0.157,0.0312,0.0,0.378,0.461,129.886,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190665,2qxTmEfGbBGMSJrwu4Ez1v,Plastic Love,45,275891,0,['Friday Night Plans'],['71YfYiTx6KAZFJfKaNYueQ'],2018-12-05,0.833,0.618,0,-8.932,1,0.0564,0.64,0.00205,0.0969,0.863,103.507,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190690,2r2ITLmAOs7lVvZOaQyTFw,Pictures Of You,35,448267,0,['The Cure'],['7bu3H8JO7d0UbMoVzbo70s'],1989-05-02,0.478,0.607,9,-11.767,1,0.0305,0.0137,0.0802,0.17,0.538,171.92,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190698,2r54K1TXdQO4fD5eKRDaW1,Pajaspajas,50,82430,0,['PajPaj'],['0Yxj8B3mPt420Y0JLpfOmQ'],2020-04-13,0.406,0.999,10,-11.466,0,0.073,0.248,0.919,0.43,0.0134,150.078,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190703,2r5xY48FMJ35oD3lKXl9eB,POISON,42,207256,0,['Secret'],['503DjcVO5Ku1NgLPhVuNg7'],2012-09-13,0.653,0.881,11,-4.71,1,0.0319,0.00873,0.0,0.0699,0.55,102.046,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190711,2r8QIcjVvcwY0IPtASI3ux,Píntame,31,259160,0,['Elvis Crespo'],['1c22GXH30ijlOfXhfLz9Df'],1999-06-28,0.745,0.889,7,-2.632,0,0.0542,0.535,2.78e-05,0.0613,0.9,119.111,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190782,2rSdCcSlZA1GGoW6egTzjZ,Powerful (feat. Ellie Goulding & Tarrus Riley),52,206327,0,"['Major Lazer', 'Ellie Goulding', 'Tarrus Riley']","['738wLrAtLtCtFOLvQBXOXp', '0X2BH1fck6amBIoJhDVmmJ', '4frHO7KPcfMjhnVdIMJ98c']",2015-06-01,0.598,0.792,11,-4.043,0,0.0478,0.121,0.0,0.158,0.732,97.479,3,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190797,2rWYfMbQgHYXPEzbhN65Ys,Pehla Nasha,47,224210,0,['Sanam'],['7o7doCwqft91WC690aglWC'],2016-02-16,0.543,0.639,6,-8.36,1,0.0376,0.493,0.000111,0.119,0.583,153.966,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190860,2rqlL3OW5BTqjo8OcuFaXy,Pulanglah,32,266933,0,['Aishah'],['4YSKGMF40IgP6ouU5jbhnb'],2005,0.563,0.503,2,-7.22,1,0.0291,0.649,0.00106,0.173,0.36,124.724,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190862,2rrHywhyXsp71j5z7TXK5w,Picaco Velho,33,193840,0,['Jose Mendes'],['6u2cMdePfJXtrsDwCx2NOC'],2002-01-01,0.691,0.608,0,-4.323,1,0.0841,0.64,0.0,0.0197,0.94,145.591,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190903,2s4AbiaTKGrKldnICBxaWW,Promise Me,44,214493,0,['Dead by April'],['2otRZcOVNcmdkZ5nEoogy6'],2009-01-01,0.408,0.939,11,-4.993,1,0.0531,0.000141,0.0,0.143,0.432,174.967,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190942,2sF0B8N8V1pKdCQ0Z1n1Cg,Pay To Play - Smart Sessions,37,208027,0,['Nirvana'],['6olE6TJLqED3rqDCT0FyPh'],1991-09-26,0.397,0.968,9,-5.383,0,0.111,5.43e-05,0.828,0.436,0.251,164.475,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190974,2sNyoMuYayOoOQjmNzICmq,Palkkasoturi,31,121827,0,['Hector'],['5UaXeIdkgIbWPwnClfQIU5'],1987,0.557,0.498,10,-10.228,1,0.0329,0.884,0.167,0.11,0.962,111.93,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
190987,2sQuhEneOt1NA7A3Z2uqvi,Perfect Enemy,39,252400,0,['t.A.T.u.'],['2Q3eZMfDQgT8MhPowKFXYO'],2005-01-01,0.742,0.888,6,-5.361,0,0.0281,0.0653,0.00376,0.0609,0.366,109.987,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
191007,2sZRfnmNM0PE1QosnrNj8U,Pensando Em Você,49,201493,0,['Raça Negra'],['1RnHJ07H3jcpay9PrUPjnt'],1992-01-01,0.57,0.839,0,-5.012,1,0.046,0.0837,0.0,0.142,0.889,89.891,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
191047,2skRw1CiEZZMLzGu1q4HWE,Put Your Hands Up For Detroit (Club Mix),41,397427,0,['Fedde Le Grand'],['7dc6hUwyuIhrZdh80eaCEE'],2006-10-27,0.903,0.926,1,-5.933,1,0.176,0.00148,0.792,0.0565,0.257,128.001,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
191051,2sn75JSuPH3cX9jmZ9Fecu,Primo,44,235051,0,['Light'],['1UdbiTrv73Dp7F0s3OHmn2'],2017-10-27,0.768,0.665,11,-9.735,0,0.28,0.256,0.0,0.0719,0.155,96.042,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
191100,2t0JMx7cLLKowMqLNa25B8,Por Amor,34,278640,0,['Resistencia Suburbana'],['1681czXqHDTedybYjKisPb'],2003-04-01,0.557,0.584,7,-7.653,1,0.0641,0.153,6.15e-06,0.102,0.379,152.445,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
191135,2tBf8LjS40fofXBXBxzaK6,Pulang Di Hari Raya,35,172173,0,['Noorkumalasari'],['4cc8MC7czXxH1AIoOPfPgG'],2014-06-25,0.61,0.572,7,-8.941,0,0.0294,0.764,6.2e-05,0.359,0.867,125.253,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
191142,2tD8PDBMlo9xTo3JC8kz90,Photograph,50,258920,0,['Nickelback'],['6deZN1bslXzeGvOLaLMOIF'],2005-09-26,0.515,0.876,8,-3.756,1,0.0292,0.000932,0.000166,0.136,0.385,145.916,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
191176,2tQ7vPjN88wkQl5hSNSbVF,"PAROLA - feat. Lazza, Emis Killa",58,203415,1,"['Giaime', 'Lazza', 'Emis Killa', 'Andry The Hitmaker']","['3sC3sCpqSYClSdKez9Rs6k', '0jdNdfi4vAuVi7a6cPDFBM', '6FtwCmLY6L1sqvjaQ2lV6G', '6hb3ftxbKAFsOiNCdFbyzJ']",2020-02-14,0.722,0.747,4,-7.028,0,0.0792,0.311,0.000821,0.112,0.477,164.092,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
191199,2tY8gEgE6TL70mYOjPMOAK,Pero Como Olvidar,39,267413,0,['Servando & Florentino'],['2sU7vdIXtvChlnXIcUliVe'],1998,0.671,0.34,10,-9.263,1,0.027,0.714,0.0,0.107,0.307,74.093,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
191255,2tn9zXqIZJbgL1swqwOktz,Praise You - Radio Edit,66,227973,0,['Fatboy Slim'],['4Y7tXHSEejGu1vQ9bwDdXW'],2006-06-18,0.622,0.884,1,-6.715,1,0.0467,0.0403,0.371,0.282,0.561,109.722,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
191296,2twoFxUOWQ1pnqigZLcYkL,Pencuri Hati,39,218480,0,['Ayda Jebat'],['6Rn72M0IKflDApCt0UMhfR'],2016-10-01,0.71,0.879,2,-5.211,1,0.0646,0.141,0.000294,0.0814,0.89,168.033,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
191305,2tyMOrVliF1wRnumVdcEwP,Put Your Hands Up For Detroit - Radio Edit,47,146484,0,['Fedde Le Grand'],['7dc6hUwyuIhrZdh80eaCEE'],2006-06-26,0.817,0.909,7,-5.941,1,0.225,0.0165,0.167,0.0877,0.482,127.905,4,https://www.logolynx.com/images/logolynx/fd/fd323edba31a2b2612df2617ef7c2ede.jpeg,https://open.spotify.com/
